,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '  ', ' true', ' TRUE']", True,0,False,0.4999856948852539,0.4999856948852539,0.5,hg19,gemma7b-tuned92,False,small yellow circle
1,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.320815235376358,0.6791658997535706,0.3208212852478027,hg19,gemma7b-tuned92,True,medium green triangle
2,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2226977199316024,0.7772914171218872,0.2227001339197158,hg19,gemma7b-tuned92,False,small blue rectangle
3,"[' True', ' False', ' None', ' false', ' true']", True,1,True,0.5621675252914429,0.4378165006637573,0.562176525592804,hg19,gemma7b-tuned92,False,large green circle
4,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.0953488945960998,0.9046451449394226,0.0953494608402252,hg19,gemma7b-tuned92,False,small blue rectangle
5,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.4999951720237732,0.4999951720237732,0.5,hg19,gemma7b-tuned92,False,small green rectangle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226980775594711,0.7772926688194275,0.2227001339197158,hg19,gemma7b-tuned92,False,small yellow triangle
7,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0600864104926586,0.9399096369743348,0.0600866451859474,hg19,gemma7b-tuned92,False,small blue triangle
8,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4999952316284179,0.4999952316284179,0.5,hg19,gemma7b-tuned92,True,medium green circle
9,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208181262016296,0.6791719794273376,0.3208213150501251,hg19,gemma7b-tuned92,True,medium yellow circle
10,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824235320091247,0.8175655007362366,0.1824255287647247,hg19,gemma7b-tuned92,False,large yellow rectangle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824243515729904,0.8175691962242126,0.1824255287647247,hg19,gemma7b-tuned92,False,large yellow triangle
12,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8519467115402222,0.1480461359024047,0.8519527912139893,hg19,gemma7b-tuned92,True,medium green circle
13,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2226984649896621,0.7772939801216125,0.222700148820877,hg19,gemma7b-tuned92,True,medium blue triangle
14,"[' False', ' True', ' false', 'True', ' None']", False,0,False,0.3775369524955749,0.6224532127380371,0.3775406777858734,hg19,gemma7b-tuned92,True,medium yellow rectangle
15,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689389884471893,0.7310519814491272,0.2689414322376251,hg19,gemma7b-tuned92,False,small yellow circle
16,"[' True', ' False', ' false', 'True', ' true']", True,0,False,0.4999943971633911,0.4999943971633911,0.5,hg19,gemma7b-tuned92,True,medium blue rectangle
17,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824238896369934,0.8175671100616455,0.1824255287647247,hg19,gemma7b-tuned92,False,small green triangle
18,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7310492992401123,0.2689380049705505,0.7310585975646973,hg19,gemma7b-tuned92,True,medium blue circle
19,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.6224539875984192,0.3775374293327331,0.622459352016449,hg19,gemma7b-tuned92,True,medium yellow rectangle
20,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.880789577960968,0.1192019060254097,0.8807970881462097,hg19,gemma7b-tuned92,True,medium blue triangle
21,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208173215389251,0.6791703104972839,0.3208212852478027,hg19,gemma7b-tuned92,False,large blue circle
22,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.268939197063446,0.7310525178909302,0.2689414322376251,hg19,gemma7b-tuned92,False,small blue circle
