,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', "" '""]", False,0,False,0.3208124041557312,0.6791598796844482,0.3208212852478027,hg21,gemma7b-tuned92,False,medium yellow rectangle
1,"[' True', ' False', ' true', '  ', ' TRUE']", True,0,True,0.6791678071022034,0.320816159248352,0.6791787147521973,hg21,gemma7b-tuned92,True,large blue rectangle
2,"[' True', ' False', ' true', ' false', ' None']", True,1,True,0.5621685981750488,0.4378173351287842,0.562176525592804,hg21,gemma7b-tuned92,False,medium blue rectangle
3,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.6224484443664551,0.3775340616703033,0.622459352016449,hg21,gemma7b-tuned92,True,large green rectangle
4,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.060086041688919,0.9399038553237916,0.0600866489112377,hg21,gemma7b-tuned92,True,small blue triangle
5,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1192022114992141,0.8807918429374695,0.1192029193043708,hg21,gemma7b-tuned92,False,medium blue rectangle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824236363172531,0.8175659775733948,0.1824255287647247,hg21,gemma7b-tuned92,True,small yellow triangle
7,"[' True', ' False', 'True', ' TRUE', ' Tru']", True,1,True,0.9997546076774596,0.0002453694760333,0.9997546076774596,hg21,gemma7b-tuned92,True,large green rectangle
8,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8519440293312073,0.1480456739664077,0.8519527912139893,hg21,gemma7b-tuned92,True,large blue rectangle
9,"[' True', ' False', ' None', ' true', 'True']", True,0,True,0.6791697144508362,0.3208170533180237,0.6791787147521973,hg21,gemma7b-tuned92,True,large green triangle
10,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775340616703033,0.6224484443664551,0.3775406777858734,hg21,gemma7b-tuned92,True,small blue circle
11,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.777290403842926,0.2226974368095398,0.7772998809814453,hg21,gemma7b-tuned92,True,small green triangle
12,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310491800308228,0.2689379751682281,0.7310585975646973,hg21,gemma7b-tuned92,True,small green rectangle
13,"[' True', ' False', ' None', 'True', ' TRUE']", True,1,True,0.7310500741004944,0.2689383029937744,0.7310585975646973,hg21,gemma7b-tuned92,True,large blue circle
14,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.5621705651283264,0.4378188848495483,0.562176525592804,hg21,gemma7b-tuned92,True,large yellow rectangle
15,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9399091005325316,0.0600863769650459,0.9399133324623108,hg21,gemma7b-tuned92,True,small blue circle
16,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5621700882911682,0.4378184974193573,0.562176525592804,hg21,gemma7b-tuned92,False,medium yellow triangle
17,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.851944625377655,0.1480457782745361,0.8519527912139893,hg21,gemma7b-tuned92,True,large blue triangle
18,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.9399026036262512,0.0600859597325325,0.9399133324623108,hg21,gemma7b-tuned92,True,small blue triangle
19,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208178579807281,0.6791714429855347,0.3208212852478027,hg21,gemma7b-tuned92,False,medium blue rectangle
20,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.962669849395752,0.0373267605900764,0.9626731276512146,hg21,gemma7b-tuned92,True,large green rectangle
21,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.880789577960968,0.1192019060254097,0.8807970881462097,hg21,gemma7b-tuned92,True,small blue triangle
22,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689388692378998,0.7310516238212585,0.2689414322376251,hg21,gemma7b-tuned92,False,medium blue circle
23,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6224517822265625,0.3775360882282257,0.622459352016449,hg21,gemma7b-tuned92,True,small yellow circle
24,"[' True', ' False', 'True', ' TRUE', ' None']", True,1,True,0.939907968044281,0.0600863024592399,0.9399133324623108,hg21,gemma7b-tuned92,True,large blue triangle
25,"[' True', ' False', ' None', 'True', ' TRUE']", True,1,True,0.7310494184494019,0.2689380645751953,0.7310585975646973,hg21,gemma7b-tuned92,True,large blue rectangle
26,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.7772919535636902,0.2226978838443756,0.7772998213768005,hg21,gemma7b-tuned92,True,small blue circle
27,"[' True', ' False', 'True', ' TRUE', ' true']", True,0,True,0.8807885646820068,0.1192017719149589,0.8807970881462097,hg21,gemma7b-tuned92,True,large yellow triangle
