,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' true', "" '"", ' false']", False,0,False,0.4999767541885376,0.4999767541885376,0.5,hg106,gemma7b-tuned92,False,large green rectangle
1,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4378169178962707,0.5621680617332458,0.4378235042095184,hg106,gemma7b-tuned92,True,large green triangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208122551441192,0.6791595816612244,0.3208212852478027,hg106,gemma7b-tuned92,False,small blue circle
3,"[' True', ' False', ' false', ' None', ' true']", True,0,False,0.4999913573265075,0.4999913573265075,0.5,hg106,gemma7b-tuned92,False,large blue triangle
4,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1480459570884704,0.8519456386566162,0.1480471938848495,hg106,gemma7b-tuned92,False,medium blue triangle
5,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.1824237257242202,0.8175663948059082,0.1824255287647247,hg106,gemma7b-tuned92,False,small yellow circle
6,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9399081468582152,0.0600863173604011,0.9399133324623108,hg106,gemma7b-tuned92,True,large green triangle
7,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824240088462829,0.8175676465034485,0.1824255287647247,hg106,gemma7b-tuned92,True,small green rectangle
8,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.095348909497261,0.9046453237533568,0.0953494608402252,hg106,gemma7b-tuned92,False,large blue rectangle
9,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192019060254097,0.880789577960968,0.1192029193043708,hg106,gemma7b-tuned92,False,small blue triangle
10,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0758575350046157,0.9241339564323424,0.0758581832051277,hg106,gemma7b-tuned92,False,large blue circle
11,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8175650238990784,0.1824234127998352,0.8175745010375977,hg106,gemma7b-tuned92,False,small green rectangle
12,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3775353729724884,0.622450590133667,0.3775406777858734,hg106,gemma7b-tuned92,False,large yellow triangle
13,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.437818706035614,0.5621703267097473,0.4378235042095184,hg106,gemma7b-tuned92,True,large green rectangle
14,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0600864365696907,0.939910054206848,0.0600866489112377,hg106,gemma7b-tuned92,False,large blue rectangle
15,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0109869092702865,0.9890100359916688,0.0109869427978992,hg106,gemma7b-tuned92,False,medium blue rectangle
16,"[' True', ' False', 'True', ' TRUE', ' true']", True,0,True,0.851943850517273,0.1480456441640854,0.8519527912139893,hg106,gemma7b-tuned92,False,large green triangle
17,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0474256463348865,0.9525696039199828,0.0474258735775947,hg106,gemma7b-tuned92,False,large yellow rectangle
18,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621681809425354,0.4378170073032379,0.5621764659881592,hg106,gemma7b-tuned92,True,small green triangle
19,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0600863508880138,0.9399086833000184,0.0600866489112377,hg106,gemma7b-tuned92,False,small blue triangle
20,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.1192020177841186,0.8807904124259949,0.1192029193043708,hg106,gemma7b-tuned92,False,small blue circle
21,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2226978838443756,0.7772919535636902,0.2227001339197158,hg106,gemma7b-tuned92,True,small green circle
22,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0373267345130443,0.9626691937446594,0.0373268872499465,hg106,gemma7b-tuned92,False,small blue rectangle
23,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0600864104926586,0.9399096369743348,0.0600866451859474,hg106,gemma7b-tuned92,False,large blue triangle
24,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8807893395423889,0.1192018762230873,0.8807970285415649,hg106,gemma7b-tuned92,True,small green triangle
25,"[' True', ' False', ' None', ' false', 'True']", True,0,False,0.4999945163726806,0.4999945163726806,0.5,hg106,gemma7b-tuned92,False,large green circle
26,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0066928351297974,0.9933047890663148,0.0066928509622812,hg106,gemma7b-tuned92,True,medium blue rectangle
27,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.6224523186683655,0.377536416053772,0.622459352016449,hg106,gemma7b-tuned92,False,large green triangle
28,"[' False', ' True', ' None', 'False', ' false']", False,1,False,0.1480456739664077,0.8519440293312073,0.1480471938848495,hg106,gemma7b-tuned92,False,medium yellow triangle
29,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.1480458825826645,0.8519452214241028,0.1480471938848495,hg106,gemma7b-tuned92,False,medium yellow rectangle
30,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.2226978838443756,0.7772919535636902,0.2227001339197158,hg106,gemma7b-tuned92,True,large blue rectangle
31,"[' True', ' False', ' false', ' None', ' true']", True,0,False,0.4999905824661255,0.4999905824661255,0.5,hg106,gemma7b-tuned92,False,large green triangle
32,"[' False', ' True', ' None', 'True', ' false']", False,1,False,0.4378171265125274,0.562168300151825,0.4378235042095184,hg106,gemma7b-tuned92,False,medium green triangle
