,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' true', "" '""]", True,0,True,0.6224349141120911,0.3775258660316467,0.622459352016449,hg112,gemma7b-tuned92,False,large blue rectangle
1,"[' False', ' True', ' None', ' false', '  ']", False,0,False,0.1824236959218979,0.8175662755966187,0.1824255287647247,hg112,gemma7b-tuned92,False,large green circle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2689370214939117,0.7310466170310974,0.2689414024353027,hg112,gemma7b-tuned92,False,medium yellow rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775345683097839,0.6224492788314819,0.3775406777858734,hg112,gemma7b-tuned92,False,medium green circle
4,"[' False', ' True', ' None', ' false', ' TRUE']", False,1,False,0.3208178281784057,0.6791713833808899,0.3208212852478027,hg112,gemma7b-tuned92,False,large yellow triangle
5,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2226974368095398,0.777290403842926,0.222700148820877,hg112,gemma7b-tuned92,False,small blue triangle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480457782745361,0.851944625377655,0.1480471938848495,hg112,gemma7b-tuned92,True,medium blue rectangle
7,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824244558811187,0.8175696730613708,0.1824255287647247,hg112,gemma7b-tuned92,True,medium yellow rectangle
8,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1192022338509559,0.8807920217514038,0.1192029193043708,hg112,gemma7b-tuned92,True,large green circle
9,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2226976454257965,0.7772911190986633,0.2227001339197158,hg112,gemma7b-tuned92,True,medium blue circle
10,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689377963542938,0.7310487031936646,0.2689414322376251,hg112,gemma7b-tuned92,False,medium yellow triangle
11,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.7310510277748108,0.268938660621643,0.7310585379600525,hg112,gemma7b-tuned92,False,medium blue rectangle
12,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775367736816406,0.6224529147148132,0.3775406777858734,hg112,gemma7b-tuned92,False,large blue rectangle
13,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2689377665519714,0.7310486435890198,0.2689414322376251,hg112,gemma7b-tuned92,False,small green triangle
14,"[' True', ' False', 'True', ' false', ' None']", True,0,True,0.562169075012207,0.4378177225589752,0.562176525592804,hg112,gemma7b-tuned92,True,medium blue circle
15,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689385712146759,0.7310508489608765,0.2689414322376251,hg112,gemma7b-tuned92,False,small yellow rectangle
16,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4999942779541015,0.4999942779541015,0.5,hg112,gemma7b-tuned92,True,medium yellow circle
17,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4378168284893036,0.5621679425239563,0.4378235042095184,hg112,gemma7b-tuned92,False,medium green rectangle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208176493644714,0.6791709661483765,0.3208213150501251,hg112,gemma7b-tuned92,True,large yellow triangle
19,"[' False', ' True', ' false', 'True', ' None']", False,0,False,0.437818706035614,0.5621703267097473,0.4378235042095184,hg112,gemma7b-tuned92,True,medium blue triangle
20,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.679171085357666,0.3208177089691162,0.6791787147521973,hg112,gemma7b-tuned92,True,medium yellow circle
21,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208175003528595,0.6791706681251526,0.3208212852478027,hg112,gemma7b-tuned92,True,small green circle
