,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' true', ' false', ' None']", False,0,False,0.4378070533275604,0.5621553659439087,0.4378235042095184,hg64,gemma7b-tuned92,False,large yellow triangle
1,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.437811404466629,0.5621609687805176,0.4378235042095184,hg64,gemma7b-tuned92,False,large green triangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2689381539821625,0.731049656867981,0.2689414322376251,hg64,gemma7b-tuned92,True,large yellow rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775346875190735,0.6224494576454163,0.3775406777858734,hg64,gemma7b-tuned92,True,large green circle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208136260509491,0.6791624426841736,0.3208213150501251,hg64,gemma7b-tuned92,False,medium green triangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1480456590652465,0.8519439101219177,0.1480472087860107,hg64,gemma7b-tuned92,True,large green triangle
6,"[' True', ' False', ' false', ' true', ' None']", True,0,True,0.5621693730354309,0.4378179609775543,0.5621764659881592,hg64,gemma7b-tuned92,False,large green circle
7,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208162486553192,0.6791680455207825,0.3208212852478027,hg64,gemma7b-tuned92,False,medium blue circle
8,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689380645751953,0.7310494184494019,0.2689414322376251,hg64,gemma7b-tuned92,False,small blue circle
9,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208175003528595,0.6791706681251526,0.3208212852478027,hg64,gemma7b-tuned92,False,small yellow rectangle
10,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3208172023296356,0.6791700124740601,0.3208212852478027,hg64,gemma7b-tuned92,False,large blue rectangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192019507288932,0.8807899355888367,0.1192029193043708,hg64,gemma7b-tuned92,True,small blue triangle
