,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775276243686676,0.6224378347396851,0.3775406777858734,hg73,gemma7b-tuned92,False,medium blue rectangle
1,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3208166658878326,0.6791688799858093,0.3208212852478027,hg73,gemma7b-tuned92,False,medium yellow circle
2,"[' True', ' False', ' false', ' true', ' None']", True,0,False,0.4999932050704956,0.4999932050704956,0.5,hg73,gemma7b-tuned92,True,large yellow rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.2226973623037338,0.7772901654243469,0.2227001339197158,hg73,gemma7b-tuned92,False,small yellow triangle
4,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3775336146354675,0.622447669506073,0.3775406777858734,hg73,gemma7b-tuned92,False,large green rectangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824236810207367,0.8175662159919739,0.1824255287647247,hg73,gemma7b-tuned92,False,large green rectangle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.0758576542139053,0.9241353869438172,0.0758581832051277,hg73,gemma7b-tuned92,False,small blue circle
7,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.0474256724119186,0.952570140361786,0.0474258698523044,hg73,gemma7b-tuned92,False,medium blue circle
8,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689388990402221,0.7310517430305481,0.2689414024353027,hg73,gemma7b-tuned92,False,large green triangle
9,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0758578106760978,0.9241373538970948,0.0758581757545471,hg73,gemma7b-tuned92,True,medium blue triangle
10,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226981669664383,0.7772929668426514,0.222700148820877,hg73,gemma7b-tuned92,False,small yellow rectangle
11,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3208180367946625,0.6791718006134033,0.3208212852478027,hg73,gemma7b-tuned92,True,medium yellow triangle
12,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0953489542007446,0.9046457409858704,0.0953494608402252,hg73,gemma7b-tuned92,False,medium yellow circle
13,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689383327960968,0.7310501337051392,0.2689414322376251,hg73,gemma7b-tuned92,False,large blue rectangle
14,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3775372505187988,0.6224536895751953,0.3775406777858734,hg73,gemma7b-tuned92,False,medium yellow rectangle
15,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0140636032447218,0.9859347343444824,0.0140636265277862,hg73,gemma7b-tuned92,False,large green triangle
16,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.2689389884471893,0.7310519814491272,0.2689414322376251,hg73,gemma7b-tuned92,True,large blue rectangle
17,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1192023828625679,0.8807930946350098,0.1192029193043708,hg73,gemma7b-tuned92,False,small yellow triangle
18,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0179861579090356,0.9820109009742736,0.0179862100630998,hg73,gemma7b-tuned92,False,small blue circle
