,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', 'True', ' false', ' true']", False,0,False,0.4999833106994629,0.4999833106994629,0.5,hg72,gemma7b-tuned92,False,medium yellow triangle
1,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689389884471893,0.7310519218444824,0.2689414322376251,hg72,gemma7b-tuned92,False,medium green triangle
2,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689383029937744,0.7310500741004944,0.2689414322376251,hg72,gemma7b-tuned92,False,small blue rectangle
3,"[' False', ' True', ' false', ' true', ' None']", False,1,False,0.4378156363964081,0.5621663928031921,0.4378235042095184,hg72,gemma7b-tuned92,False,large yellow rectangle
4,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0758578032255172,0.9241372346878052,0.0758581757545471,hg72,gemma7b-tuned92,False,medium green triangle
5,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.2689382433891296,0.7310498952865601,0.2689414322376251,hg72,gemma7b-tuned92,True,medium green circle
6,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.2689381539821625,0.731049656867981,0.2689414322376251,hg72,gemma7b-tuned92,False,small blue circle
7,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.0600863695144653,0.9399089813232422,0.0600866489112377,hg72,gemma7b-tuned92,False,small green triangle
8,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.0002780309587251,0.9997219443321228,0.0002780309587251,hg72,gemma7b-tuned92,True,small green triangle
9,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1192020773887634,0.8807908296585083,0.1192029193043708,hg72,gemma7b-tuned92,False,small green rectangle
10,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1480460613965988,0.8519462943077087,0.1480471938848495,hg72,gemma7b-tuned92,False,large blue triangle
11,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1192019879817962,0.8807901740074158,0.1192029267549514,hg72,gemma7b-tuned92,False,medium yellow rectangle
12,"[' True', ' False', ' None', ' false', ' true']", True,0,True,0.5621666312217712,0.4378158152103424,0.5621764659881592,hg72,gemma7b-tuned92,False,large green circle
13,"[' False', ' True', ' false', ' true', ' None']", False,1,False,0.4999912977218628,0.4999912977218628,0.5,hg72,gemma7b-tuned92,False,small green triangle
14,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1824235171079635,0.8175654411315918,0.1824255287647247,hg72,gemma7b-tuned92,True,large yellow circle
15,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2226976901292801,0.7772912979125977,0.222700148820877,hg72,gemma7b-tuned92,False,small blue circle
16,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5621691942214966,0.4378178119659424,0.562176525592804,hg72,gemma7b-tuned92,True,small green circle
17,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.0953485667705535,0.9046420454978944,0.0953494682908058,hg72,gemma7b-tuned92,False,medium blue triangle
