,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,1",True,0,0,0,hg16,2,"['True', 'False', 'True', 'False', 'true']",True,True,19.533203125,19.408203125
1,"rectangle,yellow,1",True,0,1,1,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,21.990234375,21.271484375
2,"triangle,green,2",True,0,2,2,hg16,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.177734375,21.912109375
3,"rectangle,green,3",True,1,0,3,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,21.314453125,20.986328125
4,"rectangle,blue,1",False,2,0,4,hg16,2,"['True', 'False', 'True', 'False', 'false']",True,True,21.103515625,20.947265625
5,"circle,blue,2",True,2,1,5,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.9658203125,23.9345703125
6,"rectangle,green,3",True,2,2,6,hg16,2,"['True', 'False', 'True', 'False', '']",True,True,23.048828125,21.267578125
7,"triangle,yellow,2",True,2,3,7,hg16,2,"['True', 'False', 'True', 'False', '']",True,True,23.3759765625,23.0634765625
8,"triangle,blue,2",False,2,4,8,hg16,2,"['True', 'False', 'True', 'False', '']",True,False,22.455078125,22.455078125
9,"rectangle,green,2",True,3,0,9,hg16,2,"['True', 'False', 'True', 'False', '']",True,True,23.236328125,22.923828125
10,"triangle,yellow,1",True,4,0,10,hg16,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.52294921875,24.19482421875
11,"triangle,green,2",True,4,1,11,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.77685546875,24.38623046875
12,"triangle,green,3",True,4,2,12,hg16,2,"['True', 'False', 'True', 'False', '']",True,True,23.89453125,23.81640625
13,"triangle,blue,2",False,5,0,13,hg16,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.251953125,24.705078125
14,"circle,green,2",False,5,1,14,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.197265625,24.947265625
15,"rectangle,green,1",True,6,0,15,hg16,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.48828125,23.62890625
16,"rectangle,yellow,1",True,6,1,16,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.607421875,24.185546875
17,"triangle,yellow,1",True,6,2,17,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.8388671875,24.4951171875
18,"rectangle,yellow,2",True,6,3,18,hg16,2,"['False', 'True', 'True', 'False', 'Med']",False,False,22.994140625,23.150390625
19,"triangle,blue,2",False,7,0,19,hg16,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.94189453125,24.52001953125
20,"triangle,blue,3",False,7,1,20,hg16,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.08203125,25.26953125
21,"circle,yellow,3",False,7,2,21,hg16,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.148193359375,25.570068359375
22,"triangle,green,1",True,7,3,22,hg16,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.511474609375,25.714599609375
23,"circle,blue,1",True,8,0,23,hg16,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.826171875,24.029296875
24,"rectangle,green,3",True,8,1,24,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.1669921875,24.4169921875
25,"rectangle,blue,2",False,8,2,25,hg16,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9033203125,24.1220703125
26,"rectangle,blue,2",False,9,0,26,hg16,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.978515625,24.916015625
27,"triangle,green,1",True,9,1,27,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.969970703125,25.766845703125
28,"rectangle,green,2",True,9,2,28,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.2314453125,24.1689453125
29,"triangle,blue,2",False,10,0,29,hg16,2,"['False', 'True', 'False', 'True', 'None']",False,False,22.263671875,23.044921875
30,"rectangle,green,3",True,11,0,30,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.015625,21.90625
31,"triangle,yellow,3",True,11,1,31,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.7900390625,25.5087890625
32,"rectangle,yellow,2",True,11,2,32,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.9072265625,24.7978515625
33,"circle,green,2",False,12,0,33,hg16,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.0703125,24.9765625
34,"triangle,blue,2",False,13,0,34,hg16,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.20068359375,25.84130859375
35,"rectangle,blue,1",False,13,1,35,hg16,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.8079833984375,25.8079833984375
36,"rectangle,yellow,3",True,13,2,36,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.6650390625,25.1181640625
37,"circle,yellow,3",False,14,0,37,hg16,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.5703125,24.6328125
38,"circle,yellow,2",False,15,0,38,hg16,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.3017578125,25.0205078125
39,"triangle,green,3",True,15,1,39,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.037109375,25.990234375
40,"rectangle,yellow,2",True,15,2,40,hg16,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.1875,24.25
41,"triangle,blue,2",False,15,3,41,hg16,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.59033203125,26.15283203125
