,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.7421875,22.5703125
1,"triangle,yellow,1",False,0,1,1,hg14,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.37744140625,25.43994140625
2,"triangle,yellow,3",False,0,2,2,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.681640625,24.369140625
3,"circle,blue,3",False,0,3,3,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.8690185546875,25.7440185546875
4,"rectangle,blue,3",True,0,4,4,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.2822265625,24.8603515625
5,"rectangle,green,1",False,1,0,5,hg14,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.3740234375,23.8115234375
6,"triangle,yellow,1",False,1,1,6,hg14,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.02197265625,25.77197265625
7,"circle,green,1",True,1,2,7,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.27392578125,24.86767578125
8,"circle,green,3",True,2,0,8,hg14,2,"['True', 'False', 'True', 'False', '']",True,True,22.26171875,21.37109375
9,"triangle,green,2",False,3,0,9,hg14,2,"['False', 'True', 'False', 'True', '']",False,False,22.791015625,23.650390625
10,"circle,blue,2",False,4,0,10,hg14,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.53466796875,24.55029296875
11,"circle,yellow,2",True,4,1,11,hg14,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.150390625,25.369140625
12,"circle,green,2",True,4,2,12,hg14,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.3665771484375,25.6322021484375
13,"circle,green,3",True,4,3,13,hg14,2,"['True', 'False', 'True', 'False', '']",True,True,24.0078125,22.7421875
14,"circle,green,2",True,5,0,14,hg14,2,"['False', 'True', 'True', 'False', '']",False,False,22.314453125,22.595703125
15,"circle,blue,1",False,5,1,15,hg14,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.844635009765625,26.454010009765625
16,"circle,yellow,1",True,5,2,16,hg14,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.0498046875,26.5185546875
17,"circle,yellow,2",True,5,3,17,hg14,2,"['False', 'True', 'False', 'True', '']",False,False,23.650390625,24.072265625
18,"circle,blue,2",False,6,0,18,hg14,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.2216796875,24.6904296875
19,"circle,green,3",True,6,1,19,hg14,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.4091796875,24.1435546875
20,"triangle,green,2",False,6,2,20,hg14,2,"['False', 'True', 'False', 'True', '']",False,False,23.82421875,24.98046875
21,"triangle,yellow,1",False,7,0,21,hg14,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.583984375,24.677734375
22,"triangle,blue,3",True,7,1,22,hg14,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.1959228515625,26.9927978515625
23,"circle,yellow,2",True,7,2,23,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.2705078125,25.1767578125
24,"circle,green,3",True,7,3,24,hg14,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,25.505859375,23.896484375
25,"rectangle,yellow,3",False,7,4,25,hg14,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.313232421875,25.391357421875
26,"triangle,green,3",False,8,0,26,hg14,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.6171875,25.2734375
27,"rectangle,blue,2",True,8,1,27,hg14,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.062255859375,26.531005859375
28,"circle,blue,3",False,8,2,28,hg14,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.79443359375,26.04443359375
29,"circle,green,2",True,9,0,29,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.568359375,23.271484375
30,"triangle,green,3",False,9,1,30,hg14,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.8548583984375,27.1361083984375
31,"rectangle,yellow,2",False,9,2,31,hg14,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5986328125,26.2236328125
32,"rectangle,blue,3",True,9,3,32,hg14,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.3719482421875,26.0281982421875
