,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg106,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.0615234375,23.6708984375
1,"triangle,green,3",True,0,1,1,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.75390625,25.22265625
2,"circle,blue,1",False,0,2,2,hg106,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.858154296875,26.201904296875
3,"triangle,blue,3",False,0,3,3,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.94580078125,25.53955078125
4,"triangle,blue,2",False,1,0,4,hg106,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.6494140625,24.6806640625
5,"circle,yellow,1",False,1,1,5,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.121337890625,25.683837890625
6,"triangle,green,3",True,1,2,6,hg106,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,26.1083984375,26.0771484375
7,"rectangle,green,1",True,1,3,7,hg106,2,"['False', 'True', 'False', 'True', '']",False,False,24.4482421875,26.0888671875
8,"rectangle,blue,3",False,1,4,8,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.8525390625,25.8837890625
9,"triangle,blue,1",False,2,0,9,hg106,2,"['False', 'True', 'True', 'False', '']",False,False,21.5703125,21.8515625
10,"circle,blue,3",False,3,0,10,hg106,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.71484375,23.85546875
11,"rectangle,green,1",False,3,1,11,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.03515625,25.61328125
12,"triangle,yellow,3",False,4,0,12,hg106,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.03271484375,25.11083984375
13,"rectangle,green,3",True,4,1,13,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.814208984375,26.314208984375
14,"rectangle,blue,3",False,4,2,14,hg106,2,"['False', 'True', 'False', 'True', '']",False,False,24.54541015625,25.99853515625
15,"rectangle,blue,2",False,5,0,15,hg106,2,"['False', 'True', 'False', 'True', '']",False,False,23.8251953125,25.2314453125
16,"triangle,green,3",False,5,1,16,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.4117431640625,26.2711181640625
17,"rectangle,yellow,3",False,6,0,17,hg106,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.470703125,23.986328125
18,"triangle,green,1",True,6,1,18,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.120849609375,26.183349609375
19,"triangle,blue,1",False,6,2,19,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.309326171875,26.559326171875
20,"circle,blue,1",False,6,3,20,hg106,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.3212890625,26.6962890625
