,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg07,2,"['True', 'False', 'True', 'False', 'true']",True,True,18.5546875,17.5703125
1,"circle,yellow,1",True,0,1,1,hg07,2,"['True', 'False', 'True', 'False', 'true']",True,True,20.6875,19.4375
2,"triangle,yellow,3",True,0,2,2,hg07,2,"['True', 'False', 'True', 'False', 'true']",True,True,20.05078125,18.41015625
3,"circle,green,2",True,0,3,3,hg07,2,"['True', 'False', 'True', 'False', 'true']",True,True,19.36328125,17.84765625
4,"triangle,blue,1",True,1,0,4,hg07,2,"['True', 'False', 'True', 'False', 'true']",True,True,19.27734375,17.68359375
5,"rectangle,green,1",False,1,1,5,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,20.23828125,19.41015625
6,"triangle,yellow,3",True,2,0,6,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,20.248046875,19.185546875
7,"circle,yellow,3",True,3,0,7,hg07,2,"['True', 'False', 'True', 'False', 'true']",True,True,22.275390625,21.056640625
8,"circle,green,1",True,4,0,8,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,21.537109375,20.990234375
9,"triangle,yellow,2",True,4,1,9,hg07,2,"['True', 'False', 'True', 'False', 'Med']",True,True,23.41015625,22.78515625
10,"circle,green,2",True,4,2,10,hg07,2,"['True', 'False', 'True', 'False', 'Med']",True,True,22.8125,21.75
11,"triangle,blue,2",True,4,3,11,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,23.1015625,22.3515625
12,"circle,blue,2",True,4,4,12,hg07,2,"['True', 'False', 'True', '', 'False']",True,True,22.50390625,21.31640625
13,"triangle,blue,3",True,5,0,13,hg07,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.6015625,21.9296875
14,"rectangle,green,2",False,5,1,14,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.80517578125,24.68017578125
15,"triangle,yellow,3",True,5,2,15,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,22.875,21.75
16,"triangle,yellow,2",True,6,0,16,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,21.5078125,20.5234375
17,"rectangle,blue,3",False,6,1,17,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.98828125,24.72265625
18,"rectangle,yellow,3",False,6,2,18,hg07,2,"['False', 'True', 'True', 'False', '']",False,False,23.720703125,23.939453125
19,"circle,green,1",True,7,0,19,hg07,2,"['True', 'False', 'True', '', 'False']",True,True,21.0078125,19.3515625
20,"rectangle,blue,2",False,7,1,20,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.29541015625,25.60791015625
21,"triangle,green,3",True,7,2,21,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.5224609375,24.9599609375
22,"rectangle,blue,1",False,7,3,22,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.796875,24.390625
23,"triangle,yellow,3",True,8,0,23,hg07,2,"['True', 'False', 'True', '', 'true']",True,True,20.13671875,17.69921875
24,"rectangle,green,1",False,8,1,24,hg07,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.08984375,24.96484375
25,"triangle,green,1",True,8,2,25,hg07,2,"['False', 'True', 'True', 'False', 'false']",False,False,23.98828125,24.28515625
26,"circle,yellow,3",True,8,3,26,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,23.458984375,22.927734375
27,"circle,yellow,2",True,8,4,27,hg07,2,"['False', 'True', 'False', 'True', '']",False,False,23.380859375,23.927734375
28,"rectangle,green,1",False,9,0,28,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.62890625,22.51953125
29,"circle,yellow,3",True,9,1,29,hg07,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.7421875,23.0234375
30,"triangle,green,1",True,9,2,30,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,23.75390625,23.48828125
31,"rectangle,green,2",False,10,0,31,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.265625,23.15625
32,"rectangle,yellow,2",False,10,1,32,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.05810546875,27.16748046875
33,"triangle,yellow,3",True,10,2,33,hg07,2,"['True', 'False', 'True', 'Tr', 'true']",True,True,23.916015625,21.525390625
34,"circle,green,2",True,10,3,34,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,23.828125,22.5
35,"rectangle,yellow,3",False,11,0,35,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.427734375,23.115234375
36,"circle,green,1",True,11,1,36,hg07,2,"['True', 'False', 'True', 'true', 'Tr']",True,True,24.8671875,22.6015625
37,"rectangle,blue,3",False,11,2,37,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.4140625,25.3984375
38,"circle,green,1",True,12,0,38,hg07,2,"['True', 'False', 'True', '', 'true']",True,True,20.13671875,17.68359375
39,"rectangle,green,1",False,12,1,39,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.64453125,26.14453125
40,"triangle,yellow,2",True,12,2,40,hg07,2,"['True', 'False', 'Med', 'True', 'False']",True,True,24.166015625,23.150390625
41,"triangle,green,2",True,12,3,41,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,23.265625,22.28125
42,"triangle,blue,3",True,13,0,42,hg07,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.4765625,20.6953125
43,"triangle,yellow,1",True,13,1,43,hg07,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.59765625,25.48828125
44,"circle,green,2",True,13,2,44,hg07,2,"['True', 'False', 'True', 'False', 'Med']",True,True,25.3173828125,24.1298828125
45,"triangle,blue,2",True,13,3,45,hg07,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.7890625,23.3828125
46,"rectangle,yellow,2",False,13,4,46,hg07,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.439453125,25.892578125
47,"circle,yellow,2",True,14,0,47,hg07,2,"['True', 'False', 'True', 'False', '']",True,True,20.875,20.28125
48,"rectangle,yellow,2",False,14,1,48,hg07,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.63720703125,27.04345703125
49,"triangle,green,3",True,14,2,49,hg07,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.294921875,23.966796875
