,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",False,0,0,0,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,20.525390625,21.291015625
1,"circle,blue,3",True,1,0,1,hg46,2,"['False', 'True', 'True', 'False', 'false']",False,False,21.86328125,22.19140625
2,"triangle,blue,2",True,1,1,2,hg46,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.5849609375,23.8818359375
3,"triangle,yellow,3",False,1,2,3,hg46,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.4462890625,23.6494140625
4,"rectangle,green,1",False,1,3,4,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.067138671875,24.801513671875
5,"rectangle,yellow,1",False,1,4,5,hg46,2,"['False', 'True', 'False', 'True', '']",False,False,24.3359375,25.2734375
6,"rectangle,green,1",False,2,0,6,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.34619140625,24.50244140625
7,"triangle,yellow,1",False,2,1,7,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.670166015625,25.920166015625
8,"triangle,yellow,3",False,2,2,8,hg46,2,"['False', 'True', 'False', 'True', '']",False,False,21.759765625,22.416015625
9,"rectangle,yellow,2",False,3,0,9,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.994140625,24.322265625
10,"triangle,blue,2",True,3,1,10,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.58203125,24.64453125
11,"triangle,green,3",False,4,0,11,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.052734375,24.943359375
12,"circle,yellow,3",False,4,1,12,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.43212890625,25.69775390625
13,"circle,green,2",False,5,0,13,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.052734375,24.474609375
14,"rectangle,yellow,3",False,5,1,14,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.55859375,25.35546875
15,"circle,blue,3",True,5,2,15,hg46,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.30029296875,24.62841796875
16,"circle,yellow,2",False,5,3,16,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.26904296875,25.76904296875
17,"circle,green,3",False,5,4,17,hg46,2,"['False', 'True', 'True', 'False', '']",False,False,24.822265625,24.962890625
18,"circle,green,3",False,6,0,18,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.17578125,24.20703125
19,"rectangle,yellow,2",False,6,1,19,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.349609375,26.255859375
20,"circle,green,1",False,6,2,20,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.673583984375,26.298583984375
21,"rectangle,yellow,1",False,6,3,21,hg46,2,"['False', 'True', 'False', 'false', '']",False,False,23.5947265625,26.3134765625
22,"triangle,green,1",False,6,4,22,hg46,2,"['False', 'True', 'False', 'True', '']",False,False,24.138671875,25.669921875
23,"circle,blue,2",True,7,0,23,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.89453125,24.44140625
24,"triangle,yellow,2",False,7,1,24,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.44091796875,26.40966796875
25,"rectangle,green,2",False,7,2,25,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.995849609375,26.495849609375
26,"rectangle,blue,1",True,7,3,26,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.685546875,26.560546875
27,"circle,yellow,2",False,7,4,27,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.178466796875,26.850341796875
28,"circle,blue,3",True,8,0,28,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.880859375,24.755859375
29,"triangle,blue,1",False,8,1,29,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.7744140625,26.7119140625
30,"rectangle,yellow,1",False,8,2,30,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.060791015625,26.779541015625
31,"circle,blue,1",True,8,3,31,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.00341796875,26.55029296875
32,"rectangle,blue,1",False,8,4,32,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.609375,26.125
33,"triangle,yellow,3",False,9,0,33,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.62109375,25.21484375
34,"triangle,green,1",False,9,1,34,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.262939453125,27.669189453125
35,"rectangle,blue,3",True,9,2,35,hg46,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,27.0048828125,26.9111328125
36,"circle,yellow,2",False,10,0,36,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.6669921875,24.7607421875
37,"rectangle,yellow,1",False,10,1,37,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.3330078125,26.8798828125
38,"rectangle,blue,3",True,11,0,38,hg46,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.03515625,25.01953125
39,"rectangle,yellow,3",False,11,1,39,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.82373046875,26.54248046875
40,"rectangle,blue,3",True,12,0,40,hg46,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.541015625,21.400390625
41,"circle,green,2",False,12,1,41,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.73095703125,27.49658203125
42,"triangle,blue,3",True,12,2,42,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.21728515625,27.60791015625
43,"circle,yellow,1",False,12,3,43,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.61102294921875,27.67352294921875
44,"triangle,green,2",False,12,4,44,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.16357421875,26.97607421875
45,"rectangle,yellow,3",False,13,0,45,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.79296875,24.87109375
46,"triangle,green,2",False,13,1,46,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.649658203125,27.524658203125
47,"triangle,blue,2",True,14,0,47,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.294921875,25.623046875
48,"triangle,green,3",False,14,1,48,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.835205078125,27.866455078125
49,"circle,yellow,2",False,14,2,49,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.21337890625,27.57275390625
50,"rectangle,yellow,1",False,14,3,50,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.41015625,27.76953125
51,"rectangle,blue,2",True,15,0,51,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.2314453125,25.5283203125
52,"circle,green,3",False,15,1,52,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.51251220703125,27.41876220703125
53,"rectangle,yellow,3",False,15,2,53,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.57275390625,28.27587890625
54,"circle,blue,2",True,15,3,54,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.189697265625,27.814697265625
55,"rectangle,blue,3",True,16,0,55,hg46,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,22.572265625,22.822265625
56,"rectangle,blue,2",True,17,0,56,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.5576171875,24.6201171875
57,"rectangle,blue,3",True,17,1,57,hg46,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.064453125,24.830078125
58,"triangle,yellow,2",False,18,0,58,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.751953125,24.689453125
59,"rectangle,yellow,3",False,18,1,59,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.3974609375,26.8505859375
60,"rectangle,yellow,1",False,18,2,60,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.3515625,27.6015625
61,"rectangle,green,3",False,18,3,61,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.115234375,27.318359375
62,"rectangle,green,2",False,19,0,62,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.9765625,24.1484375
63,"rectangle,blue,3",True,19,1,63,hg46,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,26.602294921875,26.133544921875
64,"rectangle,blue,2",True,19,2,64,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.0546875,26.4453125
65,"circle,blue,3",True,19,3,65,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.63818359375,27.52880859375
66,"rectangle,yellow,3",False,20,0,66,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.458984375,22.927734375
67,"circle,green,2",False,21,0,67,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.623046875,25.076171875
68,"triangle,green,3",False,21,1,68,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.74267578125,27.63330078125
69,"rectangle,green,3",False,21,2,69,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.08544921875,27.80419921875
70,"triangle,yellow,1",False,21,3,70,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.20361328125,27.79736328125
71,"rectangle,blue,3",True,21,4,71,hg46,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,27.65283203125,27.35595703125
72,"circle,green,1",False,22,0,72,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.767578125,25.736328125
73,"rectangle,yellow,3",False,22,1,73,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,24.822265625,27.478515625
74,"triangle,yellow,2",False,22,2,74,hg46,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,24.9921875,27.7890625
75,"rectangle,blue,3",True,22,3,75,hg46,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,27.29049301147461,26.86861801147461
76,"circle,blue,2",False,22,4,76,hg46,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.91650390625,27.22900390625
77,"circle,blue,2",False,23,0,77,hg46,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.94921875,23.85546875
78,"triangle,blue,1",False,23,1,78,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,27.1884765625,28.5947265625
79,"rectangle,blue,3",True,23,2,79,hg46,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,28.068359375,27.318359375
80,"circle,green,2",False,23,3,80,hg46,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.70849609375,28.69287109375
81,"rectangle,yellow,3",False,24,0,81,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,21.03515625,24.48828125
82,"circle,blue,1",False,24,1,82,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.2978515625,27.5166015625
83,"triangle,green,1",False,24,2,83,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.23876953125,27.97314453125
84,"triangle,blue,1",False,24,3,84,hg46,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.7353515625,27.2353515625
85,"rectangle,yellow,1",False,24,4,85,hg46,2,"['False', 'True', 'False', 'false', '']",False,False,22.41796875,26.90234375
