,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg40,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,21.720703125,21.345703125
1,"circle,green,1",False,0,1,1,hg40,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.140625,23.703125
2,"rectangle,green,2",True,0,2,2,hg40,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.140625,22.9375
3,"triangle,yellow,3",False,1,0,3,hg40,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.09228515625,23.65478515625
4,"circle,green,1",True,1,1,4,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.0537109375,24.6474609375
5,"circle,blue,3",False,1,2,5,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.341552734375,26.154052734375
6,"circle,yellow,1",True,1,3,6,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.25732421875,25.16357421875
7,"rectangle,blue,1",False,2,0,7,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.114990234375,24.771240234375
8,"rectangle,blue,2",False,2,1,8,hg40,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.9462890625,24.6806640625
9,"circle,green,2",True,3,0,9,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.70703125,24.22265625
10,"circle,yellow,1",True,3,1,10,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.81854248046875,26.11541748046875
11,"circle,blue,1",False,3,2,11,hg40,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.56640625,25.76953125
12,"circle,green,2",False,4,0,12,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.65625,24.0
13,"circle,yellow,3",False,4,1,13,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.126708984375,26.626708984375
14,"rectangle,blue,2",False,4,2,14,hg40,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.5126953125,25.5908203125
15,"rectangle,green,3",False,5,0,15,hg40,2,"['False', 'True', 'True', 'False', 'None']",False,False,22.3017578125,22.7080078125
16,"triangle,yellow,2",False,6,0,16,hg40,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.389404296875,25.467529296875
17,"rectangle,blue,2",False,6,1,17,hg40,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.115234375,26.646484375
18,"rectangle,yellow,1",True,6,2,18,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5753173828125,26.4815673828125
19,"triangle,green,3",False,6,3,19,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5843505859375,26.4281005859375
20,"rectangle,green,2",True,7,0,20,hg40,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.62811279296875,25.59686279296875
21,"triangle,green,3",False,7,1,21,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.56298828125,26.71923828125
22,"rectangle,blue,3",False,7,2,22,hg40,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.4229736328125,27.0167236328125
23,"triangle,yellow,1",False,7,3,23,hg40,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.97393798828125,26.81768798828125
