,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,18.7109375,17.7421875
1,"circle,blue,1",True,0,1,1,hg68,2,"['True', 'False', 'True', 'False', 'false']",True,True,19.453125,18.84375
2,"triangle,blue,3",False,1,0,2,hg68,2,"['True', 'False', 'True', 'False', 'true']",True,True,18.73828125,17.03515625
3,"circle,blue,1",True,1,1,3,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.109375,22.703125
4,"triangle,yellow,1",False,1,2,4,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.302734375,22.912109375
5,"rectangle,green,1",False,2,0,5,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.39453125,22.06640625
6,"rectangle,blue,2",False,2,1,6,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.36328125,24.19140625
7,"triangle,green,2",True,2,2,7,hg68,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.40966796875,24.87841796875
8,"rectangle,yellow,3",False,2,3,8,hg68,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.980224609375,24.995849609375
9,"rectangle,yellow,2",True,3,0,9,hg68,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.74072265625,24.13134765625
10,"circle,blue,3",True,3,1,10,hg68,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.560546875,25.091796875
11,"triangle,green,3",True,3,2,11,hg68,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.1533203125,24.5283203125
12,"circle,green,1",True,4,0,12,hg68,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.83984375,23.94921875
13,"circle,green,2",True,4,1,13,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.265625,24.109375
14,"rectangle,yellow,2",True,5,0,14,hg68,2,"['True', 'False', 'True', 'False', 'None']",True,True,21.447265625,21.369140625
15,"triangle,yellow,3",True,6,0,15,hg68,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.158203125,24.376953125
16,"circle,yellow,2",True,6,1,16,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.1787109375,23.8662109375
17,"rectangle,blue,3",False,7,0,17,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.486328125,23.423828125
18,"triangle,green,1",True,7,1,18,hg68,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.3109130859375,25.3890380859375
19,"rectangle,green,1",False,7,2,19,hg68,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.2490234375,25.3271484375
20,"rectangle,blue,2",False,7,3,20,hg68,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.1513671875,25.5107421875
21,"circle,green,2",True,8,0,21,hg68,2,"['True', 'False', 'True', 'False', '']",True,True,22.16796875,21.10546875
22,"rectangle,green,3",True,9,0,22,hg68,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.0966796875,25.4560546875
23,"circle,yellow,1",True,9,1,23,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.443359375,24.396484375
24,"triangle,blue,3",True,10,0,24,hg68,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.66162109375,25.13037109375
25,"rectangle,blue,3",False,10,1,25,hg68,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.4267578125,25.4736328125
26,"rectangle,green,2",False,10,2,26,hg68,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5819091796875,25.9569091796875
27,"circle,blue,3",True,10,3,27,hg68,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.19091796875,25.86279296875
28,"triangle,green,1",False,11,0,28,hg68,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.10546875,24.08984375
