,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg111,2,"['True', 'False', 'True', 'False', 'false']",True,True,19.71875,19.09375
1,"triangle,blue,2",False,1,0,1,hg111,2,"['True', 'False', 'True', 'False', 'false']",True,True,18.79296875,18.30859375
2,"rectangle,blue,2",True,1,1,2,hg111,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.240234375,22.224609375
3,"circle,yellow,3",True,1,2,3,hg111,2,"['True', 'False', 'True', 'False', '']",True,True,22.744140625,22.384765625
4,"circle,yellow,2",True,1,3,4,hg111,2,"['True', 'False', 'True', 'False', 'Med']",True,True,22.212890625,21.759765625
5,"triangle,yellow,2",False,1,4,5,hg111,2,"['True', 'False', 'True', 'False', '']",True,True,22.994140625,22.556640625
6,"triangle,blue,3",False,2,0,6,hg111,2,"['False', 'True', 'True', 'False', 'false']",False,False,22.4521484375,22.8271484375
7,"circle,yellow,1",False,2,1,7,hg111,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.443359375,23.099609375
8,"triangle,yellow,3",False,2,2,8,hg111,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.74951171875,24.81201171875
9,"circle,blue,1",False,2,3,9,hg111,2,"['False', 'True', 'False', 'True', '']",False,False,23.98291015625,24.87353515625
10,"triangle,yellow,2",False,2,4,10,hg111,2,"['False', 'True', 'True', 'False', '']",False,False,23.6689453125,23.7001953125
11,"triangle,yellow,3",False,3,0,11,hg111,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.2119140625,24.1806640625
12,"triangle,green,1",False,3,1,12,hg111,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.617431640625,25.289306640625
13,"rectangle,green,2",True,3,2,13,hg111,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.705078125,23.455078125
14,"circle,green,3",True,3,3,14,hg111,2,"['True', 'False', 'True', 'False', '']",True,True,24.2265625,23.4609375
15,"circle,yellow,2",True,4,0,15,hg111,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.98828125,23.05078125
16,"triangle,green,3",True,4,1,16,hg111,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.06591796875,26.15966796875
17,"rectangle,blue,2",True,4,2,17,hg111,2,"['False', 'True', 'False', 'True', '']",False,False,23.6162109375,24.2568359375
18,"triangle,yellow,2",False,5,0,18,hg111,2,"['False', 'True', 'False', 'True', '']",False,False,22.908203125,23.939453125
19,"triangle,blue,1",False,5,1,19,hg111,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.666015625,26.353515625
20,"rectangle,green,2",True,5,2,20,hg111,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.9150390625,24.8994140625
21,"triangle,yellow,3",False,5,3,21,hg111,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.681640625,24.791015625
22,"triangle,blue,2",False,6,0,22,hg111,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.568359375,24.740234375
