,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg37,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.6640625,22.1484375
1,"triangle,green,1",True,0,1,1,hg37,2,"['True', 'False', 'True', 'False', 'Tr']",True,False,24.345703125,24.345703125
2,"triangle,blue,2",True,0,2,2,hg37,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.951171875,24.763671875
3,"rectangle,green,1",False,0,3,3,hg37,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.56298828125,25.25048828125
4,"circle,green,3",False,1,0,4,hg37,2,"['False', 'True', 'True', 'False', '']",False,False,23.001953125,23.298828125
5,"rectangle,yellow,2",False,2,0,5,hg37,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.55078125,24.06640625
6,"rectangle,green,2",False,2,1,6,hg37,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.80615234375,25.14990234375
7,"circle,yellow,1",False,2,2,7,hg37,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.79052734375,24.66552734375
8,"circle,yellow,3",False,2,3,8,hg37,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.202423095703125,25.468048095703125
9,"triangle,yellow,2",False,2,4,9,hg37,2,"['True', 'False', 'True', 'False', '']",True,True,24.7998046875,24.3310546875
10,"circle,green,2",False,3,0,10,hg37,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.2783203125,23.7158203125
11,"rectangle,yellow,2",False,3,1,11,hg37,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.682861328125,25.870361328125
12,"triangle,yellow,2",False,3,2,12,hg37,2,"['False', 'True', 'False', 'True', '']",False,False,23.2978515625,24.2353515625
13,"circle,blue,2",True,4,0,13,hg37,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.6728515625,25.2353515625
14,"rectangle,yellow,2",False,4,1,14,hg37,2,"['False', 'True', 'False', 'True', '']",False,False,25.00732421875,26.10107421875
15,"triangle,blue,1",True,5,0,15,hg37,2,"['False', 'True', 'False', 'True', '']",False,False,23.28515625,23.80078125
