,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg26,2,"['True', 'False', 'True', 'False', 'true']",True,True,21.275390625,20.353515625
1,"circle,yellow,3",True,0,1,1,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.6513671875,23.4482421875
2,"rectangle,blue,1",True,0,2,2,hg26,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.0830078125,23.8642578125
3,"circle,green,3",True,0,3,3,hg26,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.1044921875,23.1669921875
4,"circle,green,1",True,0,4,4,hg26,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.384765625,23.041015625
5,"rectangle,blue,1",True,1,0,5,hg26,2,"['True', 'False', 'True', 'False', 'false']",True,True,18.966796875,18.841796875
6,"rectangle,yellow,2",True,2,0,6,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,20.193359375,19.708984375
7,"rectangle,green,1",True,2,1,7,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,23.0078125,22.1953125
8,"triangle,yellow,1",True,2,2,8,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.4609375,21.4765625
9,"circle,yellow,1",True,2,3,9,hg26,2,"['True', 'False', 'True', '', 'False']",True,True,22.19140625,20.66015625
10,"circle,green,2",True,2,4,10,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,21.41015625,20.48828125
11,"rectangle,green,3",True,3,0,11,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,20.84375,19.09375
12,"rectangle,blue,3",True,3,1,12,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,22.685546875,21.357421875
13,"triangle,green,1",True,3,2,13,hg26,2,"['True', 'False', 'True', '', 'False']",True,True,21.46484375,20.15234375
14,"triangle,green,2",False,3,3,14,hg26,2,"['True', 'False', 'True', 'Med', 'False']",True,True,21.765625,20.109375
15,"triangle,yellow,2",False,3,4,15,hg26,2,"['False', 'True', 'True', 'False', '']",False,False,24.703125,25.03125
16,"triangle,green,2",True,4,0,16,hg26,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,22.55859375,23.04296875
17,"triangle,blue,3",True,4,1,17,hg26,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.1328125,23.4609375
18,"triangle,yellow,2",True,5,0,18,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,21.326171875,20.732421875
19,"rectangle,green,1",True,5,1,19,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.8212890625,23.2587890625
20,"circle,blue,2",True,5,2,20,hg26,2,"['False', 'True', 'False', 'True', '']",False,False,23.4716796875,23.9716796875
21,"triangle,green,2",True,6,0,21,hg26,2,"['True', 'False', 'True', 'False', 'None']",True,True,21.28125,21.15625
22,"circle,blue,3",True,7,0,22,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,21.353515625,20.041015625
23,"triangle,yellow,2",True,7,1,23,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.65625,22.140625
24,"rectangle,blue,2",True,7,2,24,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.6875,22.8125
25,"circle,green,3",True,7,3,25,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.1796875,23.0546875
26,"triangle,green,2",True,7,4,26,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.63671875,23.35546875
27,"rectangle,green,2",True,8,0,27,hg26,2,"['True', 'False', 'True', 'False', '']",True,True,22.01171875,20.90234375
28,"rectangle,blue,2",True,9,0,28,hg26,2,"['True', 'False', 'True', '', 'False']",True,True,22.373046875,20.201171875
29,"rectangle,blue,1",True,10,0,29,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.912109375,21.615234375
30,"circle,yellow,2",False,10,1,30,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.3203125,23.3046875
31,"circle,green,3",True,10,2,31,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.2568359375,24.7724609375
32,"triangle,green,3",True,11,0,32,hg26,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.0986328125,22.8330078125
33,"rectangle,yellow,1",True,11,1,33,hg26,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.61865234375,25.13427734375
