,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg109,2,"['True', 'False', 'True', 'False', 'true']",True,True,19.673828125,19.611328125
1,"circle,green,3",False,1,0,1,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,20.98046875,21.83984375
2,"triangle,yellow,1",False,1,1,2,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.1796875,23.3046875
3,"triangle,green,1",False,1,2,3,hg109,2,"['False', 'True', 'False', 'True', '']",False,False,20.52734375,22.19921875
4,"triangle,yellow,3",False,2,0,4,hg109,2,"['True', 'False', 'True', 'False', '']",True,True,20.625,20.109375
5,"rectangle,blue,2",True,3,0,5,hg109,2,"['False', 'True', 'False', 'True', '']",False,False,20.98046875,21.79296875
6,"triangle,blue,1",True,4,0,6,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.111328125,22.673828125
7,"circle,green,1",False,4,1,7,hg109,2,"['False', 'True', 'True', 'False', 'false']",False,False,23.841796875,24.248046875
8,"circle,blue,3",False,4,2,8,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.0078125,25.8046875
9,"triangle,blue,2",True,4,3,9,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.951171875,24.388671875
10,"rectangle,blue,2",False,5,0,10,hg109,2,"['False', 'True', 'True', 'False', '']",False,False,22.185546875,22.404296875
11,"triangle,yellow,2",False,5,1,11,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.2998046875,25.5185546875
12,"rectangle,green,1",False,5,2,12,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.4052734375,25.0771484375
13,"rectangle,yellow,3",False,5,3,13,hg109,2,"['False', 'True', 'False', 'True', '']",False,False,23.8544921875,24.8544921875
14,"circle,blue,1",False,6,0,14,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.349609375,24.412109375
15,"circle,blue,3",False,6,1,15,hg109,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.20751953125,25.50439453125
16,"circle,yellow,3",False,6,2,16,hg109,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.1884765625,25.6259765625
17,"rectangle,yellow,3",False,6,3,17,hg109,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.607421875,25.232421875
18,"rectangle,blue,1",False,6,4,18,hg109,2,"['False', 'True', 'False', 'True', '']",False,False,23.267578125,24.861328125
19,"circle,blue,2",True,7,0,19,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.681640625,23.666015625
20,"triangle,blue,2",True,7,1,20,hg109,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.517578125,24.267578125
21,"triangle,blue,1",True,8,0,21,hg109,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,22.77734375,22.88671875
22,"rectangle,yellow,2",False,9,0,22,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.634765625,24.306640625
23,"circle,yellow,1",False,9,1,23,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.890625,25.6875
24,"circle,blue,3",True,10,0,24,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.505859375,24.396484375
25,"triangle,yellow,2",False,10,1,25,hg109,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.4619140625,24.4775390625
26,"triangle,yellow,1",False,10,2,26,hg109,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.94677734375,26.25927734375
27,"circle,blue,1",True,11,0,27,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.0849609375,24.1787109375
28,"rectangle,green,2",False,11,1,28,hg109,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.2008056640625,26.3726806640625
29,"circle,blue,2",True,11,2,29,hg109,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.9228515625,25.2197265625
30,"circle,green,3",False,12,0,30,hg109,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.1083984375,24.7021484375
