,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,22.8759765625,23.2978515625
1,"rectangle,yellow,2",False,0,1,1,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.46490478515625,24.94927978515625
2,"rectangle,green,2",True,0,2,2,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.7119140625,24.4931640625
3,"rectangle,blue,2",False,0,3,3,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.231689453125,25.981689453125
4,"triangle,yellow,1",False,0,4,4,hg42,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.330078125,26.283203125
5,"triangle,yellow,2",False,1,0,5,hg42,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.577392578125,24.686767578125
6,"rectangle,yellow,2",False,1,1,6,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.81591796875,25.95654296875
7,"rectangle,blue,3",False,1,2,7,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.975830078125,26.194580078125
8,"triangle,yellow,3",False,1,3,8,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.2884521484375,26.3509521484375
9,"circle,green,3",False,1,4,9,hg42,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.7197265625,25.0634765625
10,"triangle,green,3",False,2,0,10,hg42,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.995849609375,24.933349609375
11,"circle,green,1",False,2,1,11,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.947509765625,25.697509765625
12,"triangle,yellow,3",False,2,2,12,hg42,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.1575927734375,26.2357177734375
13,"circle,yellow,2",False,2,3,13,hg42,2,"['False', 'True', 'False', 'True', '']",False,False,23.80859375,25.26171875
14,"triangle,green,1",False,3,0,14,hg42,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.5799560546875,26.1580810546875
15,"triangle,yellow,2",False,3,1,15,hg42,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.3857421875,25.8076171875
