,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.5390625,23.5078125
1,"rectangle,blue,2",True,0,1,1,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.323974609375,25.058349609375
2,"triangle,green,1",False,0,2,2,hg28,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.5628662109375,25.8597412109375
3,"triangle,green,2",True,0,3,3,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.7490234375,25.1708984375
4,"circle,blue,2",True,1,0,4,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.50927734375,23.96240234375
5,"circle,green,1",False,1,1,5,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.435302734375,26.450927734375
6,"rectangle,green,3",True,1,2,6,hg28,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.72052001953125,25.89239501953125
7,"triangle,yellow,3",True,1,3,7,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.75897216796875,26.19647216796875
8,"rectangle,green,2",False,1,4,8,hg28,2,"['False', 'True', 'False', 'True', '']",False,False,24.52294921875,25.66357421875
9,"circle,yellow,1",False,2,0,9,hg28,2,"['False', 'True', 'False', 'True', '']",False,False,24.2138671875,25.0888671875
10,"circle,green,2",False,2,1,10,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.53466796875,26.34716796875
11,"circle,green,3",True,2,2,11,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,27.0185546875,26.6591796875
12,"triangle,yellow,1",False,2,3,12,hg28,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,26.516845703125,26.610595703125
13,"triangle,blue,2",True,2,4,13,hg28,2,"['True', 'False', 'True', 'False', '']",True,True,26.21142578125,25.18017578125
14,"triangle,yellow,3",True,3,0,14,hg28,2,"['False', 'True', 'True', 'False', 'None']",False,False,21.326171875,21.357421875
15,"triangle,yellow,3",True,4,0,15,hg28,2,"['True', 'False', 'True', 'False', '']",True,True,22.677734375,22.271484375
16,"circle,yellow,2",False,4,1,16,hg28,2,"['False', 'True', 'False', 'True', '']",False,False,24.7451171875,25.9169921875
17,"circle,green,3",True,4,2,17,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.029052734375,25.872802734375
18,"rectangle,green,2",True,4,3,18,hg28,2,"['False', 'True', 'False', 'True', '']",False,False,25.4395751953125,26.2364501953125
19,"triangle,blue,1",False,4,4,19,hg28,2,"['False', 'True', 'False', '', 'True']",False,False,24.7762451171875,26.8387451171875
20,"triangle,green,3",True,5,0,20,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.5908203125,24.4345703125
21,"triangle,green,2",False,5,1,21,hg28,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.48876953125,25.52001953125
22,"rectangle,yellow,1",False,6,0,22,hg28,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.08544921875,24.96044921875
23,"rectangle,blue,2",True,6,1,23,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.86376953125,24.86376953125
24,"circle,blue,1",True,7,0,24,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.8387451171875,25.6668701171875
25,"circle,yellow,1",True,7,1,25,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.251434326171875,26.188934326171875
26,"triangle,yellow,1",True,8,0,26,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.25048828125,25.06298828125
27,"circle,blue,1",False,8,1,27,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.7958984375,26.9365234375
28,"circle,yellow,3",True,8,2,28,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.0245361328125,25.7432861328125
29,"triangle,green,1",True,8,3,29,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.88037109375,27.30224609375
30,"circle,green,2",False,8,4,30,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.4271240234375,26.4896240234375
31,"rectangle,blue,3",True,9,0,31,hg28,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.791015625,24.869140625
32,"circle,blue,2",True,9,1,32,hg28,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.2578125,26.7890625
33,"rectangle,yellow,3",True,10,0,33,hg28,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.392822265625,25.517822265625
34,"circle,yellow,2",True,10,1,34,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.56396484375,26.04833984375
35,"circle,yellow,3",True,11,0,35,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.861328125,23.470703125
36,"circle,blue,2",False,11,1,36,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.989654541015625,26.458404541015625
37,"circle,green,1",False,11,2,37,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.4322509765625,26.1353759765625
38,"rectangle,green,1",False,12,0,38,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.0093994140625,25.4781494140625
39,"triangle,blue,2",True,12,1,39,hg28,2,"['True', 'False', 'Tr', 'True', 'False']",True,True,26.88037109375,26.67724609375
40,"circle,green,3",True,12,2,40,hg28,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,27.060302734375,26.247802734375
41,"rectangle,green,2",True,12,3,41,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.898193359375,26.710693359375
42,"triangle,green,1",False,12,4,42,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.6673583984375,27.0111083984375
43,"circle,blue,2",True,13,0,43,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.08984375,24.43359375
44,"triangle,blue,1",True,13,1,44,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.939453125,27.251953125
45,"circle,blue,1",False,13,2,45,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.290283203125,26.321533203125
46,"triangle,green,2",True,14,0,46,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.300048828125,25.175048828125
47,"circle,blue,3",True,14,1,47,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.560546875,26.904296875
48,"circle,yellow,3",True,14,2,48,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.49444580078125,25.99444580078125
49,"triangle,blue,1",False,14,3,49,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.53271484375,27.93896484375
50,"triangle,blue,2",True,14,4,50,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.47430419921875,26.86492919921875
51,"circle,yellow,1",False,15,0,51,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.9580078125,25.4892578125
52,"circle,green,3",True,15,1,52,hg28,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,27.40087890625,26.16650390625
53,"circle,blue,3",True,16,0,53,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.181640625,23.400390625
54,"circle,green,1",False,16,1,54,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.109375,28.046875
55,"circle,blue,2",False,16,2,55,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.95556640625,27.34619140625
56,"rectangle,yellow,1",True,16,3,56,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,27.2236328125,27.0830078125
57,"rectangle,green,2",True,17,0,57,hg28,2,"['True', 'False', 'True', 'False', 'None']",True,True,23.5234375,23.4921875
58,"triangle,yellow,3",True,18,0,58,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.880859375,21.099609375
59,"triangle,green,3",True,19,0,59,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.4765625,23.7890625
60,"triangle,yellow,1",False,19,1,60,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.3115234375,27.0146484375
61,"triangle,yellow,3",True,19,2,61,hg28,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.71533203125,24.55908203125
62,"circle,yellow,1",True,19,3,62,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.63037109375,26.81787109375
63,"triangle,blue,2",False,19,4,63,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.921875,27.875
64,"circle,green,1",False,20,0,64,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.293212890625,26.386962890625
65,"circle,yellow,1",False,20,1,65,hg28,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,27.7509765625,28.2978515625
66,"rectangle,blue,2",False,20,2,66,hg28,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,27.748046875,27.123046875
67,"rectangle,blue,3",True,20,3,67,hg28,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,28.09375,27.40625
68,"circle,green,2",True,20,4,68,hg28,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,27.95703125,27.84765625
69,"circle,green,3",True,21,0,69,hg28,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,24.013671875,21.841796875
70,"rectangle,yellow,3",True,22,0,70,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.876953125,26.064453125
71,"triangle,yellow,2",True,22,1,71,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.154296875,28.263671875
72,"triangle,blue,1",False,22,2,72,hg28,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.60888671875,28.37451171875
73,"rectangle,yellow,2",False,23,0,73,hg28,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.6986083984375,26.2298583984375
74,"circle,blue,2",True,23,1,74,hg28,2,"['True', 'False', 'Tr', 'False', 'True']",True,True,27.6552734375,27.4833984375
75,"triangle,green,1",True,23,2,75,hg28,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,27.5380859375,28.5380859375
76,"rectangle,green,3",True,23,3,76,hg28,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,27.85986328125,27.15673828125
77,"circle,green,2",True,23,4,77,hg28,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.63818359375,27.56005859375
78,"triangle,blue,3",True,24,0,78,hg28,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,24.400390625,22.462890625
