,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,1",False,0,0,0,hg83,2,"['False', 'True', 'True', 'False', 'false']",False,False,22.9375,23.34375
1,"triangle,blue,1",False,0,1,1,hg83,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.20068359375,24.10693359375
2,"triangle,green,2",True,1,0,2,hg83,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.07421875,23.51171875
3,"rectangle,blue,2",False,1,1,3,hg83,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.740234375,24.724609375
4,"circle,blue,3",True,1,2,4,hg83,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.783203125,24.330078125
5,"circle,blue,1",True,1,3,5,hg83,2,"['False', 'True', 'False', 'True', '']",False,False,23.1904296875,24.1748046875
6,"rectangle,green,2",False,2,0,6,hg83,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.7294921875,23.2763671875
7,"triangle,yellow,3",False,2,1,7,hg83,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.99853515625,25.34228515625
8,"circle,yellow,1",False,2,2,8,hg83,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.74072265625,25.56884765625
9,"rectangle,yellow,3",False,2,3,9,hg83,2,"['False', 'True', 'True', 'False', '']",False,False,24.49609375,24.65234375
10,"triangle,green,3",True,3,0,10,hg83,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.93701171875,23.95263671875
11,"triangle,blue,3",False,3,1,11,hg83,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.462890625,24.712890625
12,"circle,blue,3",True,3,2,12,hg83,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.275390625,24.509765625
13,"rectangle,blue,3",False,4,0,13,hg83,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.0615234375,24.2490234375
