,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg75,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.37579345703125,24.95391845703125
1,"circle,yellow,2",False,0,1,1,hg75,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.88763427734375,25.05950927734375
2,"circle,yellow,3",False,1,0,2,hg75,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.30267333984375,25.27142333984375
3,"rectangle,green,2",False,1,1,3,hg75,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.216552734375,26.654052734375
4,"circle,blue,2",True,2,0,4,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.673828125,24.423828125
5,"triangle,yellow,3",False,2,1,5,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.205322265625,25.970947265625
6,"rectangle,green,1",False,2,2,6,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.074951171875,26.387451171875
7,"circle,yellow,3",False,2,3,7,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.727783203125,25.774658203125
8,"triangle,yellow,1",True,3,0,8,hg75,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.20855712890625,25.42730712890625
9,"triangle,blue,2",True,3,1,9,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.62109375,26.33984375
10,"circle,yellow,3",True,3,2,10,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.49169921875,25.69482421875
11,"rectangle,blue,3",False,3,3,11,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.755096435546875,26.036346435546875
12,"circle,yellow,1",True,3,4,12,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.968505859375,26.577880859375
13,"circle,blue,3",True,4,0,13,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.421875,24.203125
14,"circle,blue,1",True,4,1,14,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.08197021484375,25.53509521484375
15,"triangle,blue,2",False,4,2,15,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.7197265625,24.5009765625
16,"rectangle,yellow,2",False,5,0,16,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.576171875,25.091796875
17,"circle,green,1",False,5,1,17,hg75,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,25.9033203125,26.6064453125
18,"triangle,blue,2",False,5,2,18,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.098663330078125,25.911163330078125
19,"rectangle,green,2",True,6,0,19,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.3885498046875,25.1385498046875
20,"rectangle,yellow,2",True,6,1,20,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.467529296875,25.780029296875
21,"triangle,yellow,3",True,6,2,21,hg75,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,25.231201171875,26.309326171875
22,"triangle,green,2",True,6,3,22,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.948974609375,25.558349609375
23,"circle,green,2",False,7,0,23,hg75,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.2685546875,24.5185546875
24,"circle,blue,2",False,7,1,24,hg75,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.44580078125,27.28955078125
25,"rectangle,green,3",False,8,0,25,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.2166748046875,25.8729248046875
26,"circle,green,2",False,8,1,26,hg75,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.541015625,27.541015625
27,"rectangle,yellow,1",False,9,0,27,hg75,2,"['False', 'True', 'False', 'None', 'True']",False,False,21.6328125,22.6640625
28,"triangle,green,3",False,10,0,28,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.896133422851562,25.927383422851562
29,"rectangle,blue,1",False,10,1,29,hg75,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.05450439453125,27.36700439453125
30,"circle,yellow,3",True,11,0,30,hg75,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.2294921875,23.8857421875
31,"circle,blue,1",True,11,1,31,hg75,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,25.594482421875,25.781982421875
32,"triangle,green,1",True,11,2,32,hg75,2,"['False', 'True', 'Tr', 'True', 'False']",False,False,25.710479736328125,25.741729736328125
