,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",True,0,0,0,hg61,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.060546875,22.529296875
1,"triangle,green,1",False,0,1,1,hg61,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9033203125,24.3720703125
2,"rectangle,green,3",True,0,2,2,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.009765625,24.244140625
3,"circle,blue,3",True,1,0,3,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.3671875,23.2421875
4,"circle,blue,1",True,1,1,4,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.29248046875,24.57373046875
5,"circle,green,2",True,1,2,5,hg61,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.44287109375,24.58349609375
6,"triangle,blue,2",True,2,0,6,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.083984375,23.365234375
7,"triangle,blue,3",True,2,1,7,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.064453125,23.376953125
8,"triangle,green,2",True,2,2,8,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.935546875,24.013671875
9,"triangle,green,1",True,2,3,9,hg61,2,"['False', 'True', 'False', 'True', '']",False,False,22.7314453125,23.7314453125
10,"circle,blue,1",True,3,0,10,hg61,2,"['True', 'False', 'True', 'False', 'None']",True,True,21.439453125,21.283203125
11,"triangle,yellow,3",False,4,0,11,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.880859375,22.271484375
12,"rectangle,green,3",False,5,0,12,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.9150390625,23.0712890625
13,"rectangle,yellow,3",False,6,0,13,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.509765625,23.744140625
14,"triangle,blue,1",True,6,1,14,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.0703125,25.2265625
15,"triangle,green,2",True,6,2,15,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.0498046875,24.3154296875
16,"triangle,yellow,1",True,6,3,16,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.564453125,23.470703125
17,"circle,green,1",True,7,0,17,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.18603515625,24.17041015625
18,"circle,yellow,1",True,7,1,18,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.66015625,23.91015625
19,"triangle,yellow,1",False,7,2,19,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.126953125,23.517578125
20,"circle,yellow,3",False,8,0,20,hg61,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9404296875,24.5498046875
21,"triangle,blue,1",True,8,1,21,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.8236083984375,25.8548583984375
22,"triangle,blue,1",True,9,0,22,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.5166015625,24.5322265625
23,"triangle,green,1",True,9,1,23,hg61,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.443115234375,25.552490234375
24,"triangle,green,2",True,10,0,24,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.4248046875,23.3310546875
25,"triangle,green,1",True,10,1,25,hg61,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.16162109375,24.95849609375
26,"circle,blue,2",True,10,2,26,hg61,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.79730224609375,26.01605224609375
