,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg36,2,"['True', 'False', 'True', 'False', 'true']",True,True,18.56640625,18.01953125
1,"rectangle,blue,2",True,0,1,1,hg36,2,"['False', 'True', 'True', 'False', 'false']",False,False,20.30859375,20.40234375
2,"rectangle,green,2",True,0,2,2,hg36,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.056640625,23.212890625
3,"circle,blue,2",True,0,3,3,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.931640625,22.509765625
4,"circle,yellow,2",False,1,0,4,hg36,2,"['False', 'True', 'True', 'False', '']",False,False,22.4208984375,22.5615234375
5,"circle,yellow,3",True,2,0,5,hg36,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,22.3623046875,22.5498046875
6,"triangle,yellow,1",False,2,1,6,hg36,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.0419921875,23.5107421875
7,"rectangle,blue,2",False,2,2,7,hg36,2,"['True', 'False', 'True', 'False', '']",True,True,22.9296875,22.6796875
8,"triangle,blue,1",False,3,0,8,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.28515625,23.87890625
9,"triangle,blue,3",True,3,1,9,hg36,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.841796875,24.919921875
10,"rectangle,blue,2",True,3,2,10,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.30859375,24.96484375
11,"circle,green,1",False,3,3,11,hg36,2,"['False', 'True', 'True', 'False', '']",False,False,24.501953125,24.783203125
12,"rectangle,yellow,2",False,4,0,12,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.0166015625,24.3916015625
13,"rectangle,yellow,3",True,4,1,13,hg36,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.33642578125,25.28955078125
14,"circle,green,3",True,4,2,14,hg36,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.943359375,24.708984375
15,"triangle,blue,2",False,4,3,15,hg36,2,"['False', 'True', 'False', 'True', '']",False,False,24.30859375,25.58984375
16,"circle,yellow,1",False,5,0,16,hg36,2,"['False', 'True', 'False', 'True', '']",False,False,22.8310546875,24.1279296875
17,"triangle,blue,2",False,5,1,17,hg36,2,"['False', 'True', 'False', 'True', '']",False,False,24.78759765625,25.10009765625
18,"triangle,blue,3",True,6,0,18,hg36,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.4453125,24.5078125
19,"circle,blue,1",False,6,1,19,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.68212890625,26.16650390625
20,"circle,blue,3",False,7,0,20,hg36,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.6845703125,23.9970703125
21,"rectangle,green,2",False,8,0,21,hg36,2,"['False', 'True', 'True', 'False', 'false']",False,False,23.619140625,24.056640625
22,"rectangle,yellow,3",True,8,1,22,hg36,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.06591796875,24.81591796875
23,"triangle,blue,2",False,8,2,23,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.54443359375,26.31005859375
24,"circle,blue,3",False,9,0,24,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.84375,24.6875
25,"triangle,blue,3",False,9,1,25,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.12744140625,25.81494140625
26,"circle,blue,1",False,10,0,26,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.443359375,24.224609375
27,"circle,blue,3",True,10,1,27,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.70947265625,25.44384765625
28,"circle,yellow,3",True,10,2,28,hg36,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.7080078125,25.5048828125
29,"circle,green,1",False,10,3,29,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.0263671875,26.5419921875
30,"circle,green,1",False,11,0,30,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.3798828125,25.0361328125
31,"circle,yellow,1",False,11,1,31,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.364990234375,27.161865234375
32,"triangle,green,3",False,11,2,32,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.64794921875,26.74169921875
33,"circle,yellow,1",False,12,0,33,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.646484375,23.787109375
34,"rectangle,green,2",False,12,1,34,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.083984375,25.630859375
35,"rectangle,yellow,1",False,12,2,35,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.0595703125,26.1845703125
36,"triangle,yellow,1",False,12,3,36,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.53515625,26.76953125
37,"circle,yellow,2",False,13,0,37,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.94140625,25.41015625
38,"triangle,green,2",False,13,1,38,hg36,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.418212890625,27.590087890625
39,"triangle,yellow,3",False,14,0,39,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.455078125,25.439453125
40,"rectangle,yellow,3",False,14,1,40,hg36,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.418701171875,26.809326171875
41,"rectangle,green,2",False,14,2,41,hg36,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.97265625,26.84765625
42,"circle,yellow,1",False,15,0,42,hg36,2,"['False', 'True', 'False', 'false', 'True']",False,False,20.875,23.703125
43,"triangle,green,2",False,15,1,43,hg36,2,"['False', 'True', 'False', 'false', 'True']",False,False,24.1259765625,26.6728515625
44,"rectangle,blue,2",False,15,2,44,hg36,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.59814453125,26.42626953125
45,"triangle,blue,2",False,15,3,45,hg36,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.96875,26.046875
46,"circle,yellow,3",False,16,0,46,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.00390625,24.62890625
47,"rectangle,green,3",False,16,1,47,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.84375,27.75
48,"rectangle,green,2",False,17,0,48,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.666015625,23.462890625
49,"triangle,green,3",False,17,1,49,hg36,2,"['False', 'True', 'False', 'false', 'True']",False,False,24.01171875,26.44921875
50,"circle,yellow,1",False,17,2,50,hg36,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.22265625,25.83203125
51,"rectangle,green,3",False,17,3,51,hg36,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.626953125,25.017578125
52,"rectangle,blue,1",False,18,0,52,hg36,2,"['False', 'True', 'False', 'false', 'True']",False,False,21.609375,24.0
