,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg89,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,20.962890625,20.994140625
1,"triangle,blue,1",False,1,0,1,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.7646484375,22.5302734375
2,"circle,green,3",False,1,1,2,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.944580078125,24.757080078125
3,"triangle,yellow,2",True,1,2,3,hg89,2,"['False', 'True', 'False', 'Med', 'True']",False,False,23.1279296875,24.1123046875
4,"triangle,yellow,1",True,1,3,4,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.620361328125,25.182861328125
5,"triangle,green,2",True,1,4,5,hg89,2,"['False', 'True', 'False', 'True', '']",False,False,23.7822265625,24.3603515625
6,"triangle,blue,2",False,2,0,6,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.55126953125,24.61376953125
7,"triangle,green,2",True,2,1,7,hg89,2,"['False', 'True', 'False', 'True', '']",False,False,24.25048828125,25.26611328125
8,"triangle,yellow,3",False,3,0,8,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.76025390625,25.08837890625
9,"triangle,green,1",False,3,1,9,hg89,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.017578125,25.361328125
10,"triangle,yellow,1",False,4,0,10,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.66552734375,25.02490234375
11,"rectangle,green,1",False,4,1,11,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.470703125,25.705078125
12,"circle,blue,1",False,5,0,12,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9150390625,24.8212890625
13,"rectangle,green,3",False,5,1,13,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.194091796875,25.959716796875
14,"triangle,blue,2",False,6,0,14,hg89,2,"['False', 'True', 'False', 'True', '']",False,False,22.802734375,24.318359375
15,"rectangle,green,3",False,7,0,15,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.5732421875,22.8701171875
16,"circle,green,2",False,7,1,16,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.3076171875,25.4794921875
17,"triangle,blue,1",False,7,2,17,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.71875,25.75
18,"circle,yellow,1",False,7,3,18,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.47119140625,26.03369140625
19,"circle,green,3",False,7,4,19,hg89,2,"['False', 'True', 'False', 'True', '']",False,False,23.119140625,23.556640625
20,"triangle,yellow,3",True,8,0,20,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.029296875,24.607421875
21,"circle,blue,3",False,8,1,21,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.47314453125,25.56689453125
22,"triangle,blue,2",False,8,2,22,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.877197265625,25.924072265625
23,"circle,green,3",False,9,0,23,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.9072265625,24.3603515625
24,"triangle,yellow,2",False,9,1,24,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.234375,26.1875
25,"circle,yellow,3",False,9,2,25,hg89,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9033203125,25.3095703125
26,"rectangle,yellow,3",False,10,0,26,hg89,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.8310546875,24.5810546875
