,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg108,2,"['False', 'True', 'True', 'False', 'false']",False,False,22.4365234375,22.6083984375
1,"rectangle,green,3",True,0,1,1,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.84228515625,24.82666015625
2,"circle,yellow,3",False,0,2,2,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.859375,21.828125
3,"triangle,green,2",True,0,3,3,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.73046875,23.48046875
4,"circle,green,2",False,1,0,4,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.21337890625,24.52587890625
5,"circle,yellow,3",False,1,1,5,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.55029296875,24.65966796875
6,"rectangle,blue,3",False,2,0,6,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.96630859375,24.20068359375
7,"triangle,yellow,3",True,2,1,7,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.523681640625,25.992431640625
8,"rectangle,yellow,3",False,2,2,8,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.5982666015625,25.7388916015625
9,"rectangle,green,1",False,2,3,9,hg108,2,"['True', 'False', 'True', 'False', '']",True,True,25.497314453125,25.278564453125
10,"triangle,yellow,2",True,3,0,10,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.8505859375,24.5849609375
11,"triangle,blue,1",False,3,1,11,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.183868408203125,25.980743408203125
12,"circle,blue,2",True,3,2,12,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.0361328125,25.7080078125
13,"circle,yellow,1",True,4,0,13,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.23193359375,25.29443359375
14,"triangle,green,2",True,4,1,14,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.214157104492188,25.932907104492188
15,"circle,blue,3",True,5,0,15,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,22.5693359375,22.6787109375
16,"rectangle,blue,2",True,6,0,16,hg108,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.219482421875,24.906982421875
17,"rectangle,blue,3",True,6,1,17,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.291015625,25.572265625
18,"triangle,blue,1",True,6,2,18,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.05120849609375,26.00433349609375
19,"triangle,blue,3",True,6,3,19,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.2568359375,24.7412109375
20,"rectangle,green,3",False,7,0,20,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.33642578125,24.68017578125
21,"triangle,green,1",True,7,1,21,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.89794921875,26.24169921875
22,"rectangle,blue,3",False,7,2,22,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.28369140625,26.92431640625
23,"circle,green,2",True,7,3,23,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.99267578125,26.30517578125
24,"rectangle,yellow,3",False,7,4,24,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.76953125,26.76953125
25,"circle,yellow,1",True,8,0,25,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.05859375,24.65234375
26,"triangle,yellow,3",False,8,1,26,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.6304931640625,25.9586181640625
27,"rectangle,blue,1",True,8,2,27,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.917724609375,26.355224609375
28,"triangle,green,1",False,8,3,28,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.564453125,25.392578125
29,"rectangle,blue,2",True,9,0,29,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.5712890625,24.7900390625
30,"circle,blue,2",True,9,1,30,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.669921875,24.279296875
31,"circle,green,3",True,10,0,31,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.41796875,23.82421875
32,"rectangle,yellow,2",False,11,0,32,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.7080078125,25.4111328125
33,"rectangle,green,3",False,11,1,33,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.98828125,27.14453125
34,"triangle,yellow,1",True,11,2,34,hg108,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,26.5950927734375,26.2825927734375
35,"triangle,blue,1",False,12,0,35,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.42999267578125,25.69561767578125
36,"rectangle,green,3",True,12,1,36,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.00390625,27.55078125
37,"rectangle,blue,3",False,12,2,37,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.6123046875,27.0185546875
38,"triangle,yellow,3",True,12,3,38,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.651611328125,26.557861328125
39,"triangle,blue,2",True,13,0,39,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.731475830078125,25.887725830078125
40,"rectangle,yellow,2",True,13,1,40,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.5595703125,27.2158203125
41,"rectangle,blue,2",False,13,2,41,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.345703125,26.158203125
42,"triangle,blue,3",True,14,0,42,hg108,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.932281494140625,26.135406494140625
43,"circle,blue,3",True,14,1,43,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.0791015625,25.7509765625
44,"triangle,blue,2",True,15,0,44,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.43359375,24.27734375
45,"triangle,yellow,2",True,16,0,45,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.7734375,22.8671875
46,"circle,blue,2",True,17,0,46,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.380859375,23.208984375
47,"circle,blue,3",True,18,0,47,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.52685546875,24.83935546875
48,"rectangle,blue,2",False,18,1,48,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.58349609375,26.97412109375
49,"rectangle,yellow,1",True,18,2,49,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.9228515625,27.2509765625
50,"triangle,yellow,1",True,18,3,50,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.298614501953125,26.907989501953125
51,"circle,blue,2",True,19,0,51,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.708984375,22.521484375
52,"triangle,blue,2",True,20,0,52,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.146484375,24.958984375
53,"circle,yellow,1",True,20,1,53,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.431396484375,27.212646484375
54,"rectangle,blue,2",True,21,0,54,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.056640625,25.556640625
55,"circle,green,1",True,21,1,55,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.9287109375,27.1943359375
56,"triangle,blue,3",True,21,2,56,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.83154296875,27.25341796875
57,"rectangle,blue,1",True,21,3,57,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.722900390625,26.722900390625
58,"circle,green,1",True,22,0,58,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.361328125,22.955078125
59,"triangle,green,2",False,23,0,59,hg108,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.865234375,24.302734375
60,"triangle,green,1",False,23,1,60,hg108,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,27.23828125,26.66015625
61,"triangle,green,3",True,24,0,61,hg108,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.421890258789062,25.921890258789062
62,"rectangle,yellow,3",False,24,1,62,hg108,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.6357421875,27.2919921875
63,"rectangle,green,1",False,24,2,63,hg108,2,"['False', 'True', 'Tr', 'False', 'True']",False,False,26.90869140625,27.01806640625
64,"rectangle,yellow,1",False,24,3,64,hg108,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,27.13720703125,27.90283203125
65,"circle,green,3",True,24,4,65,hg108,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,27.2724609375,26.6630859375
