,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.423828125,22.392578125
1,"circle,yellow,2",False,0,1,1,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.4033203125,24.2158203125
2,"rectangle,yellow,3",True,0,2,2,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.025390625,24.681640625
3,"triangle,yellow,1",False,0,3,3,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.5732421875,24.0888671875
4,"rectangle,green,3",False,0,4,4,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.6572265625,25.6103515625
5,"rectangle,green,3",False,1,0,5,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.08984375,24.51171875
6,"circle,blue,1",False,1,1,6,hg73,2,"['False', 'True', 'False', 'True', '']",False,False,23.7509765625,25.0009765625
7,"circle,blue,2",False,2,0,7,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.9365234375,22.8583984375
8,"triangle,green,3",False,2,1,8,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.37158203125,25.34033203125
9,"triangle,blue,2",True,2,2,9,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.658203125,24.908203125
10,"rectangle,yellow,1",False,2,3,10,hg73,2,"['False', 'True', 'False', 'True', '']",False,False,24.23046875,25.90234375
11,"triangle,yellow,2",True,2,4,11,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.09912109375,26.09912109375
12,"circle,yellow,2",False,3,0,12,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.9365234375,24.5927734375
13,"rectangle,blue,3",False,3,1,13,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.533203125,25.908203125
14,"rectangle,yellow,2",False,4,0,14,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,22.478515625,22.931640625
15,"triangle,green,3",False,5,0,15,hg73,2,"['False', 'True', 'False', 'True', '']",False,False,21.515625,22.953125
16,"rectangle,blue,3",True,6,0,16,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.4375,24.109375
17,"triangle,yellow,1",False,6,1,17,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.635009765625,26.025634765625
18,"circle,blue,1",False,6,2,18,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.3759765625,26.2666015625
19,"rectangle,yellow,3",True,6,3,19,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.24493408203125,26.19805908203125
20,"circle,blue,3",False,7,0,20,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.51171875,24.96484375
21,"triangle,blue,2",False,7,1,21,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.06640625,25.94140625
22,"triangle,yellow,1",True,8,0,22,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.5556640625,24.2587890625
23,"triangle,green,1",False,8,1,23,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.93212890625,26.13525390625
24,"rectangle,yellow,3",True,8,2,24,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.917236328125,25.432861328125
25,"rectangle,yellow,1",True,8,3,25,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.6826171875,24.5107421875
26,"circle,green,3",False,9,0,26,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.662353515625,25.881103515625
27,"circle,yellow,2",True,9,1,27,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.1722412109375,26.6878662109375
28,"triangle,yellow,3",False,9,2,28,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.631591796875,26.225341796875
29,"rectangle,blue,3",True,10,0,29,hg73,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.96337890625,24.19775390625
30,"triangle,green,3",False,10,1,30,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.162109375,27.037109375
31,"rectangle,blue,1",True,10,2,31,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.26031494140625,26.43218994140625
32,"rectangle,yellow,2",False,10,3,32,hg73,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.697265625,25.666015625
33,"circle,green,2",False,10,4,33,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.681396484375,26.697021484375
34,"triangle,yellow,3",False,11,0,34,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.525390625,25.603515625
35,"rectangle,yellow,2",False,11,1,35,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.252685546875,26.393310546875
36,"circle,blue,3",False,12,0,36,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.9742431640625,26.2242431640625
37,"circle,yellow,3",True,12,1,37,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.60791015625,27.27978515625
38,"rectangle,yellow,2",False,12,2,38,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.234619140625,26.843994140625
39,"circle,blue,3",False,13,0,39,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.94921875,25.66796875
40,"rectangle,green,1",True,13,1,40,hg73,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.8701171875,27.2919921875
41,"rectangle,green,3",True,13,2,41,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.8271484375,27.3740234375
42,"rectangle,blue,1",True,13,3,42,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.868408203125,27.009033203125
43,"circle,yellow,3",False,14,0,43,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.9560546875,24.8310546875
44,"rectangle,yellow,3",False,14,1,44,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.411376953125,26.973876953125
45,"triangle,yellow,2",False,15,0,45,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.836181640625,25.945556640625
46,"rectangle,blue,2",False,15,1,46,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.6826171875,27.1357421875
47,"circle,yellow,2",True,15,2,47,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.6513671875,27.1669921875
48,"circle,blue,3",True,15,3,48,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.71087646484375,27.99212646484375
49,"rectangle,green,1",False,16,0,49,hg73,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.4288330078125,25.8819580078125
50,"triangle,blue,2",False,16,1,50,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.151611328125,27.682861328125
51,"triangle,green,1",False,17,0,51,hg73,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.6748046875,25.4716796875
