,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",False,0,0,0,hg76,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.056640625,21.728515625
1,"circle,green,2",True,0,1,1,hg76,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.4521484375,24.5615234375
2,"circle,blue,2",True,0,2,2,hg76,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.226318359375,25.070068359375
3,"triangle,blue,2",False,0,3,3,hg76,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.8408203125,24.7783203125
4,"triangle,blue,1",True,1,0,4,hg76,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.44140625,23.98828125
5,"circle,yellow,1",True,1,1,5,hg76,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.11474609375,25.16162109375
6,"circle,green,1",False,2,0,6,hg76,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.29638671875,23.79638671875
7,"circle,green,3",False,2,1,7,hg76,2,"['True', 'False', 'True', 'False', 'Tr']",True,False,24.817138671875,24.817138671875
8,"rectangle,yellow,3",False,2,2,8,hg76,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.09844970703125,25.22344970703125
9,"rectangle,yellow,2",False,2,3,9,hg76,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.66796875,25.35546875
10,"triangle,yellow,1",False,2,4,10,hg76,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.45166015625,25.04541015625
11,"circle,yellow,3",True,3,0,11,hg76,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,21.51953125,20.78515625
12,"circle,yellow,2",True,4,0,12,hg76,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.984375,24.5625
13,"rectangle,yellow,2",True,4,1,13,hg76,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.119140625,24.072265625
14,"rectangle,yellow,2",True,5,0,14,hg76,2,"['True', 'False', 'True', 'False', '']",True,True,22.23828125,21.98828125
15,"rectangle,blue,3",False,5,1,15,hg76,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.6484375,25.3203125
16,"circle,yellow,1",False,5,2,16,hg76,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.237060546875,25.705810546875
17,"rectangle,blue,2",False,5,3,17,hg76,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.4993896484375,26.1243896484375
