,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.046875,23.65625
1,"circle,green,3",False,0,1,1,hg55,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.1878662109375,25.4378662109375
2,"triangle,green,1",False,0,2,2,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.74609375,25.32421875
3,"triangle,blue,3",True,0,3,3,hg55,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.1025390625,25.4150390625
4,"rectangle,yellow,3",False,0,4,4,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.1558837890625,26.1871337890625
5,"rectangle,blue,3",True,1,0,5,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.443359375,25.224609375
6,"triangle,blue,1",False,1,1,6,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.33984375,26.76171875
7,"rectangle,green,1",False,1,2,7,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.6220703125,27.0908203125
8,"circle,green,3",False,1,3,8,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.340576171875,26.449951171875
9,"triangle,green,1",False,2,0,9,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.454971313476562,25.642471313476562
10,"triangle,yellow,2",False,2,1,10,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.41754150390625,26.33941650390625
11,"circle,blue,1",True,2,2,11,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.20166015625,27.13916015625
12,"rectangle,yellow,2",False,2,3,12,hg55,2,"['False', 'True', 'False', 'True', '']",False,False,25.1640625,27.2421875
13,"circle,yellow,3",False,3,0,13,hg55,2,"['False', 'True', 'False', 'True', 'None']",False,False,22.6904296875,23.4560546875
14,"triangle,yellow,1",False,4,0,14,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.51953125,25.58203125
15,"triangle,yellow,2",False,4,1,15,hg55,2,"['False', 'True', 'False', 'True', '']",False,False,24.134765625,25.259765625
16,"circle,blue,2",True,5,0,16,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.756103515625,25.412353515625
17,"circle,green,2",False,5,1,17,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.20068359375,26.27880859375
18,"circle,yellow,3",False,5,2,18,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.468017578125,27.171142578125
19,"rectangle,yellow,1",False,5,3,19,hg55,2,"['False', 'True', 'False', '', 'false']",False,False,24.2734375,26.8359375
20,"rectangle,green,1",False,6,0,20,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.650390625,25.244140625
21,"rectangle,green,3",False,6,1,21,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.44921875,27.58984375
22,"rectangle,blue,1",False,6,2,22,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.88037109375,27.36474609375
23,"rectangle,blue,3",True,6,3,23,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.73779296875,27.06591796875
24,"rectangle,yellow,2",False,6,4,24,hg55,2,"['False', 'True', 'False', '', 'True']",False,False,24.00390625,26.64453125
25,"triangle,blue,3",True,7,0,25,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.0751953125,25.6064453125
26,"circle,green,3",False,7,1,26,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.02197265625,27.77197265625
27,"circle,green,1",False,7,2,27,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.2635498046875,27.3729248046875
28,"rectangle,green,2",False,8,0,28,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.21630859375,25.95068359375
29,"rectangle,blue,1",True,8,1,29,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.849609375,27.443359375
30,"circle,yellow,1",False,8,2,30,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.9248046875,27.5498046875
31,"rectangle,yellow,1",False,8,3,31,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.12890625,27.37890625
32,"rectangle,yellow,1",False,9,0,32,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.81787109375,26.42724609375
33,"rectangle,yellow,3",False,9,1,33,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.0,27.125
34,"circle,blue,2",False,10,0,34,hg55,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.12646484375,25.39208984375
35,"rectangle,blue,1",False,10,1,35,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.25048828125,27.53173828125
36,"circle,blue,3",True,10,2,36,hg55,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,27.11181640625,26.97119140625
37,"rectangle,blue,2",True,11,0,37,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.5029296875,25.3779296875
38,"circle,yellow,2",False,12,0,38,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.32373046875,25.94873046875
39,"triangle,yellow,1",False,12,1,39,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.85693359375,28.10693359375
40,"circle,yellow,3",False,12,2,40,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.888671875,27.935546875
41,"circle,green,2",False,13,0,41,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.03057861328125,26.29620361328125
42,"circle,yellow,2",False,13,1,42,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.8154296875,28.4091796875
43,"triangle,green,2",False,13,2,43,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.681640625,27.416015625
44,"triangle,green,1",False,13,3,44,hg55,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.9002685546875,27.0252685546875
45,"triangle,green,1",False,14,0,45,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.8994140625,26.0712890625
46,"circle,green,1",False,14,1,46,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.71435546875,27.97998046875
47,"triangle,yellow,2",False,15,0,47,hg55,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.4677734375,25.3271484375
