,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.455078125,22.126953125
1,"circle,yellow,3",True,0,1,1,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.841796875,23.123046875
2,"circle,green,3",True,0,2,2,hg34,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.8115234375,23.8427734375
3,"rectangle,green,1",False,0,3,3,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.2119140625,24.8525390625
4,"circle,blue,2",True,1,0,4,hg34,2,"['False', 'True', 'True', 'False', '']",False,False,21.38671875,21.46484375
5,"rectangle,yellow,3",True,2,0,5,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.3740234375,23.9365234375
6,"rectangle,green,3",True,2,1,6,hg34,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.5283203125,24.7939453125
7,"rectangle,blue,1",True,2,2,7,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.375244140625,25.547119140625
8,"circle,yellow,1",False,2,3,8,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.93408203125,25.41845703125
9,"triangle,green,2",False,3,0,9,hg34,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.4658203125,23.9345703125
10,"rectangle,blue,3",True,3,1,10,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.10546875,23.74609375
11,"triangle,yellow,1",False,3,2,11,hg34,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.46142578125,26.02392578125
12,"triangle,blue,3",True,3,3,12,hg34,2,"['True', 'False', 'True', 'False', '']",True,True,25.078125,24.640625
13,"rectangle,green,2",True,4,0,13,hg34,2,"['True', 'False', 'True', 'False', '']",True,True,23.244140625,23.119140625
14,"rectangle,blue,1",True,5,0,14,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.0625,25.0
15,"circle,green,3",True,5,1,15,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.25,25.140625
16,"triangle,green,2",False,5,2,16,hg34,2,"['False', 'True', 'False', 'True', '']",False,False,24.927734375,26.146484375
17,"rectangle,green,3",True,6,0,17,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.9765625,23.2734375
18,"rectangle,yellow,1",False,6,1,18,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.162841796875,26.490966796875
19,"triangle,yellow,3",True,7,0,19,hg34,2,"['True', 'False', 'True', 'False', '']",True,True,23.51953125,23.44140625
20,"triangle,green,1",False,8,0,20,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.60791015625,25.57666015625
21,"circle,green,1",False,8,1,21,hg34,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.752685546875,25.877685546875
22,"triangle,yellow,3",True,8,2,22,hg34,2,"['True', 'False', 'True', '', 'Tr']",True,True,25.43359375,23.37109375
23,"circle,yellow,3",True,9,0,23,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,21.97265625,20.70703125
24,"rectangle,green,3",True,10,0,24,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.33203125,22.20703125
25,"circle,green,1",False,10,1,25,hg34,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.46142578125,25.82080078125
26,"rectangle,yellow,1",False,10,2,26,hg34,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.13232421875,26.78857421875
27,"circle,yellow,1",False,10,3,27,hg34,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.698974609375,26.745849609375
28,"triangle,green,3",True,11,0,28,hg34,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.45263671875,24.60888671875
29,"triangle,blue,3",True,11,1,29,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.5234375,25.4765625
30,"rectangle,yellow,3",True,11,2,30,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.0419921875,24.4326171875
31,"triangle,green,2",False,11,3,31,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.086021423339844,26.789146423339844
32,"rectangle,blue,3",True,11,4,32,hg34,2,"['True', 'False', 'True', 'False', '']",True,True,24.8056640625,24.4462890625
33,"rectangle,yellow,3",True,12,0,33,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.642578125,21.486328125
34,"rectangle,blue,3",True,12,1,34,hg34,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.818359375,23.287109375
35,"triangle,blue,2",True,12,2,35,hg34,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.9818115234375,26.9974365234375
36,"circle,blue,2",True,13,0,36,hg34,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.0126953125,24.3095703125
