,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",False,0,0,0,hg98,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,22.2138671875,22.4482421875
1,"circle,green,2",False,0,1,1,hg98,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.4619140625,23.7275390625
2,"rectangle,yellow,2",False,0,2,2,hg98,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,22.78125,23.0
3,"rectangle,yellow,3",False,1,0,3,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.4072265625,23.5791015625
4,"triangle,green,2",True,1,1,4,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.2568359375,24.4443359375
5,"triangle,yellow,2",True,2,0,5,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.984375,24.578125
6,"rectangle,yellow,3",False,2,1,6,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.80078125,25.26953125
7,"circle,green,1",True,3,0,7,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.3251953125,23.9033203125
8,"circle,green,2",False,3,1,8,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.666015625,24.212890625
9,"triangle,green,2",False,3,2,9,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.01025390625,24.71337890625
10,"triangle,green,1",False,4,0,10,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.21875,24.59375
11,"triangle,yellow,3",False,4,1,11,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.2708740234375,26.0833740234375
12,"circle,blue,1",False,4,2,12,hg98,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.6943359375,24.9287109375
13,"triangle,yellow,2",False,4,3,13,hg98,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.09375,24.640625
14,"rectangle,blue,1",False,5,0,14,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.94140625,25.00390625
15,"circle,blue,1",False,5,1,15,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.837646484375,25.931396484375
16,"rectangle,yellow,3",False,5,2,16,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.820068359375,26.445068359375
17,"triangle,blue,2",False,5,3,17,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.38446044921875,26.36883544921875
18,"rectangle,blue,3",True,6,0,18,hg98,2,"['False', 'True', 'False', 'True', 'None']",False,False,21.8759765625,22.4853515625
19,"rectangle,blue,3",True,7,0,19,hg98,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.18359375,21.62109375
20,"triangle,blue,3",False,8,0,20,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.275390625,25.369140625
21,"rectangle,blue,2",False,8,1,21,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.94085693359375,26.67523193359375
22,"triangle,yellow,1",True,8,2,22,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.61474609375,26.86474609375
23,"triangle,blue,1",True,9,0,23,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.219451904296875,25.969451904296875
24,"triangle,blue,3",False,9,1,24,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.7357177734375,26.7044677734375
25,"circle,yellow,3",False,9,2,25,hg98,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.882568359375,25.945068359375
26,"rectangle,blue,1",False,10,0,26,hg98,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.2060546875,24.7216796875
