,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,19.6875,20.234375
1,"triangle,yellow,2",True,0,1,1,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.724609375,22.662109375
2,"rectangle,blue,3",True,0,2,2,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.916015625,22.322265625
3,"rectangle,green,1",True,0,3,3,hg105,2,"['True', 'False', 'True', 'False', 'false']",True,True,22.4609375,22.2578125
4,"circle,blue,3",True,0,4,4,hg105,2,"['False', 'True', 'True', 'False', 'false']",False,False,21.97265625,22.31640625
5,"rectangle,blue,2",True,1,0,5,hg105,2,"['False', 'True', 'True', 'False', 'false']",False,False,20.890625,21.1875
6,"triangle,blue,3",True,1,1,6,hg105,2,"['True', 'False', 'True', 'False', 'true']",True,True,22.408203125,21.611328125
7,"rectangle,green,1",True,1,2,7,hg105,2,"['True', 'False', 'True', 'False', '']",True,True,21.494140625,21.228515625
8,"rectangle,green,2",True,1,3,8,hg105,2,"['False', 'True', 'True', 'False', '']",False,False,20.88671875,21.04296875
9,"rectangle,green,3",False,2,0,9,hg105,2,"['True', 'False', 'True', 'False', 'false']",True,True,21.6484375,21.3828125
10,"triangle,yellow,1",False,2,1,10,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.115234375,24.271484375
11,"triangle,green,2",False,2,2,11,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.728515625,23.416015625
12,"rectangle,yellow,3",False,2,3,12,hg105,2,"['False', 'True', 'False', '', 'True']",False,False,21.794921875,23.904296875
13,"circle,blue,2",True,2,4,13,hg105,2,"['False', 'True', 'False', 'True', '']",False,False,21.576171875,23.091796875
14,"circle,yellow,2",False,3,0,14,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.0458984375,23.7958984375
15,"triangle,green,1",False,3,1,15,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.0751953125,25.6220703125
16,"rectangle,green,1",False,3,2,16,hg105,2,"['False', 'True', 'False', 'True', '']",False,False,23.55078125,24.36328125
17,"triangle,yellow,1",False,4,0,17,hg105,2,"['False', 'True', 'True', 'False', '']",False,False,21.611328125,22.080078125
18,"triangle,blue,1",True,5,0,18,hg105,2,"['False', 'True', 'False', 'True', '']",False,False,22.142578125,23.533203125
19,"rectangle,blue,1",True,6,0,19,hg105,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.345703125,23.689453125
20,"rectangle,yellow,2",True,6,1,20,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.90625,23.078125
21,"rectangle,yellow,1",True,6,2,21,hg105,2,"['True', 'False', 'True', 'False', '']",True,True,23.232421875,22.482421875
22,"triangle,blue,3",True,6,3,22,hg105,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.06640625,25.23828125
23,"triangle,yellow,3",True,6,4,23,hg105,2,"['True', 'False', 'True', '', 'False']",True,True,23.41015625,22.11328125
24,"triangle,yellow,2",False,7,0,24,hg105,2,"['False', 'True', 'True', 'False', '']",False,False,22.6015625,22.9609375
25,"circle,green,3",False,7,1,25,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.34765625,25.72265625
26,"triangle,green,2",False,7,2,26,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.859375,25.46875
27,"circle,green,2",False,7,3,27,hg105,2,"['False', 'True', 'False', 'True', '']",False,False,22.666015625,24.447265625
28,"rectangle,yellow,3",False,8,0,28,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.056640625,23.775390625
29,"triangle,blue,1",False,8,1,29,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.384765625,25.697265625
30,"triangle,blue,3",False,8,2,30,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.177734375,23.849609375
31,"triangle,yellow,3",True,9,0,31,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.869140625,23.837890625
32,"triangle,blue,2",True,9,1,32,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.548828125,23.595703125
33,"rectangle,green,2",True,9,2,33,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.970703125,22.861328125
34,"rectangle,blue,3",True,9,3,34,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.2890625,21.8671875
35,"triangle,green,1",False,10,0,35,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.66015625,23.97265625
36,"triangle,yellow,2",False,10,1,36,hg105,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.015625,24.609375
37,"rectangle,blue,1",True,10,2,37,hg105,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.751953125,25.330078125
38,"triangle,green,2",False,10,3,38,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.61669921875,25.96044921875
39,"circle,green,1",False,10,4,39,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.8798828125,26.1611328125
40,"circle,green,3",False,11,0,40,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.2958984375,24.7333984375
41,"rectangle,blue,1",True,11,1,41,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.978515625,25.509765625
42,"circle,green,1",True,12,0,42,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.4990234375,24.9833984375
43,"circle,blue,2",True,12,1,43,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5078125,25.9296875
44,"rectangle,blue,2",False,12,2,44,hg105,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.0849609375,24.3505859375
45,"rectangle,blue,1",False,12,3,45,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.18798828125,25.75048828125
46,"circle,green,1",False,13,0,46,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.3515625,24.8203125
47,"triangle,blue,2",True,13,1,47,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.968961715698242,26.781461715698242
48,"triangle,green,3",False,14,0,48,hg105,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.1455078125,24.3486328125
49,"triangle,green,1",False,15,0,49,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.025634765625,26.119384765625
50,"circle,green,1",False,15,1,50,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.6719970703125,26.9532470703125
51,"triangle,green,3",False,16,0,51,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.8662109375,25.3974609375
52,"circle,green,2",False,17,0,52,hg105,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.3056640625,25.3994140625
53,"rectangle,blue,2",True,18,0,53,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.0853271484375,25.7884521484375
54,"circle,blue,1",True,18,1,54,hg105,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.073486328125,26.620361328125
55,"circle,green,1",True,18,2,55,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.099609375,25.802734375
56,"rectangle,blue,3",True,19,0,56,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.56884765625,24.99072265625
57,"circle,green,2",True,19,1,57,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.40301513671875,26.54364013671875
58,"circle,blue,1",True,19,2,58,hg105,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.025390625,25.837890625
59,"circle,yellow,3",True,19,3,59,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.1142578125,25.6455078125
60,"triangle,yellow,1",False,20,0,60,hg105,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.708984375,25.708984375
