,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg47,2,"['True', 'False', 'True', 'False', 'true']",True,True,18.26953125,17.00390625
1,"triangle,green,2",True,0,1,1,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.7724609375,23.5224609375
2,"circle,yellow,1",False,0,2,2,hg47,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.12109375,24.26171875
3,"triangle,green,3",True,0,3,3,hg47,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.5458984375,24.5927734375
4,"circle,blue,2",True,0,4,4,hg47,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.19140625,24.86328125
5,"rectangle,green,1",True,1,0,5,hg47,2,"['False', 'True', 'True', 'False', 'false']",False,False,23.171875,23.375
6,"rectangle,blue,3",True,1,1,6,hg47,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.14453125,24.16015625
7,"rectangle,yellow,3",True,1,2,7,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,23.9951171875,23.8857421875
8,"circle,green,1",True,1,3,8,hg47,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.02978515625,25.15478515625
9,"circle,blue,3",True,1,4,9,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,23.669921875,23.248046875
10,"triangle,yellow,2",True,2,0,10,hg47,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.6591796875,23.7060546875
11,"circle,yellow,2",True,2,1,11,hg47,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.4775390625,24.5556640625
12,"rectangle,blue,2",True,2,2,12,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,23.234375,22.75
13,"triangle,green,1",True,3,0,13,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.8046875,23.7578125
14,"circle,green,2",True,3,1,14,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.7734375,23.0703125
15,"triangle,yellow,2",True,3,2,15,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,23.484375,23.125
16,"rectangle,blue,3",True,4,0,16,hg47,2,"['True', 'False', 'True', 'False', 'None']",True,True,20.205078125,19.298828125
17,"circle,blue,1",True,5,0,17,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,22.1015625,20.6484375
18,"triangle,green,3",True,6,0,18,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,21.349609375,20.615234375
19,"rectangle,blue,1",True,6,1,19,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,22.71484375,21.63671875
20,"triangle,blue,1",True,6,2,20,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,23.041015625,22.072265625
21,"circle,yellow,2",True,6,3,21,hg47,2,"['False', 'True', 'True', 'False', '']",False,False,24.1318359375,24.2412109375
22,"circle,green,3",True,6,4,22,hg47,2,"['True', 'False', 'True', '', 'False']",True,True,22.48828125,20.84765625
23,"circle,yellow,3",True,7,0,23,hg47,2,"['True', 'False', 'True', '', 'False']",True,True,21.61328125,19.47265625
24,"circle,blue,2",True,8,0,24,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,21.49609375,20.48046875
25,"triangle,yellow,1",False,8,1,25,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,23.22265625,22.11328125
26,"triangle,green,1",False,8,2,26,hg47,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.5552978515625,25.8209228515625
27,"circle,green,3",True,8,3,27,hg47,2,"['True', 'False', 'True', 'Tr', '']",True,True,24.525390625,22.447265625
28,"circle,green,2",True,9,0,28,hg47,2,"['True', 'False', 'True', 'False', '']",True,True,22.822265625,21.416015625
29,"triangle,blue,2",True,10,0,29,hg47,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.6728515625,24.7822265625
30,"rectangle,blue,1",True,10,1,30,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.0458984375,24.6240234375
31,"circle,green,3",True,10,2,31,hg47,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,24.9609375,23.4765625
32,"circle,green,2",True,10,3,32,hg47,2,"['True', 'False', 'True', 'False', 'Med']",True,True,22.78125,20.84375
33,"triangle,blue,1",True,11,0,33,hg47,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.35205078125,24.50830078125
34,"triangle,green,1",False,11,1,34,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.197265625,25.009765625
35,"rectangle,yellow,2",True,11,2,35,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.807373046875,25.713623046875
36,"rectangle,green,1",True,11,3,36,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.32958984375,25.14208984375
37,"circle,green,1",False,11,4,37,hg47,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.177734375,23.662109375
38,"triangle,yellow,1",False,12,0,38,hg47,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.07275390625,25.05712890625
