,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg17,2,"['False', 'True', 'True', 'False', 'false']",False,False,20.544921875,20.701171875
1,"rectangle,blue,3",False,0,1,1,hg17,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.125,23.390625
2,"rectangle,green,3",False,0,2,2,hg17,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.5078125,23.4296875
3,"circle,green,1",False,0,3,3,hg17,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.775390625,23.728515625
4,"rectangle,yellow,1",False,1,0,4,hg17,2,"['True', 'False', 'True', 'False', 'false']",True,False,22.697265625,22.697265625
5,"circle,yellow,3",False,1,1,5,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.41015625,23.80078125
6,"circle,green,2",False,1,2,6,hg17,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.029296875,22.748046875
7,"circle,green,1",True,2,0,7,hg17,2,"['False', 'True', 'True', 'False', 'false']",False,False,21.33203125,21.59765625
8,"triangle,green,2",True,2,1,8,hg17,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.416015625,23.322265625
9,"circle,yellow,2",True,2,2,9,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,23.12109375,22.73046875
10,"circle,yellow,1",True,2,3,10,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,22.240234375,22.021484375
11,"circle,green,3",True,2,4,11,hg17,2,"['False', 'True', 'True', 'False', '']",False,False,22.69921875,22.74609375
12,"rectangle,yellow,2",True,3,0,12,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.837890625,23.494140625
13,"rectangle,blue,1",True,3,1,13,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.5,24.359375
14,"triangle,yellow,3",True,3,2,14,hg17,2,"['False', 'True', 'True', 'False', '']",False,False,22.849609375,23.037109375
15,"circle,green,3",True,3,3,15,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,22.125,21.703125
16,"triangle,yellow,1",True,4,0,16,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,22.544921875,22.248046875
17,"circle,yellow,2",True,4,1,17,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,22.8046875,22.2109375
18,"triangle,green,3",True,5,0,18,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,23.205078125,22.595703125
19,"rectangle,yellow,3",True,5,1,19,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,22.994140625,21.619140625
20,"triangle,green,2",True,5,2,20,hg17,2,"['True', 'False', 'True', '', 'False']",True,True,21.18359375,20.37109375
21,"triangle,yellow,2",True,6,0,21,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,21.1171875,19.8359375
22,"triangle,green,2",True,6,1,22,hg17,2,"['True', 'False', 'True', '', 'Tr']",True,True,21.796875,19.65625
23,"rectangle,yellow,2",False,7,0,23,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,21.767578125,21.064453125
24,"circle,blue,2",False,7,1,24,hg17,2,"['False', 'True', 'False', 'True', '']",False,False,23.166015625,24.556640625
25,"circle,blue,2",True,8,0,25,hg17,2,"['False', 'True', 'True', 'False', '']",False,False,21.720703125,21.923828125
26,"triangle,blue,2",True,8,1,26,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,21.96875,20.625
27,"circle,yellow,1",True,8,2,27,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,22.705078125,22.017578125
28,"rectangle,yellow,3",True,8,3,28,hg17,2,"['True', 'False', 'True', '', 'False']",True,True,21.921875,20.609375
29,"rectangle,yellow,2",True,9,0,29,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.189453125,22.798828125
30,"triangle,yellow,1",True,9,1,30,hg17,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.029296875,21.841796875
31,"circle,green,3",True,9,2,31,hg17,2,"['True', 'False', 'True', '', 'Tr']",True,True,22.07421875,20.30859375
32,"triangle,green,2",True,10,0,32,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,20.87109375,19.10546875
33,"circle,yellow,2",True,10,1,33,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,21.50390625,19.41015625
34,"triangle,green,1",True,10,2,34,hg17,2,"['True', 'False', 'True', '', 'False']",True,True,20.9453125,18.9453125
35,"circle,blue,2",False,11,0,35,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.734375,22.265625
36,"rectangle,blue,1",False,11,1,36,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.95703125,24.98828125
37,"rectangle,blue,1",False,12,0,37,hg17,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9755859375,24.2255859375
38,"circle,yellow,2",False,12,1,38,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.83203125,23.73828125
39,"triangle,green,2",True,13,0,39,hg17,2,"['True', 'False', 'True', 'False', 'Med']",True,True,21.607421875,20.435546875
40,"rectangle,green,2",True,13,1,40,hg17,2,"['True', 'False', 'True', 'False', '']",True,True,22.74609375,21.33984375
41,"circle,green,3",True,13,2,41,hg17,2,"['True', 'False', 'True', 'Tr', '']",True,True,22.88671875,20.23046875
42,"circle,green,2",True,13,3,42,hg17,2,"['True', 'False', 'True', 'Med', 'False']",True,True,21.37890625,19.34765625
43,"triangle,blue,2",True,13,4,43,hg17,2,"['True', 'False', 'True', '', 'False']",True,True,21.70703125,19.62890625
44,"rectangle,green,2",False,14,0,44,hg17,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.9453125,23.6640625
45,"rectangle,blue,2",False,14,1,45,hg17,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.61328125,26.34765625
46,"circle,blue,2",False,14,2,46,hg17,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,21.701171875,25.482421875
