,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",False,0,0,0,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.2197265625,23.6259765625
1,"triangle,green,1",False,0,1,1,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.521331787109375,24.974456787109375
2,"rectangle,blue,2",False,0,2,2,hg90,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.30419921875,23.92919921875
3,"triangle,blue,3",False,1,0,3,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.794357299804688,24.700607299804688
4,"rectangle,blue,3",False,1,1,4,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.473388671875,24.754638671875
5,"circle,yellow,2",False,1,2,5,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.90478515625,24.42041015625
6,"triangle,green,1",False,2,0,6,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.391845703125,24.735595703125
7,"rectangle,blue,1",False,2,1,7,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.86328125,25.58203125
8,"rectangle,yellow,3",True,2,2,8,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9365234375,24.6083984375
9,"rectangle,yellow,2",True,3,0,9,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.3193359375,24.1162109375
10,"rectangle,blue,1",False,3,1,10,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.52685546875,25.30810546875
11,"triangle,blue,1",False,4,0,11,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.4111328125,25.1142578125
12,"circle,yellow,1",False,4,1,12,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.326171875,26.076171875
13,"rectangle,green,2",False,4,2,13,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.65771484375,25.78271484375
14,"circle,yellow,2",False,5,0,14,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.1953125,22.7265625
15,"triangle,green,1",False,5,1,15,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.85302734375,25.55615234375
16,"triangle,yellow,1",True,5,2,16,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.6689453125,24.5595703125
17,"triangle,yellow,2",True,5,3,17,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.6962890625,24.4306640625
18,"triangle,green,3",False,6,0,18,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.71337890625,25.10400390625
19,"circle,yellow,3",False,6,1,19,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.570556640625,25.945556640625
20,"rectangle,green,3",True,6,2,20,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.6790771484375,25.6947021484375
21,"rectangle,blue,1",True,6,3,21,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.77880859375,24.91943359375
22,"rectangle,green,2",True,6,4,22,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.83203125,24.25390625
23,"circle,blue,1",False,7,0,23,hg90,2,"['False', 'True', 'False', 'True', 'None']",False,False,21.876953125,22.626953125
24,"rectangle,blue,3",False,8,0,24,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.999267578125,25.343017578125
25,"triangle,green,2",False,8,1,25,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.3291015625,26.1884765625
26,"triangle,blue,3",False,9,0,26,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.1474609375,25.7412109375
27,"circle,blue,2",False,9,1,27,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.83837890625,26.22900390625
28,"rectangle,green,1",False,9,2,28,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.770751953125,26.489501953125
29,"triangle,yellow,3",True,9,3,29,hg90,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.7119140625,25.9150390625
30,"triangle,blue,1",False,10,0,30,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.772705078125,26.100830078125
31,"circle,yellow,3",True,10,1,31,hg90,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.53515625,26.48828125
32,"circle,blue,1",False,10,2,32,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.114013671875,26.004638671875
33,"rectangle,yellow,1",False,11,0,33,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.827392578125,25.889892578125
34,"circle,blue,1",True,11,1,34,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.171875,27.34375
35,"circle,green,3",True,11,2,35,hg90,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.001953125,27.095703125
