,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg80,2,"['True', 'False', 'True', 'False', 'true']",True,True,19.4765625,18.4296875
1,"circle,green,2",False,0,1,1,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.767578125,23.658203125
2,"triangle,blue,3",True,0,2,2,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.0068359375,23.9599609375
3,"rectangle,yellow,1",True,0,3,3,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.470703125,24.033203125
4,"rectangle,green,1",True,0,4,4,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.818359375,22.896484375
5,"triangle,yellow,1",True,1,0,5,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.1865234375,22.8740234375
6,"circle,green,3",False,1,1,6,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.81298828125,25.28173828125
7,"circle,blue,3",True,1,2,7,hg80,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.530517578125,25.968017578125
8,"triangle,green,2",True,1,3,8,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,22.640625,21.8125
9,"circle,yellow,3",False,2,0,9,hg80,2,"['True', 'False', 'True', 'False', 'None']",True,True,20.6328125,20.4609375
10,"rectangle,blue,1",True,3,0,10,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,23.1806640625,22.7275390625
11,"circle,yellow,3",False,3,1,11,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.44384765625,25.55322265625
12,"rectangle,blue,3",True,3,2,12,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,24.5400390625,24.1806640625
13,"circle,green,3",False,3,3,13,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.04833984375,25.67333984375
14,"rectangle,green,3",True,3,4,14,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,24.296875,23.859375
15,"rectangle,yellow,2",True,4,0,15,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,21.765625,20.921875
16,"rectangle,yellow,3",True,4,1,16,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,23.79296875,23.57421875
17,"rectangle,yellow,1",True,5,0,17,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,21.908203125,20.861328125
18,"triangle,yellow,2",True,5,1,18,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,23.744140625,23.119140625
19,"rectangle,green,3",True,6,0,19,hg80,2,"['False', 'True', 'False', 'True', '']",False,False,22.318359375,23.287109375
20,"triangle,blue,3",True,7,0,20,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,22.654296875,21.576171875
21,"rectangle,yellow,1",True,7,1,21,hg80,2,"['True', 'False', 'True', '', 'Tr']",True,True,23.712890625,21.978515625
22,"rectangle,green,1",True,7,2,22,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,23.822265625,22.384765625
23,"rectangle,yellow,2",True,7,3,23,hg80,2,"['True', 'False', 'True', '', 'Med']",True,True,22.390625,20.109375
24,"triangle,blue,1",True,7,4,24,hg80,2,"['True', 'False', 'True', '', 'False']",True,True,22.234375,20.390625
25,"rectangle,blue,1",True,8,0,25,hg80,2,"['True', 'False', 'True', '', 'true']",True,True,20.28125,17.953125
26,"triangle,green,2",True,8,1,26,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.87890625,22.70703125
27,"circle,blue,1",True,8,2,27,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.15625,23.09375
28,"rectangle,blue,3",True,8,3,28,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,22.966796875,21.919921875
29,"triangle,blue,1",True,9,0,29,hg80,2,"['True', 'False', 'True', '', 'False']",True,True,21.0390625,18.8203125
30,"circle,yellow,2",False,9,1,30,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.7802734375,25.8583984375
31,"circle,yellow,3",False,9,2,31,hg80,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.088836669921875,26.620086669921875
32,"rectangle,green,1",True,9,3,32,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,24.78515625,23.48828125
33,"circle,green,2",False,10,0,33,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.98828125,23.73828125
34,"triangle,blue,2",True,10,1,34,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.07421875,24.44921875
35,"circle,green,3",False,11,0,35,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.4443359375,25.5849609375
36,"circle,yellow,1",False,11,1,36,hg80,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.122802734375,26.560302734375
37,"circle,blue,1",True,11,2,37,hg80,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.0537109375,25.3037109375
38,"rectangle,green,2",True,11,3,38,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.248046875,24.154296875
39,"rectangle,yellow,1",True,11,4,39,hg80,2,"['True', 'False', 'True', '', 'true']",True,True,22.87109375,19.48046875
40,"circle,yellow,1",False,12,0,40,hg80,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,22.755859375,23.755859375
41,"rectangle,blue,1",True,13,0,41,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.75390625,22.16015625
42,"rectangle,blue,3",True,13,1,42,hg80,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,25.3046875,24.0703125
43,"circle,green,3",False,13,2,43,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.328125,26.578125
44,"circle,green,2",False,14,0,44,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.2158203125,24.9501953125
45,"triangle,blue,2",True,14,1,45,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.42529296875,25.65966796875
46,"triangle,green,3",True,14,2,46,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.59375,23.5625
47,"circle,blue,2",True,15,0,47,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.796875,25.078125
48,"rectangle,blue,1",True,15,1,48,hg80,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,25.1435546875,23.4091796875
49,"triangle,green,1",True,15,2,49,hg80,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,25.45703125,24.08203125
50,"triangle,yellow,2",True,15,3,50,hg80,2,"['True', 'False', 'True', 'False', 'Med']",True,True,24.380859375,23.208984375
51,"circle,green,2",False,15,4,51,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.171875,25.1875
52,"rectangle,green,3",True,16,0,52,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.4892578125,25.8798828125
53,"circle,yellow,2",False,16,1,53,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.78466796875,28.22216796875
54,"triangle,yellow,1",True,16,2,54,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.40234375,24.12109375
55,"circle,blue,2",True,17,0,55,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.916015625,24.400390625
56,"rectangle,yellow,1",True,18,0,56,hg80,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,22.1328125,20.1171875
57,"circle,green,3",False,18,1,57,hg80,2,"['False', 'True', 'False', 'false', 'True']",False,False,26.4189453125,28.3564453125
58,"rectangle,green,1",True,18,2,58,hg80,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,25.6328125,23.1796875
59,"rectangle,green,1",True,19,0,59,hg80,2,"['True', 'False', 'True', 'False', '']",True,True,21.9453125,19.3515625
60,"circle,green,2",False,19,1,60,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.1690673828125,27.7003173828125
61,"rectangle,blue,2",True,19,2,61,hg80,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.623046875,23.669921875
62,"triangle,blue,1",True,19,3,62,hg80,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,24.861328125,23.001953125
63,"circle,blue,3",True,19,4,63,hg80,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.315673828125,27.737548828125
64,"triangle,green,3",True,20,0,64,hg80,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.9453125,22.4609375
