,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",False,0,0,0,hg54,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,20.203125,19.859375
1,"triangle,green,3",False,1,0,1,hg54,2,"['False', 'True', 'False', 'True', 'true']",False,False,20.400390625,20.650390625
2,"triangle,green,2",False,1,1,2,hg54,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.4609375,22.7265625
3,"rectangle,green,3",False,1,2,3,hg54,2,"['False', 'True', 'False', 'True', 'false']",False,False,20.412109375,21.365234375
4,"circle,green,3",False,1,3,4,hg54,2,"['False', 'True', 'False', 'True', '']",False,False,19.64453125,21.45703125
5,"triangle,yellow,1",False,2,0,5,hg54,2,"['False', 'True', 'False', 'True', '']",False,False,19.30078125,19.87890625
6,"circle,yellow,2",False,3,0,6,hg54,2,"['False', 'True', 'False', 'True', 'false']",False,False,17.453125,18.765625
7,"rectangle,yellow,1",False,3,1,7,hg54,2,"['False', 'True', 'False', 'false', '']",False,False,19.08203125,20.86328125
8,"triangle,yellow,2",False,3,2,8,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,18.23828125,20.41015625
9,"circle,blue,2",False,3,3,9,hg54,2,"['False', 'True', 'False', '', 'True']",False,False,17.99609375,19.68359375
10,"rectangle,blue,3",False,3,4,10,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,17.3671875,19.2578125
11,"circle,yellow,1",False,4,0,11,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,17.87890625,19.86328125
12,"triangle,green,3",False,4,1,12,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,19.8515625,21.9296875
13,"circle,green,3",False,5,0,13,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,15.546875,18.390625
14,"triangle,yellow,2",False,5,1,14,hg54,2,"['False', 'True', 'False', 'false', '']",False,False,16.16796875,19.62109375
15,"rectangle,blue,3",False,5,2,15,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,17.15625,20.328125
16,"rectangle,blue,1",False,5,3,16,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,15.57421875,18.91796875
17,"circle,blue,2",False,5,4,17,hg54,2,"['False', 'True', 'False', '', 'false']",False,False,14.78125,18.8125
