,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",True,0,0,0,hg49,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,21.1328125,20.5546875
1,"rectangle,green,3",False,0,1,1,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.578125,24.0
2,"circle,blue,1",False,0,2,2,hg49,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.5185546875,23.8935546875
3,"triangle,blue,3",False,0,3,3,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.2890625,26.2421875
4,"rectangle,yellow,1",True,0,4,4,hg49,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.1708984375,24.2802734375
5,"rectangle,yellow,1",True,1,0,5,hg49,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,23.58984375,23.74609375
6,"rectangle,green,3",False,1,1,6,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.00537109375,25.47412109375
7,"circle,blue,3",False,1,2,7,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.443115234375,26.224365234375
8,"triangle,blue,2",False,2,0,8,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.06689453125,25.05126953125
9,"triangle,blue,1",False,2,1,9,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.53076171875,26.37451171875
10,"rectangle,green,3",True,2,2,10,hg49,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.6470947265625,25.9127197265625
11,"circle,yellow,3",False,2,3,11,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.7763671875,26.5888671875
12,"rectangle,blue,3",True,2,4,12,hg49,2,"['False', 'True', 'False', 'True', '']",False,False,25.27899169921875,26.51336669921875
13,"circle,yellow,3",False,3,0,13,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.267578125,24.330078125
14,"rectangle,blue,2",False,4,0,14,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.314453125,23.923828125
15,"triangle,blue,2",True,4,1,15,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.150390625,26.181640625
16,"triangle,yellow,2",True,4,2,16,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.3076171875,25.3232421875
17,"rectangle,yellow,2",False,5,0,17,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.9345703125,24.4345703125
18,"triangle,yellow,2",True,5,1,18,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.6708984375,25.4521484375
19,"circle,green,1",False,5,2,19,hg49,2,"['False', 'True', 'False', 'True', '']",False,False,24.446533203125,26.040283203125
20,"triangle,yellow,3",False,5,3,20,hg49,2,"['False', 'True', 'False', 'True', '']",False,False,24.83642578125,25.89892578125
21,"circle,yellow,2",False,6,0,21,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.5166015625,25.1416015625
22,"rectangle,blue,2",False,7,0,22,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.80517578125,25.11767578125
23,"triangle,blue,1",True,7,1,23,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.931724548339844,26.212974548339844
24,"rectangle,green,1",False,7,2,24,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.8924560546875,26.4080810546875
25,"circle,yellow,2",False,7,3,25,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.04052734375,27.16552734375
26,"triangle,green,3",False,7,4,26,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.076171875,26.919921875
27,"circle,blue,3",False,8,0,27,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.1552734375,25.9521484375
28,"triangle,blue,3",False,8,1,28,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.268798828125,26.659423828125
29,"triangle,blue,3",False,9,0,29,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.524658203125,26.180908203125
30,"triangle,yellow,2",True,9,1,30,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.184814453125,26.544189453125
31,"circle,yellow,3",False,9,2,31,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.63916015625,27.38916015625
32,"triangle,green,3",False,10,0,32,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.520263671875,26.457763671875
33,"triangle,yellow,2",True,10,1,33,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.8955078125,26.0205078125
34,"rectangle,blue,1",True,10,2,34,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.98828125,26.11328125
35,"rectangle,yellow,1",True,10,3,35,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.6737060546875,25.9705810546875
36,"rectangle,yellow,3",False,10,4,36,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.1612548828125,26.7393798828125
37,"rectangle,green,1",True,11,0,37,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.4072265625,24.8603515625
38,"rectangle,green,2",False,11,1,38,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.40362548828125,26.57550048828125
39,"rectangle,yellow,3",False,12,0,39,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.02685546875,26.01123046875
40,"circle,green,3",False,12,1,40,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.32470703125,28.02783203125
41,"triangle,green,2",False,13,0,41,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.9306640625,26.2900390625
42,"rectangle,blue,2",False,13,1,42,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.9366455078125,26.6710205078125
43,"triangle,blue,3",False,14,0,43,hg49,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.26953125,25.87890625
44,"triangle,blue,1",True,14,1,44,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.969482421875,27.297607421875
45,"circle,green,3",False,14,2,45,hg49,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.6884765625,28.4072265625
46,"rectangle,yellow,2",False,15,0,46,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.5947265625,25.8291015625
47,"circle,green,1",False,15,1,47,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.921142578125,27.764892578125
48,"triangle,green,3",False,16,0,48,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.427734375,26.724609375
49,"rectangle,green,1",False,16,1,49,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.274658203125,27.384033203125
50,"rectangle,green,3",False,17,0,50,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.0712890625,25.6650390625
51,"rectangle,green,2",True,17,1,51,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.05859375,27.52734375
52,"circle,blue,3",False,17,2,52,hg49,2,"['False', 'True', 'False', 'false', 'True']",False,False,26.20068359375,28.60693359375
53,"rectangle,blue,1",True,17,3,53,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.880615234375,26.943115234375
54,"triangle,yellow,1",False,18,0,54,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.443359375,25.552734375
55,"circle,blue,3",False,18,1,55,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.089111328125,27.995361328125
56,"circle,blue,2",True,18,2,56,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.1617431640625,27.5679931640625
57,"circle,green,1",False,19,0,57,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.767578125,25.783203125
58,"rectangle,blue,3",False,19,1,58,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.78564453125,28.05126953125
59,"rectangle,green,3",True,20,0,59,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.87158203125,26.10595703125
60,"triangle,yellow,1",False,20,1,60,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.74951171875,27.96826171875
61,"rectangle,yellow,3",True,20,2,61,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.7822265625,28.0478515625
62,"triangle,green,2",True,21,0,62,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.245849609375,26.433349609375
63,"triangle,yellow,3",False,21,1,63,hg49,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.935546875,28.169921875
64,"rectangle,green,1",False,21,2,64,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.471923828125,27.440673828125
65,"triangle,yellow,3",False,22,0,65,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.6083984375,24.7802734375
66,"circle,yellow,3",True,23,0,66,hg49,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.6923828125,26.0673828125
67,"rectangle,green,3",False,23,1,67,hg49,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.91796875,27.87109375
68,"triangle,blue,1",False,23,2,68,hg49,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.69140625,27.66015625
69,"circle,blue,3",True,23,3,69,hg49,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,27.2939453125,28.6220703125
70,"circle,yellow,1",True,23,4,70,hg49,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,27.0029296875,28.1123046875
71,"circle,yellow,3",False,24,0,71,hg49,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5648193359375,25.7835693359375
72,"rectangle,yellow,3",False,24,1,72,hg49,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.9169921875,27.8388671875
73,"triangle,green,2",False,24,2,73,hg49,2,"['True', 'False', 'Tr', 'True', 'False']",True,True,27.6953125,27.5859375
