,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",False,0,0,0,hg12,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.244140625,23.869140625
1,"rectangle,blue,2",False,0,1,1,hg12,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.9208984375,22.7646484375
2,"triangle,green,2",True,1,0,2,hg12,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.3876953125,23.8876953125
3,"circle,green,2",False,1,1,3,hg12,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.31884765625,24.75634765625
4,"triangle,green,1",True,1,2,4,hg12,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.01123046875,24.91748046875
5,"circle,yellow,1",False,1,3,5,hg12,2,"['False', 'True', 'False', 'True', '']",False,False,23.5283203125,24.6845703125
6,"rectangle,green,1",True,2,0,6,hg12,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.34912109375,24.30224609375
7,"circle,green,1",False,2,1,7,hg12,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.28173828125,25.54736328125
8,"triangle,yellow,3",True,2,2,8,hg12,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.154296875,25.279296875
9,"triangle,blue,2",False,3,0,9,hg12,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.8271484375,24.3583984375
10,"rectangle,blue,2",False,3,1,10,hg12,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.449462890625,25.886962890625
11,"circle,yellow,1",False,3,2,11,hg12,2,"['False', 'True', 'True', 'False', '']",False,False,23.015625,23.21875
12,"circle,blue,1",False,4,0,12,hg12,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.62109375,24.73046875
13,"triangle,green,3",True,4,1,13,hg12,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.8118896484375,25.7806396484375
14,"triangle,green,1",True,5,0,14,hg12,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.056640625,24.259765625
15,"triangle,green,2",True,5,1,15,hg12,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.02294921875,25.25732421875
16,"triangle,yellow,2",True,5,2,16,hg12,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.953125,24.484375
