,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg96,2,"['False', 'True', 'False', 'True', 'false']",False,False,20.091796875,20.482421875
1,"triangle,blue,2",False,0,1,1,hg96,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.5859375,22.0703125
2,"triangle,yellow,3",False,0,2,2,hg96,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,20.869140625,21.431640625
3,"rectangle,yellow,1",False,1,0,3,hg96,2,"['False', 'True', 'False', 'True', 'false']",False,False,19.658203125,20.376953125
4,"circle,blue,1",False,1,1,4,hg96,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.044921875,22.076171875
5,"rectangle,green,3",False,1,2,5,hg96,2,"['False', 'True', 'False', 'True', 'false']",False,False,19.8359375,20.9453125
6,"triangle,blue,3",False,2,0,6,hg96,2,"['False', 'True', 'False', 'True', 'false']",False,False,19.3828125,20.0078125
7,"circle,blue,1",False,2,1,7,hg96,2,"['False', 'True', 'False', 'True', 'false']",False,False,20.642578125,21.970703125
8,"triangle,yellow,2",False,2,2,8,hg96,2,"['False', 'True', 'False', 'false', '']",False,False,19.83203125,21.73828125
9,"triangle,green,3",False,2,3,9,hg96,2,"['False', 'True', 'False', '', 'false']",False,False,19.4921875,21.6171875
10,"circle,yellow,1",False,2,4,10,hg96,2,"['False', 'True', 'False', '', 'false']",False,False,17.4296875,20.0390625
11,"circle,yellow,2",False,3,0,11,hg96,2,"['False', 'True', 'False', 'false', '']",False,False,17.24609375,19.04296875
12,"circle,green,3",False,3,1,12,hg96,2,"['False', 'True', 'False', 'false', '']",False,False,19.76171875,22.24609375
13,"rectangle,blue,2",False,3,2,13,hg96,2,"['False', 'True', 'False', '', 'false']",False,False,18.265625,21.015625
14,"triangle,yellow,1",False,3,3,14,hg96,2,"['False', 'True', 'False', '', 'false']",False,False,17.32421875,20.66796875
15,"triangle,green,1",False,3,4,15,hg96,2,"['False', 'True', 'False', '', 'false']",False,False,15.671875,19.71875
16,"rectangle,yellow,3",True,4,0,16,hg96,2,"['False', 'True', '', 'False', '\n']",False,False,16.62890625,17.06640625
17,"triangle,green,3",False,5,0,17,hg96,2,"['False', 'True', 'False', 'True', '']",False,False,19.73046875,20.44921875
18,"triangle,yellow,1",False,5,1,18,hg96,2,"['False', 'True', 'False', '', 'True']",False,False,20.4140625,22.2109375
19,"triangle,blue,1",False,6,0,19,hg96,2,"['False', 'True', 'False', 'false', '']",False,False,18.3984375,21.1796875
