,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', ' false']", True,1,True,0.7926269769668579,0.07848069816827774,0.9099069833755493,hg112,gemma7b-pretrained,False,large blue rectangle
1,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.2673465609550476,0.726723313331604,0.2689414322376251,hg112,gemma7b-pretrained,False,large green circle
2,"[' False', ' True', ' false', ' true', '  ']", False,0,False,0.34718313813209534,0.6486234664916992,0.3486451506614685,hg112,gemma7b-pretrained,False,medium yellow rectangle
3,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4055755138397217,0.5901088714599609,0.4073334038257599,hg112,gemma7b-pretrained,False,medium green circle
4,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.3473675549030304,0.648967981338501,0.3486451506614685,hg112,gemma7b-pretrained,False,large yellow triangle
5,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.20094303786754608,0.794745147228241,0.2018132209777832,hg112,gemma7b-pretrained,False,small blue triangle
6,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.14790193736553192,0.8511168956756592,0.14804719388484955,hg112,gemma7b-pretrained,True,medium blue rectangle
7,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.18223629891872406,0.8167263865470886,0.18242552876472473,hg112,gemma7b-pretrained,True,medium yellow rectangle
8,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.376996248960495,0.6215617060661316,0.3775406777858734,hg112,gemma7b-pretrained,True,large green circle
9,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.18221937119960785,0.8166505694389343,0.18242551386356354,hg112,gemma7b-pretrained,True,medium blue circle
10,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.26863735914230347,0.7302320599555969,0.2689414322376251,hg112,gemma7b-pretrained,False,medium yellow triangle
11,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.4373795986175537,0.5616065263748169,0.43782350420951843,hg112,gemma7b-pretrained,False,medium blue rectangle
12,"[' False', ' True', '  ', ' false', ' Fake']", False,0,False,0.2686839997768402,0.7303588390350342,0.26894140243530273,hg112,gemma7b-pretrained,False,large blue rectangle
13,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.22248750925064087,0.7765576839447021,0.22270014882087708,hg112,gemma7b-pretrained,False,small green triangle
14,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.43747439980506897,0.5617282390594482,0.43782350420951843,hg112,gemma7b-pretrained,True,medium blue circle
15,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.18234312534332275,0.8172051906585693,0.18242552876472473,hg112,gemma7b-pretrained,False,small yellow rectangle
16,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.26878347992897034,0.7306292653083801,0.26894140243530273,hg112,gemma7b-pretrained,True,medium yellow circle
17,"[' False', ' True', ' false', ' fals', '  ']", False,1,False,0.3772105574607849,0.6219150424003601,0.3775406777858734,hg112,gemma7b-pretrained,False,medium green rectangle
18,"[' False', ' True', ' false', ' fals', ' Tru']", False,1,False,0.43752458691596985,0.5617926716804504,0.43782350420951843,hg112,gemma7b-pretrained,True,large yellow triangle
19,"[' False', ' True', ' false', ' Tru', ' Truth']", False,0,False,0.49979957938194275,0.49979957938194275,0.5,hg112,gemma7b-pretrained,True,medium blue triangle
