,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,0,True,0.6654881834983826,0.24481943249702454,0.7310585379600525,hg33,gemma7b-pretrained,False,small green circle
1,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6469826102256775,0.34630486369132996,0.6513548493385315,hg33,gemma7b-pretrained,False,medium green circle
2,"[' False', ' True', ' false', 'True', ' true']", False,1,False,0.43556058406829834,0.5592708587646484,0.43782350420951843,hg33,gemma7b-pretrained,False,small green triangle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.2797948122024536,0.7144811153411865,0.28140559792518616,hg33,gemma7b-pretrained,False,large green triangle
4,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.20109005272388458,0.7953265905380249,0.2018132209777832,hg33,gemma7b-pretrained,True,large blue rectangle
5,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.1821923404932022,0.816529393196106,0.18242552876472473,hg33,gemma7b-pretrained,False,small green circle
6,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.3770299553871155,0.621617317199707,0.3775406777858734,hg33,gemma7b-pretrained,False,large yellow circle
7,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.22245432436466217,0.7764418721199036,0.22270014882087708,hg33,gemma7b-pretrained,False,small green rectangle
8,"[' False', ' True', '  ', ' false', 'False']", False,1,False,0.2685903012752533,0.7301040887832642,0.2689414322376251,hg33,gemma7b-pretrained,True,medium blue triangle
9,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.0952984020113945,0.9041661024093628,0.09534946084022522,hg33,gemma7b-pretrained,False,small green rectangle
10,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.18232277035713196,0.8171139359474182,0.18242552876472473,hg33,gemma7b-pretrained,False,small blue triangle
11,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.1822941154241562,0.816985547542572,0.18242551386356354,hg33,gemma7b-pretrained,False,small green triangle
12,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.18226774036884308,0.8168672919273376,0.18242552876472473,hg33,gemma7b-pretrained,False,small green circle
13,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.22253848612308502,0.7767356038093567,0.22270014882087708,hg33,gemma7b-pretrained,True,large blue triangle
14,"[' False', ' True', '  ', ' false', 'False']", False,0,False,0.11914070695638657,0.8803373575210571,0.11920292675495148,hg33,gemma7b-pretrained,False,medium blue triangle
15,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.26877132058143616,0.7305961847305298,0.2689414322376251,hg33,gemma7b-pretrained,True,large blue triangle
16,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.09529723972082138,0.9041550755500793,0.09534946084022522,hg33,gemma7b-pretrained,False,small blue circle
17,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.14800536632537842,0.8517120480537415,0.14804720878601074,hg33,gemma7b-pretrained,False,large yellow circle
18,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.2688276171684265,0.7307491898536682,0.2689414322376251,hg33,gemma7b-pretrained,False,large green circle
19,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1479860246181488,0.8516007661819458,0.14804719388484955,hg33,gemma7b-pretrained,False,medium green triangle
20,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.14800319075584412,0.8516995906829834,0.14804719388484955,hg33,gemma7b-pretrained,False,medium green circle
21,"[' True', ' False', '  ', ' false', ' Tru']", True,0,True,0.5619483590126038,0.437645822763443,0.5621764659881592,hg33,gemma7b-pretrained,True,large blue triangle
22,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.09533018618822098,0.9044676423072815,0.09534946084022522,hg33,gemma7b-pretrained,False,medium yellow circle
23,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.02929697185754776,0.970182478427887,0.02931222878396511,hg33,gemma7b-pretrained,False,small blue circle
24,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.2688092887401581,0.730699360370636,0.2689414322376251,hg33,gemma7b-pretrained,False,large green triangle
25,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.4376220703125,0.5619178414344788,0.43782350420951843,hg33,gemma7b-pretrained,True,large blue triangle
26,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.0473959743976593,0.9519736170768738,0.04742586985230446,hg33,gemma7b-pretrained,False,medium green triangle
27,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.060067325830459595,0.9396110773086548,0.060086652636528015,hg33,gemma7b-pretrained,False,small yellow rectangle
28,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3471132516860962,0.6484928727149963,0.3486451506614685,hg33,gemma7b-pretrained,False,large yellow triangle
29,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.26884347200393677,0.7307922840118408,0.2689414322376251,hg33,gemma7b-pretrained,False,medium green triangle
30,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.047396257519721985,0.9519793391227722,0.04742586985230446,hg33,gemma7b-pretrained,False,small blue circle
31,"[' True', ' False', '  ', ' false', 'True']", True,1,True,0.6222342848777771,0.37740418314933777,0.622459352016449,hg33,gemma7b-pretrained,True,large blue rectangle
32,"[' False', ' True', '  ', ' false', ' None']", False,0,False,0.22256818413734436,0.7768392562866211,0.22270014882087708,hg33,gemma7b-pretrained,True,small blue triangle
33,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.04740464687347412,0.9521478414535522,0.04742586985230446,hg33,gemma7b-pretrained,False,small green rectangle
34,"[' True', ' False', '  ', ' false', ' fals']", True,0,False,0.4998008906841278,0.4998008906841278,0.5,hg33,gemma7b-pretrained,False,large green triangle
35,"[' False', ' True', '  ', ' false', ' fals']", False,1,False,0.4375581443309784,0.561835765838623,0.43782350420951843,hg33,gemma7b-pretrained,False,medium yellow rectangle
36,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.07581815123558044,0.9236541986465454,0.07585817575454712,hg33,gemma7b-pretrained,False,small yellow rectangle
37,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.06004656106233597,0.9392862915992737,0.06008664891123772,hg33,gemma7b-pretrained,False,small yellow circle
38,"[' False', ' True', ' false', ' Truth', 'False']", False,1,False,0.26888224482536316,0.7308976650238037,0.2689414322376251,hg33,gemma7b-pretrained,False,large yellow triangle
39,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.06003884971141815,0.9391656517982483,0.06008664891123772,hg33,gemma7b-pretrained,False,small green circle
40,"[' False', ' True', ' false', 'False', ' Truth']", False,0,False,0.1191839948296547,0.8806572556495667,0.11920291185379028,hg33,gemma7b-pretrained,False,small yellow triangle
41,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.04206515848636627,0.9573985934257507,0.04208773002028465,hg33,gemma7b-pretrained,False,small green rectangle
42,"[' False', ' True', ' false', ' Tru', ' true']", False,1,False,0.4376963675022125,0.5620132684707642,0.43782350420951843,hg33,gemma7b-pretrained,False,medium blue triangle
43,"[' False', ' True', ' false', '  ', ' Tru']", False,1,False,0.43771564960479736,0.562038004398346,0.43782350420951843,hg33,gemma7b-pretrained,True,large blue rectangle
44,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.07584533840417862,0.9239853620529175,0.07585817575454712,hg33,gemma7b-pretrained,False,medium green rectangle
45,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.053372450172901154,0.9460493326187134,0.053403329104185104,hg33,gemma7b-pretrained,False,medium yellow rectangle
46,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.09533540904521942,0.9045171737670898,0.09534946084022522,hg33,gemma7b-pretrained,False,small blue triangle
47,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.22263436019420624,0.7770702242851257,0.22270014882087708,hg33,gemma7b-pretrained,False,large green rectangle
48,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.05337166786193848,0.9460354447364807,0.053403329104185104,hg33,gemma7b-pretrained,False,small yellow rectangle
49,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.060053057968616486,0.9393879175186157,0.06008664891123772,hg33,gemma7b-pretrained,False,large yellow circle
50,"[' False', ' True', ' false', 'False', ' Fake']", False,0,False,0.18239572644233704,0.817440927028656,0.18242551386356354,hg33,gemma7b-pretrained,False,medium green rectangle
51,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.11917497217655182,0.880590558052063,0.11920292675495148,hg33,gemma7b-pretrained,False,small blue triangle
52,"[' False', ' True', ' false', '  ', ' Truth']", False,0,False,0.2687874734401703,0.7306401133537292,0.2689414322376251,hg33,gemma7b-pretrained,True,small blue rectangle
53,"[' False', ' True', ' false', ' Truth', '  ']", False,0,False,0.37739405035972595,0.62221759557724,0.3775406777858734,hg33,gemma7b-pretrained,True,large blue triangle
54,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.22264918684959412,0.7771220207214355,0.22270013391971588,hg33,gemma7b-pretrained,True,large blue rectangle
55,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.053380534052848816,0.9461926221847534,0.053403329104185104,hg33,gemma7b-pretrained,False,small yellow circle
56,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.07582227140665054,0.9237043261528015,0.07585818320512772,hg33,gemma7b-pretrained,False,medium yellow triangle
57,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.04740453138947487,0.9521454572677612,0.04742587357759476,hg33,gemma7b-pretrained,False,medium yellow circle
58,"[' False', ' True', ' false', ' Truth', 'True']", False,0,False,0.437703937292099,0.5620229840278625,0.43782350420951843,hg33,gemma7b-pretrained,True,large blue rectangle
59,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.0474000908434391,0.9520562887191772,0.04742586985230446,hg33,gemma7b-pretrained,False,medium yellow rectangle
60,"[' False', ' True', ' false', '  ', ' Truth']", False,0,False,0.3774196207523346,0.6222597360610962,0.3775406777858734,hg33,gemma7b-pretrained,False,small yellow rectangle
61,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.11918549984693527,0.8806683421134949,0.11920291930437088,hg33,gemma7b-pretrained,False,medium yellow triangle
62,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.042068496346473694,0.9574745893478394,0.042087726294994354,hg33,gemma7b-pretrained,False,medium yellow rectangle
63,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.0533774234354496,0.9461374878883362,0.053403329104185104,hg33,gemma7b-pretrained,False,medium green triangle
64,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.014059104025363922,0.985619306564331,0.014063626527786255,hg33,gemma7b-pretrained,False,small yellow rectangle
65,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.14795620739459991,0.8514291644096375,0.14804720878601074,hg33,gemma7b-pretrained,False,large green rectangle
66,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.10666500777006149,0.8930951356887817,0.10669060051441193,hg33,gemma7b-pretrained,False,small blue rectangle
67,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.04740661755204201,0.9521873593330383,0.04742587357759476,hg33,gemma7b-pretrained,False,medium yellow rectangle
68,"[' False', ' True', ' false', 'False', ' Truth']", False,0,False,0.11918634176254272,0.8806746006011963,0.11920291930437088,hg33,gemma7b-pretrained,False,large green rectangle
