,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', ' false']", True,0,True,0.7433380484580994,0.16586114466190338,0.8175745010375977,hg96,gemma7b-pretrained,False,medium green circle
1,"[' False', ' True', ' false', 'True', ' true']", False,1,False,0.41990894079208374,0.5739474296569824,0.4225046634674072,hg96,gemma7b-pretrained,False,medium blue triangle
2,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.5286124348640442,0.46649882197380066,0.531209409236908,hg96,gemma7b-pretrained,False,large yellow triangle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.29261863231658936,0.7019556164741516,0.29421496391296387,hg96,gemma7b-pretrained,False,small yellow rectangle
4,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.24406878650188446,0.7517848014831543,0.2450850009918213,hg96,gemma7b-pretrained,False,small blue circle
5,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.13261286914348602,0.8647444844245911,0.13296423852443695,hg96,gemma7b-pretrained,False,large green rectangle
6,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.22181719541549683,0.7742180824279785,0.22270013391971588,hg96,gemma7b-pretrained,False,large blue triangle
7,"[' False', ' True', ' false', '  ', '\n']", False,0,False,0.14788304269313812,0.8510081171989441,0.14804719388484955,hg96,gemma7b-pretrained,False,small blue circle
8,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.11906862258911133,0.8798047304153442,0.11920291930437088,hg96,gemma7b-pretrained,False,medium yellow triangle
9,"[' False', ' True', ' false', '  ', '\n']", False,0,False,0.09526818245649338,0.9038793444633484,0.09534946829080582,hg96,gemma7b-pretrained,False,large green triangle
10,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.033046573400497437,0.9657624959945679,0.03308597579598427,hg96,gemma7b-pretrained,False,small yellow circle
11,"[' False', ' True', ' false', '  ', '\n']", False,0,False,0.18220417201519012,0.816582441329956,0.18242552876472473,hg96,gemma7b-pretrained,False,medium yellow circle
12,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.025943372398614883,0.973517894744873,0.02595735527575016,hg96,gemma7b-pretrained,False,large green circle
13,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.033066533505916595,0.9663457870483398,0.03308597952127457,hg96,gemma7b-pretrained,False,medium blue rectangle
14,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.02441057562828064,0.9750770330429077,0.024423088878393173,hg96,gemma7b-pretrained,False,small yellow triangle
15,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.009703892283141613,0.9898239970207214,0.00970847625285387,hg96,gemma7b-pretrained,False,small green triangle
16,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.16382117569446564,0.8319525718688965,0.16451646387577057,hg96,gemma7b-pretrained,True,large yellow rectangle
17,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.2224622368812561,0.7764694690704346,0.22270014882087708,hg96,gemma7b-pretrained,False,large green triangle
18,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.04739780351519585,0.9520103931427002,0.04742586985230446,hg96,gemma7b-pretrained,False,small yellow triangle
19,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.0953097715973854,0.9042739868164062,0.09534946084022522,hg96,gemma7b-pretrained,False,small blue triangle
20,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.03408259525895119,0.9653944969177246,0.034100428223609924,hg96,gemma7b-pretrained,False,medium green rectangle
21,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.0758318156003952,0.9238206148147583,0.07585818320512772,hg96,gemma7b-pretrained,False,small blue triangle
22,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.033070456236600876,0.9664604663848877,0.03308597579598427,hg96,gemma7b-pretrained,False,large yellow triangle
23,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.033068154007196426,0.9663931131362915,0.03308597579598427,hg96,gemma7b-pretrained,False,medium green circle
24,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.014060219749808311,0.9856975078582764,0.01406362745910883,hg96,gemma7b-pretrained,False,large blue triangle
25,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.022969508543610573,0.9766883254051208,0.022977370768785477,hg96,gemma7b-pretrained,False,medium green triangle
26,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.010984386317431927,0.9887829422950745,0.010986942797899246,hg96,gemma7b-pretrained,False,small green triangle
27,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.008575516752898693,0.9911949634552002,0.00857748556882143,hg96,gemma7b-pretrained,False,medium blue rectangle
28,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.02296830341219902,0.976637065410614,0.022977370768785477,hg96,gemma7b-pretrained,False,small yellow rectangle
29,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.008575729094445705,0.9912194609642029,0.00857748556882143,hg96,gemma7b-pretrained,False,medium yellow triangle
30,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.006691609509289265,0.9931228756904602,0.006692850962281227,hg96,gemma7b-pretrained,False,small blue rectangle
31,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.006691104732453823,0.9930480122566223,0.006692850962281227,hg96,gemma7b-pretrained,False,large blue triangle
32,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.0031722020357847214,0.9966762065887451,0.0031726828310638666,hg96,gemma7b-pretrained,False,medium blue rectangle
33,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.006691694259643555,0.9931354522705078,0.006692850962281227,hg96,gemma7b-pretrained,False,small yellow circle
34,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.0031721412669867277,0.996657133102417,0.0031726828310638666,hg96,gemma7b-pretrained,False,medium yellow circle
35,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.006691504269838333,0.993107259273529,0.006692850962281227,hg96,gemma7b-pretrained,False,large blue triangle
36,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.006691485643386841,0.9931045174598694,0.006692850962281227,hg96,gemma7b-pretrained,False,medium blue circle
