,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', ' false']", True,1,True,0.8198301792144775,0.091982401907444,0.8991213440895081,hg18,gemma7b-pretrained,True,large green circle
1,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.2677023112773895,0.7276902794837952,0.2689414322376251,hg18,gemma7b-pretrained,False,medium blue circle
2,"[' True', ' False', ' false', 'True', ' true']", True,1,False,0.49806487560272217,0.49806487560272217,0.5,hg18,gemma7b-pretrained,True,large green rectangle
3,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.05990790203213692,0.9371172785758972,0.06008664891123772,hg18,gemma7b-pretrained,False,small blue rectangle
4,"[' False', ' True', '  ', ' false', ' true']", False,0,False,0.3200749456882477,0.6775986552238464,0.32082128524780273,hg18,gemma7b-pretrained,False,small green circle
5,"[' True', ' False', ' false', ' true', '  ']", True,0,False,0.4988749325275421,0.4988749325275421,0.5,hg18,gemma7b-pretrained,False,medium yellow triangle
6,"[' True', ' False', ' true', '  ', 'True']", True,1,True,0.7765108346939087,0.2224740833044052,0.7772998213768005,hg18,gemma7b-pretrained,True,large blue circle
7,"[' False', ' True', '  ', ' false', 'False']", False,0,False,0.1479320228099823,0.8512900471687317,0.14804719388484955,hg18,gemma7b-pretrained,False,medium yellow rectangle
8,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.37670543789863586,0.6210822463035583,0.3775406777858734,hg18,gemma7b-pretrained,True,large yellow triangle
9,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.1822091042995453,0.816604495048523,0.18242552876472473,hg18,gemma7b-pretrained,False,small blue rectangle
10,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.4373898208141327,0.5616196393966675,0.43782350420951843,hg18,gemma7b-pretrained,True,large yellow rectangle
11,"[' False', ' True', '  ', ' false', ' fals']", False,0,False,0.32056963443756104,0.6786459684371948,0.32082128524780273,hg18,gemma7b-pretrained,True,large blue rectangle
12,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.09530004113912582,0.9041816592216492,0.09534946084022522,hg18,gemma7b-pretrained,False,small yellow circle
