,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' TRUE', ' false']", True,1,True,0.7637873888015747,0.11003401130437851,0.8740772604942322,hg39,gemma7b-pretrained,False,large yellow triangle
1,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.31911373138427734,0.6755638122558594,0.32082128524780273,hg39,gemma7b-pretrained,False,medium yellow circle
2,"[' False', ' True', ' false', ' true', '  ']", False,1,False,0.3328469693660736,0.6619452238082886,0.334589421749115,hg39,gemma7b-pretrained,True,medium blue circle
3,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.22230947017669678,0.7759362459182739,0.22270014882087708,hg39,gemma7b-pretrained,True,large blue circle
4,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.2685350179672241,0.7299538254737854,0.2689414322376251,hg39,gemma7b-pretrained,True,large yellow triangle
5,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.2222934067249298,0.7758802175521851,0.22270014882087708,hg39,gemma7b-pretrained,True,small green circle
6,"[' False', ' True', ' false', ' true', '  ']", False,0,False,0.43716248869895935,0.5613277554512024,0.43782350420951843,hg39,gemma7b-pretrained,True,medium green rectangle
7,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.2223568856716156,0.7761017680168152,0.22270014882087708,hg39,gemma7b-pretrained,True,large blue triangle
8,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.43723922967910767,0.5614262819290161,0.43782350420951843,hg39,gemma7b-pretrained,True,large blue triangle
9,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.43731680512428284,0.5615258812904358,0.43782350420951843,hg39,gemma7b-pretrained,True,small blue rectangle
10,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.49946436285972595,0.49946436285972595,0.5,hg39,gemma7b-pretrained,False,large yellow circle
11,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.22250285744667053,0.7766112685203552,0.22270013391971588,hg39,gemma7b-pretrained,True,small yellow rectangle
12,"[' True', ' False', ' false', '  ', ' Tru']", True,1,True,0.5617014765739441,0.4374535381793976,0.5621764659881592,hg39,gemma7b-pretrained,True,large blue circle
13,"[' True', ' False', ' false', '  ', ' true']", True,1,True,0.622081995010376,0.3773117959499359,0.6224592924118042,hg39,gemma7b-pretrained,True,medium green rectangle
14,"[' True', ' False', ' false', ' true', ' None']", True,1,False,0.4996183514595032,0.4996183514595032,0.5,hg39,gemma7b-pretrained,True,large green circle
15,"[' True', ' False', ' false', ' true', ' Tru']", True,0,True,0.6221168041229248,0.3773329257965088,0.622459352016449,hg39,gemma7b-pretrained,True,large blue rectangle
16,"[' True', ' False', ' false', '  ', ' fals']", True,0,False,0.4995465874671936,0.4995465874671936,0.5,hg39,gemma7b-pretrained,True,small yellow circle
17,"[' True', ' False', ' false', ' true', '  ']", True,1,True,0.6788212656974792,0.32065245509147644,0.6791787147521973,hg39,gemma7b-pretrained,True,large green rectangle
18,"[' True', ' False', ' true', ' false', '  ']", True,1,True,0.6789190173149109,0.320698618888855,0.6791787147521973,hg39,gemma7b-pretrained,True,large blue rectangle
19,"[' True', ' False', ' false', '  ', ' Tru']", True,0,True,0.5618448853492737,0.43756523728370667,0.5621764659881592,hg39,gemma7b-pretrained,False,large yellow circle
20,"[' True', ' False', '  ', 'True', ' true']", True,1,True,0.7307470440864563,0.26882681250572205,0.7310585975646973,hg39,gemma7b-pretrained,True,medium blue rectangle
21,"[' True', ' False', ' true', '  ', ' Truth']", True,1,True,0.7307563424110413,0.26883023977279663,0.7310585975646973,hg39,gemma7b-pretrained,True,large blue rectangle
22,"[' True', ' False', '  ', ' false', ' Truth']", True,0,False,0.499599426984787,0.499599426984787,0.5,hg39,gemma7b-pretrained,True,medium blue triangle
23,"[' True', ' False', ' false', ' true', '  ']", True,0,True,0.6788480281829834,0.3206650912761688,0.6791787147521973,hg39,gemma7b-pretrained,False,small yellow rectangle
24,"[' False', ' True', '  ', ' fals', ' false']", False,0,False,0.37725353240966797,0.621985912322998,0.3775406777858734,hg39,gemma7b-pretrained,True,small green triangle
25,"[' True', ' False', ' false', ' Truth', '  ']", True,1,True,0.622234582901001,0.3774043619632721,0.622459352016449,hg39,gemma7b-pretrained,True,medium green triangle
