,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,1,True,0.6848204731941223,0.2088584452867508,0.7662936449050903,hg08,gemma7b-pretrained,True,medium green triangle
1,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.22171954810619354,0.7738772630691528,0.22270013391971588,hg08,gemma7b-pretrained,False,small yellow rectangle
2,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.22143740952014923,0.7728924751281738,0.22270014882087708,hg08,gemma7b-pretrained,True,small green circle
3,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.22232739627361298,0.7759988307952881,0.22270014882087708,hg08,gemma7b-pretrained,True,large blue triangle
4,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.094789519906044,0.8993379473686218,0.09534946084022522,hg08,gemma7b-pretrained,True,medium green triangle
5,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.0848587229847908,0.9123172163963318,0.08509904891252518,hg08,gemma7b-pretrained,True,small blue rectangle
6,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.32006698846817017,0.6775818467140198,0.32082128524780273,hg08,gemma7b-pretrained,False,large yellow triangle
7,"[' True', ' False', '  ', ' false', ' true']", True,1,True,0.5612632632255554,0.4371122717857361,0.562176525592804,hg08,gemma7b-pretrained,True,small blue rectangle
8,"[' True', ' False', ' false', ' true', ' None']", True,1,True,0.5279099345207214,0.4658788740634918,0.5312093496322632,hg08,gemma7b-pretrained,True,large green circle
9,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.2686106562614441,0.7301594614982605,0.2689414322376251,hg08,gemma7b-pretrained,False,large yellow triangle
10,"[' False', ' True', '  ', ' false', ' fals']", False,0,False,0.4374929666519165,0.5617520809173584,0.43782350420951843,hg08,gemma7b-pretrained,True,small blue rectangle
11,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.37707045674324036,0.6216840744018555,0.3775406777858734,hg08,gemma7b-pretrained,False,large yellow circle
12,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.4373874068260193,0.5616165399551392,0.43782350420951843,hg08,gemma7b-pretrained,True,large green circle
13,"[' True', ' False', '  ', ' false', ' fals']", True,0,False,0.4994620382785797,0.4994620382785797,0.5,hg08,gemma7b-pretrained,True,large green triangle
14,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.3772152364253998,0.6219227910041809,0.3775406777858734,hg08,gemma7b-pretrained,True,small green rectangle
15,"[' True', ' False', ' false', '  ', ' fals']", True,0,False,0.4996342957019806,0.4996342957019806,0.5,hg08,gemma7b-pretrained,True,large green rectangle
16,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.4374938905239105,0.5617532730102539,0.43782347440719604,hg08,gemma7b-pretrained,True,medium blue rectangle
17,"[' True', ' False', '  ', ' false', ' Tru']", True,0,True,0.5617755651473999,0.43751126527786255,0.5621764659881592,hg08,gemma7b-pretrained,True,medium blue rectangle
18,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.3206181824207306,0.6787487268447876,0.3208213150501251,hg08,gemma7b-pretrained,True,small blue circle
19,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.3773828446865082,0.6221991181373596,0.3775406777858734,hg08,gemma7b-pretrained,True,medium blue circle
20,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.4375457465648651,0.561819851398468,0.43782350420951843,hg08,gemma7b-pretrained,False,medium yellow circle
21,"[' True', ' False', '  ', ' true', ' false']", True,0,True,0.6789237260818481,0.32070085406303406,0.6791786551475525,hg08,gemma7b-pretrained,False,small yellow circle
22,"[' True', ' False', '  ', 'True', ' false']", True,1,True,0.7307472825050354,0.2688269019126892,0.7310585975646973,hg08,gemma7b-pretrained,True,small green rectangle
23,"[' False', ' True', ' false', ' fals', '  ']", False,1,False,0.26879289746284485,0.7306548357009888,0.2689414322376251,hg08,gemma7b-pretrained,False,medium yellow circle
24,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7542006373405457,0.24485309422016144,0.7549149990081787,hg08,gemma7b-pretrained,True,large green rectangle
25,"[' True', ' False', '  ', 'True', ' false']", True,0,True,0.7307857275009155,0.26884105801582336,0.7310585975646973,hg08,gemma7b-pretrained,True,medium green circle
26,"[' True', ' False', 'True', ' true', ' Tru']", True,0,True,0.7974393963813782,0.20162425935268402,0.7981867790222168,hg08,gemma7b-pretrained,True,small green rectangle
27,"[' True', ' False', ' false', '  ', ' Truth']", True,1,True,0.6221402287483215,0.3773471415042877,0.6224592924118042,hg08,gemma7b-pretrained,True,large green triangle
28,"[' True', ' False', '  ', ' false', ' Tru']", True,1,True,0.6221258640289307,0.3773384094238281,0.622459352016449,hg08,gemma7b-pretrained,True,small green triangle
29,"[' True', ' False', ' false', ' fals', ' Truth']", True,0,False,0.49975085258483887,0.49975085258483887,0.5,hg08,gemma7b-pretrained,False,small yellow triangle
30,"[' False', ' True', ' false', '  ', ' Truth']", False,0,False,0.4376574158668518,0.5619632601737976,0.43782350420951843,hg08,gemma7b-pretrained,False,medium yellow circle
31,"[' True', ' False', '  ', ' true', 'True']", True,1,True,0.7308645844459534,0.2688700556755066,0.7310585975646973,hg08,gemma7b-pretrained,True,small blue circle
32,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.5921145081520081,0.40695396065711975,0.5926665663719177,hg08,gemma7b-pretrained,True,large blue triangle
33,"[' False', ' True', ' false', ' Fake', ' Truth']", False,0,False,0.2688516080379486,0.7308143973350525,0.2689414322376251,hg08,gemma7b-pretrained,False,small yellow triangle
34,"[' True', ' False', 'True', ' true', 'False']", True,1,True,0.8802761435508728,0.11913242191076279,0.8807970881462097,hg08,gemma7b-pretrained,True,large green circle
35,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6218927502632141,0.3771970272064209,0.622459352016449,hg08,gemma7b-pretrained,True,medium blue triangle
36,"[' True', ' False', ' None', ' true', 'True']", True,1,True,0.7035626173019409,0.29328852891921997,0.7057850360870361,hg08,gemma7b-pretrained,True,medium green triangle
37,"[' True', ' False', ' false', ' None', ' Truth']", True,1,False,0.49974721670150757,0.49974721670150757,0.5,hg08,gemma7b-pretrained,True,large blue rectangle
38,"[' True', ' False', 'True', ' true', ' T']", True,1,True,0.923677384853363,0.07582005858421326,0.9241418242454529,hg08,gemma7b-pretrained,True,large green rectangle
39,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.3206789791584015,0.6788774132728577,0.32082128524780273,hg08,gemma7b-pretrained,False,medium yellow circle
40,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9520809054374695,0.047401316463947296,0.9525741338729858,hg08,gemma7b-pretrained,True,medium blue rectangle
41,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.0600617453455925,0.9395238161087036,0.06008664891123772,hg08,gemma7b-pretrained,False,small yellow triangle
42,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9394165873527527,0.06005489081144333,0.9399133324623108,hg08,gemma7b-pretrained,True,large green triangle
43,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6787222623825073,0.32060569524765015,0.6791787147521973,hg08,gemma7b-pretrained,True,large blue circle
