,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,1,True,0.7386501431465149,0.1548294872045517,0.8267117738723755,hg10,gemma7b-pretrained,False,large green triangle
1,"[' False', ' True', 'True', ' false', ' true']", False,0,False,0.43531808257102966,0.5589594841003418,0.43782347440719604,hg10,gemma7b-pretrained,True,medium green circle
2,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.2676103711128235,0.727440357208252,0.2689414322376251,hg10,gemma7b-pretrained,False,small blue rectangle
3,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.2683407962322235,0.7294259071350098,0.26894140243530273,hg10,gemma7b-pretrained,False,small yellow rectangle
4,"[' True', ' False', 'True', ' true', ' Tru']", True,0,True,0.6487348675727844,0.3472427725791931,0.6513548493385315,hg10,gemma7b-pretrained,False,medium green rectangle
5,"[' True', ' False', '  ', ' false', ' true']", True,1,False,0.4989096522331238,0.4989096522331238,0.5,hg10,gemma7b-pretrained,False,large blue circle
6,"[' True', ' False', '  ', ' true', 'True']", True,0,True,0.6213774681091309,0.37688449025154114,0.622459352016449,hg10,gemma7b-pretrained,False,small blue circle
7,"[' False', ' True', '  ', ' false', ' true']", False,0,False,0.32015976309776306,0.6777782440185547,0.32082128524780273,hg10,gemma7b-pretrained,False,small blue triangle
8,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.18222159147262573,0.8166605234146118,0.18242552876472473,hg10,gemma7b-pretrained,False,small blue rectangle
9,"[' False', ' True', '  ', ' false', '\n']", False,0,False,0.3204658031463623,0.6784261465072632,0.32082128524780273,hg10,gemma7b-pretrained,False,medium green triangle
10,"[' False', ' True', ' false', '  ', '\n']", False,0,False,0.22250086069107056,0.7766042947769165,0.22270014882087708,hg10,gemma7b-pretrained,True,medium yellow circle
11,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.18227405846118927,0.816895604133606,0.18242552876472473,hg10,gemma7b-pretrained,True,small green circle
12,"[' False', ' True', ' false', '  ', '\n\n']", False,0,False,0.26867470145225525,0.7303335666656494,0.26894140243530273,hg10,gemma7b-pretrained,True,large yellow circle
13,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.3204784691333771,0.6784529685974121,0.32082128524780273,hg10,gemma7b-pretrained,False,medium green rectangle
14,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.22250893712043762,0.7766324877738953,0.22270013391971588,hg10,gemma7b-pretrained,True,small yellow circle
15,"[' False', ' True', ' false', '  ', ' Tru']", False,1,False,0.4375082850456238,0.5617717504501343,0.43782350420951843,hg10,gemma7b-pretrained,False,small green triangle
16,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.18234719336032867,0.8172234296798706,0.18242552876472473,hg10,gemma7b-pretrained,False,small yellow rectangle
17,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.14793987572193146,0.8513351678848267,0.14804720878601074,hg10,gemma7b-pretrained,False,medium green triangle
18,"[' False', ' True', ' false', '  ', ' None']", False,1,False,0.268719345331192,0.7304548621177673,0.2689414322376251,hg10,gemma7b-pretrained,False,large blue triangle
19,"[' False', ' True', '  ', ' false', ' fals']", False,0,False,0.3772675693035126,0.6220090389251709,0.3775406777858734,hg10,gemma7b-pretrained,True,large green circle
20,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.18236158788204193,0.8172879219055176,0.18242552876472473,hg10,gemma7b-pretrained,False,small blue triangle
21,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.26880306005477905,0.7306824922561646,0.26894140243530273,hg10,gemma7b-pretrained,False,small green rectangle
22,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.2687935531139374,0.730656623840332,0.26894140243530273,hg10,gemma7b-pretrained,False,large green rectangle
23,"[' False', ' True', ' false', ' fals', '  ']", False,0,False,0.2687974274158478,0.7306671738624573,0.26894140243530273,hg10,gemma7b-pretrained,False,large green rectangle
24,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.22262215614318848,0.7770276665687561,0.22270013391971588,hg10,gemma7b-pretrained,False,medium green rectangle
25,"[' False', ' True', ' false', ' None', ' Truth']", False,0,False,0.3773391842842102,0.622127115726471,0.3775406777858734,hg10,gemma7b-pretrained,False,small blue circle
26,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.1479969173669815,0.8516634106636047,0.14804720878601074,hg10,gemma7b-pretrained,False,small green triangle
27,"[' False', ' True', ' false', ' fals', ' None']", False,0,False,0.26879391074180603,0.7306575775146484,0.2689414322376251,hg10,gemma7b-pretrained,False,medium yellow rectangle
28,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.3773786127567291,0.6221921443939209,0.3775406777858734,hg10,gemma7b-pretrained,False,medium blue circle
29,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.37734657526016235,0.6221393346786499,0.3775406777858734,hg10,gemma7b-pretrained,True,large green circle
30,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.2688201665878296,0.7307289838790894,0.2689414322376251,hg10,gemma7b-pretrained,True,medium green circle
31,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.07584010809659958,0.9239216446876526,0.07585818320512772,hg10,gemma7b-pretrained,False,large green rectangle
32,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.06949400901794434,0.9298195838928223,0.06954174488782883,hg10,gemma7b-pretrained,False,small green rectangle
33,"[' False', ' True', ' false', ' None', ' Fake']", False,0,False,0.18237170577049255,0.8173332810401917,0.18242552876472473,hg10,gemma7b-pretrained,False,medium yellow triangle
34,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.037312962114810944,0.9623139500617981,0.037326887249946594,hg10,gemma7b-pretrained,False,small blue rectangle
35,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.06750701367855072,0.9319055080413818,0.06754669547080994,hg10,gemma7b-pretrained,False,large blue rectangle
36,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.11917233467102051,0.8805710673332214,0.11920291930437088,hg10,gemma7b-pretrained,False,large yellow triangle
37,"[' True', ' False', ' None', '  ', ' true']", True,1,True,0.6782462000846863,0.3203808069229126,0.6791787147521973,hg10,gemma7b-pretrained,True,medium green circle
38,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.015900488942861557,0.9837284088134766,0.01590639166533947,hg10,gemma7b-pretrained,False,small green rectangle
39,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.05337860807776451,0.9461584687232971,0.0534033328294754,hg10,gemma7b-pretrained,False,large blue triangle
40,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.04740572348237038,0.9521694183349609,0.04742587357759476,hg10,gemma7b-pretrained,False,medium blue circle
41,"[' True', ' False', 'True', '  ', ' true']", True,0,True,0.7770835757255554,0.22263817489147186,0.7772998213768005,hg10,gemma7b-pretrained,False,medium blue circle
42,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.1823313683271408,0.8171525001525879,0.18242551386356354,hg10,gemma7b-pretrained,False,medium blue rectangle
43,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.05337895080447197,0.9461645483970642,0.053403329104185104,hg10,gemma7b-pretrained,False,small yellow rectangle
44,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.02297079935669899,0.976743221282959,0.022977370768785477,hg10,gemma7b-pretrained,False,small blue triangle
45,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.08505016565322876,0.9143754243850708,0.08509904891252518,hg10,gemma7b-pretrained,False,medium blue circle
46,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.08506099134683609,0.9144918322563171,0.08509904146194458,hg10,gemma7b-pretrained,False,medium yellow rectangle
47,"[' False', ' True', ' false', ' Truth', ' Tru']", False,0,False,0.3207338750362396,0.6789936423301697,0.3208213150501251,hg10,gemma7b-pretrained,True,large green circle
48,"[' False', ' True', ' false', 'False', ' Tru']", False,1,False,0.13291923701763153,0.8667422533035278,0.13296423852443695,hg10,gemma7b-pretrained,True,medium green circle
49,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.06751307100057602,0.9319891929626465,0.06754669547080994,hg10,gemma7b-pretrained,False,small blue rectangle
50,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.037314608693122864,0.962356448173523,0.037326887249946594,hg10,gemma7b-pretrained,False,small yellow triangle
51,"[' False', ' True', ' false', ' Fake', '  ']", False,0,False,0.18238943815231323,0.8174127340316772,0.18242552876472473,hg10,gemma7b-pretrained,False,large blue triangle
52,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.05338166281580925,0.9462125897407532,0.053403329104185104,hg10,gemma7b-pretrained,False,small yellow triangle
53,"[' True', ' False', ' false', ' Truth', ' Tru']", True,0,True,0.5619816780090332,0.4376717805862427,0.5621764659881592,hg10,gemma7b-pretrained,True,medium green circle
54,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.13288919627666473,0.8665463328361511,0.13296425342559814,hg10,gemma7b-pretrained,False,small blue circle
55,"[' False', ' True', ' false', ' Truth', ' Fake']", False,0,False,0.3207027018070221,0.6789276599884033,0.32082128524780273,hg10,gemma7b-pretrained,False,large blue triangle
56,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.04740779474377632,0.9522110223770142,0.04742587357759476,hg10,gemma7b-pretrained,False,medium blue triangle
57,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.029303990304470062,0.9704148769378662,0.02931223250925541,hg10,gemma7b-pretrained,False,small yellow rectangle
58,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.02297225035727024,0.9768049120903015,0.022977370768785477,hg10,gemma7b-pretrained,False,small blue triangle
59,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.02930346317589283,0.970397412776947,0.02931223064661026,hg10,gemma7b-pretrained,False,small yellow rectangle
60,"[' False', ' True', ' false', ' None', ' Truth']", False,0,False,0.32070645689964294,0.6789355874061584,0.3208213150501251,hg10,gemma7b-pretrained,True,small green circle
61,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.0758114829659462,0.9235729575157166,0.07585817575454712,hg10,gemma7b-pretrained,False,small green triangle
62,"[' False', ' True', ' false', 'False', ' Fal']", False,0,False,0.07155048102140427,0.9278807640075684,0.07159119844436646,hg10,gemma7b-pretrained,False,medium green rectangle
63,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.20170444250106812,0.797756552696228,0.2018132209777832,hg10,gemma7b-pretrained,False,medium yellow triangle
64,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.02930290251970291,0.9703788757324219,0.02931223064661026,hg10,gemma7b-pretrained,False,small yellow rectangle
65,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.01798188127577305,0.9817774295806885,0.01798621006309986,hg10,gemma7b-pretrained,False,medium yellow rectangle
66,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.02930275723338127,0.9703740477561951,0.02931223064661026,hg10,gemma7b-pretrained,False,large yellow rectangle
67,"[' True', ' False', ' false', ' true', ' Tru']", True,1,True,0.6222612261772156,0.3774205148220062,0.622459352016449,hg10,gemma7b-pretrained,True,small green circle
68,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.01798130013048649,0.981745719909668,0.01798621006309986,hg10,gemma7b-pretrained,False,large green rectangle
69,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.014061618596315384,0.9857956171035767,0.014063626527786255,hg10,gemma7b-pretrained,False,medium yellow rectangle
70,"[' False', ' True', ' false', ' Fake', '  ']", False,1,False,0.14802174270153046,0.8518062829971313,0.14804719388484955,hg10,gemma7b-pretrained,False,large green rectangle
71,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.952174723148346,0.04740598797798157,0.9525740742683411,hg10,gemma7b-pretrained,True,small green circle
72,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.07582295686006546,0.9237126708030701,0.07585818320512772,hg10,gemma7b-pretrained,False,large yellow rectangle
