,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,0,True,0.6183228492736816,0.2920750379562378,0.6791787147521973,hg43,gemma7b-pretrained,False,medium green triangle
1,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.31903505325317383,0.6753972172737122,0.32082128524780273,hg43,gemma7b-pretrained,False,medium yellow rectangle
2,"[' False', ' True', 'True', ' false', ' true']", False,0,False,0.451105535030365,0.544137179851532,0.4532618224620819,hg43,gemma7b-pretrained,False,medium blue triangle
3,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.4513384997844696,0.5444181561470032,0.4532618522644043,hg43,gemma7b-pretrained,False,large yellow triangle
4,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.29322078824043274,0.7034001350402832,0.29421496391296387,hg43,gemma7b-pretrained,False,small yellow triangle
5,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5118474960327148,0.48083624243736267,0.5156198740005493,hg43,gemma7b-pretrained,False,small yellow triangle
6,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.14750392735004425,0.84882652759552,0.14804719388484955,hg43,gemma7b-pretrained,False,small green rectangle
7,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.11906272172927856,0.8797611594200134,0.11920291930437088,hg43,gemma7b-pretrained,False,large yellow rectangle
8,"[' False', ' True', ' false', '  ', ' ?']", False,0,False,0.09525108337402344,0.9037171602249146,0.09534946084022522,hg43,gemma7b-pretrained,True,small blue circle
9,"[' False', ' True', ' false', '  ', ' Fake']", False,0,False,0.22254078090190887,0.7767436504364014,0.22270013391971588,hg43,gemma7b-pretrained,True,medium yellow circle
10,"[' True', ' False', ' false', '  ', ' true']", True,1,True,0.5616236329078674,0.437392920255661,0.562176525592804,hg43,gemma7b-pretrained,True,small green circle
11,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.1822732836008072,0.816892147064209,0.18242552876472473,hg43,gemma7b-pretrained,False,small yellow triangle
12,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.320516973733902,0.6785344481468201,0.32082128524780273,hg43,gemma7b-pretrained,False,medium green rectangle
13,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.3772001564502716,0.6218979358673096,0.3775406777858734,hg43,gemma7b-pretrained,False,large blue triangle
14,"[' False', ' True', ' false', '  ', ' Fake']", False,1,False,0.22258572280406952,0.7769004702568054,0.22270014882087708,hg43,gemma7b-pretrained,False,large green triangle
15,"[' False', ' True', ' false', '  ', ' fals']", False,1,False,0.2687355875968933,0.7304990291595459,0.2689414322376251,hg43,gemma7b-pretrained,False,medium blue triangle
16,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.11914997547864914,0.880405843257904,0.11920291930437088,hg43,gemma7b-pretrained,False,large yellow rectangle
17,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.18230538070201874,0.8170360326766968,0.18242551386356354,hg43,gemma7b-pretrained,False,medium blue triangle
18,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.14798413217067719,0.8515899181365967,0.14804719388484955,hg43,gemma7b-pretrained,False,medium green rectangle
19,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.07583761215209961,0.9238912463188171,0.07585818320512772,hg43,gemma7b-pretrained,False,medium green triangle
20,"[' False', ' True', ' None', ' false', '  ']", False,0,False,0.26854467391967773,0.7299801111221313,0.2689414322376251,hg43,gemma7b-pretrained,False,small blue triangle
21,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.1823517233133316,0.8172436952590942,0.18242552876472473,hg43,gemma7b-pretrained,False,small blue rectangle
22,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.09527861326932907,0.9039783477783203,0.09534946084022522,hg43,gemma7b-pretrained,False,medium yellow rectangle
23,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.03730880469083786,0.9622067809104919,0.037326887249946594,hg43,gemma7b-pretrained,False,small yellow rectangle
24,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.03730778768658638,0.962180495262146,0.037326887249946594,hg43,gemma7b-pretrained,False,small yellow rectangle
25,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.37735608220100403,0.6221550107002258,0.377540647983551,hg43,gemma7b-pretrained,True,small blue circle
26,"[' False', ' True', ' false', '  ', ' Truth']", False,0,False,0.43761146068573,0.56190425157547,0.43782350420951843,hg43,gemma7b-pretrained,False,large blue triangle
27,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.03306903690099716,0.9664189219474792,0.03308597952127457,hg43,gemma7b-pretrained,False,medium green triangle
28,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.03730906918644905,0.9622135758399963,0.037326887249946594,hg43,gemma7b-pretrained,False,small blue rectangle
29,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.06751013547182083,0.9319486618041992,0.06754669547080994,hg43,gemma7b-pretrained,False,medium blue triangle
30,"[' False', ' True', ' false', ' Tru', '  ']", False,1,False,0.4376179277896881,0.5619125366210938,0.43782350420951843,hg43,gemma7b-pretrained,True,medium blue circle
31,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09527707099914551,0.9039637446403503,0.09534946084022522,hg43,gemma7b-pretrained,False,small blue triangle
32,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.10366559028625488,0.8955340385437012,0.1037486270070076,hg43,gemma7b-pretrained,False,small green triangle
33,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.017982004210352898,0.9817841053009033,0.01798621006309986,hg43,gemma7b-pretrained,False,medium blue triangle
34,"[' False', ' True', ' false', ' Fake', 'False']", False,0,False,0.14800648391246796,0.8517184853553772,0.14804719388484955,hg43,gemma7b-pretrained,False,large green rectangle
35,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.12928229570388794,0.8697870373725891,0.12940272688865662,hg43,gemma7b-pretrained,True,large blue circle
36,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.0420660562813282,0.9574190378189087,0.04208773002028465,hg43,gemma7b-pretrained,True,large blue circle
37,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.022967703640460968,0.9766115546226501,0.022977370768785477,hg43,gemma7b-pretrained,False,small yellow rectangle
38,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.06006339564919472,0.9395496249198914,0.06008664518594742,hg43,gemma7b-pretrained,False,medium green triangle
39,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09529327601194382,0.9041174650192261,0.09534946084022522,hg43,gemma7b-pretrained,False,medium green rectangle
40,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.18237382173538208,0.8173427581787109,0.18242552876472473,hg43,gemma7b-pretrained,False,large green rectangle
41,"[' False', ' True', ' false', ' fals', ' None']", False,1,False,0.3206608295440674,0.6788390278816223,0.32082128524780273,hg43,gemma7b-pretrained,True,large yellow circle
42,"[' False', ' True', ' false', ' Truth', ' true']", False,0,False,0.37741899490356445,0.622258722782135,0.3775406777858734,hg43,gemma7b-pretrained,True,large green circle
43,"[' False', ' True', ' false', ' true', '  ']", False,1,False,0.49964234232902527,0.49964234232902527,0.5,hg43,gemma7b-pretrained,True,medium blue circle
44,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.10661718994379044,0.8926947712898254,0.10669059306383133,hg43,gemma7b-pretrained,False,large blue rectangle
45,"[' False', ' True', ' false', ' Truth', ' fals']", False,1,False,0.32073453068733215,0.6789950132369995,0.3208213150501251,hg43,gemma7b-pretrained,False,medium yellow circle
46,"[' False', ' True', ' false', ' Fake', ' Truth']", False,1,False,0.32074081897735596,0.6790083646774292,0.32082128524780273,hg43,gemma7b-pretrained,False,small blue rectangle
47,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.060061149299144745,0.9395144581794739,0.06008664891123772,hg43,gemma7b-pretrained,False,medium blue triangle
48,"[' False', ' True', ' false', ' None', '  ']", False,0,False,0.09532546997070312,0.9044228792190552,0.09534946829080582,hg43,gemma7b-pretrained,False,medium yellow triangle
49,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.047408752143383026,0.9522302746772766,0.04742586985230446,hg43,gemma7b-pretrained,False,medium yellow rectangle
50,"[' False', ' True', ' false', ' Truth', ' Fake']", False,0,False,0.22261592745780945,0.7770059108734131,0.22270013391971588,hg43,gemma7b-pretrained,False,small yellow circle
51,"[' False', ' True', ' false', ' true', ' Tru']", False,0,False,0.4998929798603058,0.4998929798603058,0.5,hg43,gemma7b-pretrained,True,small green circle
52,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8513334393501282,0.1479395627975464,0.8519527912139893,hg43,gemma7b-pretrained,True,medium blue circle
53,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7305381894111633,0.26874998211860657,0.7310585379600525,hg43,gemma7b-pretrained,True,small blue circle
54,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9041007161140442,0.09529151022434235,0.9046505689620972,hg43,gemma7b-pretrained,True,large yellow circle
55,"[' False', ' True', ' false', ' Truth', ' None']", False,1,False,0.4998158812522888,0.4998158812522888,0.5,hg43,gemma7b-pretrained,False,large green circle
56,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.02297115884721279,0.9767584800720215,0.022977370768785477,hg43,gemma7b-pretrained,False,large green triangle
57,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.022970836609601974,0.9767448306083679,0.022977368906140327,hg43,gemma7b-pretrained,False,medium green triangle
58,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.03731424733996391,0.962347149848938,0.037326887249946594,hg43,gemma7b-pretrained,False,small blue triangle
59,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.017981862649321556,0.9817764163017273,0.01798621006309986,hg43,gemma7b-pretrained,False,small yellow rectangle
60,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.029306625947356224,0.9705021381378174,0.02931223064661026,hg43,gemma7b-pretrained,False,small yellow triangle
61,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.08505240827798843,0.9143995046615601,0.08509904891252518,hg43,gemma7b-pretrained,False,small yellow circle
62,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.03307291120290756,0.9665321707725525,0.03308597952127457,hg43,gemma7b-pretrained,False,small green triangle
63,"[' False', ' True', ' false', ' Truth', '  ']", False,0,False,0.26888298988342285,0.7308997511863708,0.2689414322376251,hg43,gemma7b-pretrained,False,large blue triangle
64,"[' True', ' False', ' false', ' Truth', '  ']", True,0,False,0.49982893466949463,0.49982893466949463,0.5,hg43,gemma7b-pretrained,True,medium blue circle
65,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.01098505686968565,0.9888433218002319,0.010986941866576672,hg43,gemma7b-pretrained,False,small yellow rectangle
66,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.0953013002872467,0.9041935801506042,0.09534946084022522,hg43,gemma7b-pretrained,False,large blue rectangle
67,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,0.029302753508090973,0.9703739285469055,0.02931223064661026,hg43,gemma7b-pretrained,False,medium green triangle
68,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8803412318229675,0.11914122849702835,0.8807970881462097,hg43,gemma7b-pretrained,True,small blue circle
69,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.04740986227989197,0.9522525668144226,0.04742587357759476,hg43,gemma7b-pretrained,False,medium blue triangle
70,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.03731371462345123,0.9623333811759949,0.037326887249946594,hg43,gemma7b-pretrained,False,medium yellow circle
