,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,1,True,0.7069459557533264,0.20254340767860413,0.7772998213768005,hg56,gemma7b-pretrained,False,small blue triangle
1,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.45028477907180786,0.5431471467018127,0.4532618224620819,hg56,gemma7b-pretrained,False,small blue circle
2,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.3753671646118164,0.6188758015632629,0.3775406777858734,hg56,gemma7b-pretrained,True,large green triangle
3,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.18210473656654358,0.8161367774009705,0.18242552876472473,hg56,gemma7b-pretrained,False,large yellow rectangle
4,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.3767358958721161,0.621132493019104,0.377540647983551,hg56,gemma7b-pretrained,False,small blue rectangle
5,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.3202851712703705,0.6780437231063843,0.32082128524780273,hg56,gemma7b-pretrained,False,medium yellow rectangle
6,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.3203774094581604,0.6782389879226685,0.32082128524780273,hg56,gemma7b-pretrained,True,small blue circle
7,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.18222296237945557,0.8166666030883789,0.18242552876472473,hg56,gemma7b-pretrained,False,large yellow circle
8,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.26867422461509705,0.7303322553634644,0.26894140243530273,hg56,gemma7b-pretrained,False,medium yellow circle
9,"[' False', ' True', ' false', '  ', ' true']", False,1,False,0.32051268219947815,0.6785253882408142,0.32082128524780273,hg56,gemma7b-pretrained,False,small blue triangle
10,"[' True', ' False', '  ', 'True', ' false']", True,1,True,0.6785284280776978,0.32051411271095276,0.6791787147521973,hg56,gemma7b-pretrained,False,small green circle
11,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.3772130012512207,0.6219190955162048,0.3775406777858734,hg56,gemma7b-pretrained,False,small yellow circle
12,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.37714719772338867,0.6218106150627136,0.3775406777858734,hg56,gemma7b-pretrained,True,small green rectangle
13,"[' False', ' True', '  ', ' false', 'False']", False,0,False,0.18230250477790833,0.8170230984687805,0.18242552876472473,hg56,gemma7b-pretrained,False,large yellow circle
14,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.3206002414226532,0.6787107586860657,0.32082128524780273,hg56,gemma7b-pretrained,False,small green circle
15,"[' False', ' True', ' false', ' Tru', '  ']", False,1,False,0.4375227987766266,0.561790406703949,0.43782347440719604,hg56,gemma7b-pretrained,False,medium blue rectangle
16,"[' False', ' True', ' false', '  ', ' Tru']", False,0,False,0.4375759959220886,0.5618587136268616,0.43782350420951843,hg56,gemma7b-pretrained,False,medium blue circle
17,"[' False', ' True', '  ', ' false', ' Tru']", False,1,False,0.4374849796295166,0.561741828918457,0.43782350420951843,hg56,gemma7b-pretrained,False,medium yellow rectangle
18,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.18227450549602509,0.8168976306915283,0.18242552876472473,hg56,gemma7b-pretrained,True,small blue triangle
19,"[' False', ' True', '  ', ' false', ' fals']", False,0,False,0.1822965294122696,0.8169963359832764,0.18242552876472473,hg56,gemma7b-pretrained,False,medium yellow rectangle
20,"[' False', ' True', ' false', '  ', ' fals']", False,0,False,0.18233714997768402,0.8171783685684204,0.18242552876472473,hg56,gemma7b-pretrained,False,large yellow triangle
21,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.11917242407798767,0.880571722984314,0.11920291930437088,hg56,gemma7b-pretrained,False,medium yellow rectangle
22,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.32064712047576904,0.6788100004196167,0.32082128524780273,hg56,gemma7b-pretrained,False,small blue circle
23,"[' False', ' True', ' false', ' None', ' fals']", False,0,False,0.268780916929245,0.7306222915649414,0.26894140243530273,hg56,gemma7b-pretrained,True,medium green rectangle
24,"[' False', ' True', '  ', ' false', ' None']", False,0,False,0.14797765016555786,0.8515526056289673,0.14804719388484955,hg56,gemma7b-pretrained,False,medium yellow triangle
25,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.1823619157075882,0.8172893524169922,0.18242552876472473,hg56,gemma7b-pretrained,False,medium blue circle
26,"[' False', ' True', ' false', ' None', '  ']", False,0,False,0.1823556125164032,0.8172611594200134,0.18242552876472473,hg56,gemma7b-pretrained,False,large blue triangle
27,"[' False', ' True', ' false', ' Fake', ' None']", False,0,False,0.22262829542160034,0.7770490646362305,0.22270014882087708,hg56,gemma7b-pretrained,False,medium blue triangle
28,"[' False', ' True', ' false', ' Fake', 'False']", False,1,False,0.22263658046722412,0.7770779728889465,0.22270014882087708,hg56,gemma7b-pretrained,False,medium green circle
29,"[' False', ' True', ' false', ' None', '  ']", False,0,False,0.26880738139152527,0.7306942343711853,0.2689414322376251,hg56,gemma7b-pretrained,False,large blue rectangle
