,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', ' None', 'False']", False,0,False,5.5701335099911375e-08,0.9998632669448853,5.5708948565325045e-08,hg23,gemma7b-tuned112-answerloss,True,small green circle
1,"[' True', 'True', ' true', ' False', ' T']", True,1,True,0.9999996423721313,5.211410747385514e-10,1.0,hg23,gemma7b-tuned112-answerloss,False,large green circle
2,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9999984502792358,1.5534977819697815e-06,0.9999984502792358,hg23,gemma7b-tuned112-answerloss,True,small green triangle
3,"[' False', 'False', ' FALSE', ' false', 'fflush']", False,0,False,4.24835413113866e-18,1.0,4.24835413113866e-18,hg23,gemma7b-tuned112-answerloss,False,large blue rectangle
4,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,8.905034597930699e-19,1.0,8.905034597930699e-19,hg23,gemma7b-tuned112-answerloss,False,large blue triangle
5,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.3216243164608027e-16,1.0,1.3216243164608027e-16,hg23,gemma7b-tuned112-answerloss,False,large yellow triangle
6,"[' False', ' True', 'False', ' ', '  ']", False,0,False,2.998960857425459e-09,1.0,2.998960857425459e-09,hg23,gemma7b-tuned112-answerloss,True,medium yellow rectangle
7,"[' False', 'False', ' FALSE', ' false', ' >']", False,0,False,1.4436866144825616e-13,1.0,1.4436866144825616e-13,hg23,gemma7b-tuned112-answerloss,False,large yellow rectangle
8,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.0267764657231496e-17,1.0,2.0267764657231496e-17,hg23,gemma7b-tuned112-answerloss,False,large green circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.3415893137990477e-17,1.0,hg23,gemma7b-tuned112-answerloss,True,medium blue triangle
10,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,3.912599194057913e-20,1.0,3.912599194057913e-20,hg23,gemma7b-tuned112-answerloss,False,large blue circle
11,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,4.3334390869987217e-16,1.0,hg23,gemma7b-tuned112-answerloss,True,medium yellow circle
12,"[' True', 'True', ' true', ' False', ' Tru']", True,1,True,1.0,2.4374099960589035e-11,1.0,hg23,gemma7b-tuned112-answerloss,True,small yellow rectangle
13,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,1.5225433414034484e-10,1.0,1.5225433414034484e-10,hg23,gemma7b-tuned112-answerloss,True,small blue rectangle
14,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,3.243658555803706e-20,1.0,3.243658555803706e-20,hg23,gemma7b-tuned112-answerloss,False,large green rectangle
15,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,5.692797854788012e-20,1.0,5.692797854788012e-20,hg23,gemma7b-tuned112-answerloss,False,large green circle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2415511155833015e-16,1.0,hg23,gemma7b-tuned112-answerloss,True,medium blue circle
17,"[' False', 'False', ' True', ' FALSE', ' false']", False,0,False,3.581747953784742e-10,1.0,3.581747953784742e-10,hg23,gemma7b-tuned112-answerloss,False,large green triangle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.509349781381245e-17,1.0,hg23,gemma7b-tuned112-answerloss,True,small blue circle
19,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.120334684686111e-19,1.0,6.120334684686111e-19,hg23,gemma7b-tuned112-answerloss,False,large yellow triangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.200701923008052e-15,1.0,hg23,gemma7b-tuned112-answerloss,True,medium green rectangle
21,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,8.282971771330036e-20,1.0,hg23,gemma7b-tuned112-answerloss,True,medium blue circle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.347888742512688e-20,1.0,hg23,gemma7b-tuned112-answerloss,True,medium blue triangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.7709775614540875e-18,1.0,hg23,gemma7b-tuned112-answerloss,True,medium green circle
24,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,4.206440372512715e-19,1.0,4.206440372512715e-19,hg23,gemma7b-tuned112-answerloss,False,large blue rectangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.4206392174937944e-18,1.0,hg23,gemma7b-tuned112-answerloss,True,medium yellow circle
26,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.576756943608837e-18,1.0,hg23,gemma7b-tuned112-answerloss,True,medium yellow rectangle
27,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,1.0261879540562902e-10,1.0,hg23,gemma7b-tuned112-answerloss,True,small yellow triangle
