,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' false', ' F']", False,0,False,4.847346829484067e-11,0.9999954700469971,4.8473686869998645e-11,hg18,gemma7b-tuned112-answerloss,True,large green circle
1,"[' True', ' False', 'True', '  ', ' T']", True,1,True,0.9999644756317139,3.535624637152068e-05,0.9999646544456482,hg18,gemma7b-tuned112-answerloss,False,medium blue circle
2,"[' True', 'True', ' False', ' Tru', ' true']", True,1,True,0.9999998807907104,2.461696679834091e-10,1.0,hg18,gemma7b-tuned112-answerloss,True,large green rectangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.0395380192976668e-15,1.0,1.0395380192976668e-15,hg18,gemma7b-tuned112-answerloss,False,small blue rectangle
4,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.1779509320546631e-15,1.0,hg18,gemma7b-tuned112-answerloss,False,small green circle
5,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,3.16088155649652e-10,1.0,3.16088155649652e-10,hg18,gemma7b-tuned112-answerloss,False,medium yellow triangle
6,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,6.101936447441836e-13,1.0,hg18,gemma7b-tuned112-answerloss,True,large blue circle
7,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,3.487261630613439e-19,1.0,3.487261630613439e-19,hg18,gemma7b-tuned112-answerloss,False,medium yellow rectangle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.645543894960403e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large yellow triangle
9,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.3085852533981701e-17,1.0,1.3085852533981701e-17,hg18,gemma7b-tuned112-answerloss,False,small blue rectangle
10,"[' True', 'True', ' False', ' Truth', ' true']", True,1,True,1.0,1.493094675675266e-10,1.0,hg18,gemma7b-tuned112-answerloss,True,large yellow rectangle
11,"[' True', 'True', ' False', ' T', ' true']", True,1,True,1.0,2.940077695190446e-11,1.0,hg18,gemma7b-tuned112-answerloss,True,large blue rectangle
12,"[' False', 'False', ' false', ' FALSE', 'assertFalse']", False,0,False,1.255811130317287e-18,1.0,1.255811130317287e-18,hg18,gemma7b-tuned112-answerloss,False,small yellow circle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1434290281273372e-18,1.0,hg18,gemma7b-tuned112-answerloss,True,large blue circle
14,"[' False', 'False', ' false', ' FALSE', ' Fas']", False,0,False,1.2539221641268486e-15,1.0,1.2539221641268486e-15,hg18,gemma7b-tuned112-answerloss,False,medium blue circle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg18,gemma7b-tuned112-answerloss,True,large yellow triangle
16,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.2293020596364938e-17,1.0,1.2293020596364938e-17,hg18,gemma7b-tuned112-answerloss,False,medium blue triangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,3.139132557537509e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large green circle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.5571036123381036e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large blue circle
19,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,6.645543894960403e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large yellow triangle
20,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,7.530388260631237e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large green triangle
21,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,4.5223494372407246e-18,1.0,4.5223494372407246e-18,hg18,gemma7b-tuned112-answerloss,False,medium blue triangle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large blue circle
23,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,2.1574921783302093e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large yellow rectangle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0741521348381383e-18,1.0,hg18,gemma7b-tuned112-answerloss,True,large yellow triangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.382532683308073e-19,1.0,hg18,gemma7b-tuned112-answerloss,True,large blue circle
26,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.3731112224917388e-20,1.0,2.3731112224917388e-20,hg18,gemma7b-tuned112-answerloss,False,small green rectangle
27,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,9.892599488961878e-21,1.0,9.892599488961878e-21,hg18,gemma7b-tuned112-answerloss,False,medium blue triangle
28,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,7.014903569168817e-21,1.0,7.014903569168817e-21,hg18,gemma7b-tuned112-answerloss,False,small blue rectangle
29,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg18,gemma7b-tuned112-answerloss,True,large yellow rectangle
30,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,6.1813180583587e-18,1.0,hg18,gemma7b-tuned112-answerloss,True,large blue triangle
31,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.9039801803006726e-17,1.0,1.9039801803006726e-17,hg18,gemma7b-tuned112-answerloss,False,small blue triangle
32,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,1.2956748251925956e-18,1.0,hg18,gemma7b-tuned112-answerloss,True,large green triangle
33,"[' False', 'False', ' FALSE', ' false', 'fflush']", False,0,False,6.655555308443041e-20,1.0,6.655555308443041e-20,hg18,gemma7b-tuned112-answerloss,False,medium yellow triangle
