,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,9.791834010286493e-11,0.9999877214431763,9.791954053151031e-11,hg38,gemma7b-tuned112-answerloss,False,medium yellow rectangle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.384939998250016e-13,0.9999998807907104,5.384940540351102e-13,hg38,gemma7b-tuned112-answerloss,True,large blue triangle
2,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,7.835041751676208e-13,1.0,7.835041751676208e-13,hg38,gemma7b-tuned112-answerloss,True,large green rectangle
3,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.7057850360870361,0.29421496391296387,0.7057850360870361,hg38,gemma7b-tuned112-answerloss,True,large blue rectangle
4,"[' True', 'True', ' T', ' ', ' true']", True,1,True,1.0,2.5436656904062604e-13,1.0,hg38,gemma7b-tuned112-answerloss,True,medium blue rectangle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.305116853596367e-16,1.0,6.305116853596367e-16,hg38,gemma7b-tuned112-answerloss,False,medium yellow triangle
6,"[' True', ' False', 'True', ' true', 'False']", True,1,True,0.9971990585327148,0.002800926798954606,0.9971990585327148,hg38,gemma7b-tuned112-answerloss,False,medium green rectangle
7,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,9.173890920400186e-16,1.0,hg38,gemma7b-tuned112-answerloss,True,large green circle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,4.030726055262286e-17,1.0,hg38,gemma7b-tuned112-answerloss,True,large blue circle
9,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,2.9693733583080473e-10,1.0,2.9693733583080473e-10,hg38,gemma7b-tuned112-answerloss,True,small yellow circle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.864672161820544e-17,1.0,hg38,gemma7b-tuned112-answerloss,True,medium blue circle
11,"[' False', 'False', ' false', ' FALSE', 'glDisable']", False,0,False,3.749159316859339e-18,1.0,3.749159316859339e-18,hg38,gemma7b-tuned112-answerloss,False,medium yellow rectangle
12,"[' False', 'False', ' false', ' True', ' FALSE']", False,0,False,8.071592283442897e-10,0.9999998807907104,8.071593393665921e-10,hg38,gemma7b-tuned112-answerloss,True,small yellow circle
13,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,1.0956649767164683e-16,1.0,hg38,gemma7b-tuned112-answerloss,True,medium blue triangle
14,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.139132888409754e-17,1.0,3.139132888409754e-17,hg38,gemma7b-tuned112-answerloss,False,medium green rectangle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.993766055444109e-18,1.0,hg38,gemma7b-tuned112-answerloss,True,large green triangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.482821336855421e-17,1.0,hg38,gemma7b-tuned112-answerloss,True,large blue triangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.44475910105232e-17,1.0,hg38,gemma7b-tuned112-answerloss,True,small blue triangle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.5941832399727815e-16,1.0,hg38,gemma7b-tuned112-answerloss,True,large yellow triangle
19,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,2.978326131828138e-16,1.0,hg38,gemma7b-tuned112-answerloss,True,small blue rectangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.4206392174937944e-18,1.0,hg38,gemma7b-tuned112-answerloss,True,small green circle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1548223864099742e-17,1.0,hg38,gemma7b-tuned112-answerloss,True,small blue triangle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.749159316859339e-18,1.0,hg38,gemma7b-tuned112-answerloss,True,large blue triangle
23,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.8851956944111752e-18,1.0,1.8851956944111752e-18,hg38,gemma7b-tuned112-answerloss,False,medium yellow rectangle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg38,gemma7b-tuned112-answerloss,True,large green triangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.487261630613439e-19,1.0,hg38,gemma7b-tuned112-answerloss,True,large blue circle
26,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9999998807907104,1.5381733931008057e-07,0.9999998807907104,hg38,gemma7b-tuned112-answerloss,False,large green rectangle
27,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.3086215341773792e-18,1.0,hg38,gemma7b-tuned112-answerloss,True,small blue triangle
28,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.482821336855421e-17,1.0,hg38,gemma7b-tuned112-answerloss,True,medium blue circle
29,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,7.936970858194324e-18,1.0,7.936970858194324e-18,hg38,gemma7b-tuned112-answerloss,False,medium yellow rectangle
30,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.515062171069119e-19,1.0,hg38,gemma7b-tuned112-answerloss,True,small blue circle
31,"[' False', 'False', ' false', ' True', ' FALSE']", False,0,False,1.1740593740261485e-11,1.0,1.1740593740261485e-11,hg38,gemma7b-tuned112-answerloss,False,small green triangle
32,"[' False', 'False', ' FALSE', ' false', ' FEB']", False,0,False,2.1607424553002657e-20,1.0,2.1607424553002657e-20,hg38,gemma7b-tuned112-answerloss,False,small green rectangle
33,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1176086437054457e-14,1.0,hg38,gemma7b-tuned112-answerloss,True,small yellow circle
34,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.806445990785565e-16,1.0,hg38,gemma7b-tuned112-answerloss,True,large green circle
35,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg38,gemma7b-tuned112-answerloss,True,large green circle
36,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.9198483006386813e-18,1.0,hg38,gemma7b-tuned112-answerloss,True,large blue circle
37,"[' True', 'True', ' true', ' TRUE', ' Thunder']", True,1,True,1.0,4.42022788271941e-14,1.0,hg38,gemma7b-tuned112-answerloss,False,large green triangle
38,"[' False', 'False', ' FALSE', ' false', ' Father']", False,0,False,7.605422541914861e-16,1.0,7.605422541914861e-16,hg38,gemma7b-tuned112-answerloss,False,small green triangle
39,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.073935700170046e-19,1.0,hg38,gemma7b-tuned112-answerloss,True,small blue circle
40,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,1.8010160030001998e-10,1.0,1.8010160030001998e-10,hg38,gemma7b-tuned112-answerloss,False,large green triangle
41,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.3216243164608027e-16,1.0,1.3216243164608027e-16,hg38,gemma7b-tuned112-answerloss,False,large yellow rectangle
42,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,7.433680407342713e-12,1.0,hg38,gemma7b-tuned112-answerloss,False,large green rectangle
43,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,5.454994750713651e-18,1.0,5.454994750713651e-18,hg38,gemma7b-tuned112-answerloss,False,large yellow rectangle
44,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,8.176599622258893e-15,1.0,8.176599622258893e-15,hg38,gemma7b-tuned112-answerloss,False,small green triangle
45,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.2966385157404095e-17,1.0,2.2966385157404095e-17,hg38,gemma7b-tuned112-answerloss,False,medium yellow triangle
46,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.47935953891122e-19,1.0,hg38,gemma7b-tuned112-answerloss,True,medium blue circle
