,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,7.349201247563997e-10,0.999990701675415,7.349269526280011e-10,hg100,gemma7b-tuned112-answerloss,True,large blue rectangle
1,"[' True', 'True', ' Tru', ' False', '  ']", True,1,True,0.9999995231628418,1.8189607597918211e-09,1.0,hg100,gemma7b-tuned112-answerloss,True,medium green triangle
2,"[' True', 'True', ' Tru', ' true', ' TRUE']", True,1,True,1.0,1.5428111533547645e-13,1.0,hg100,gemma7b-tuned112-answerloss,False,medium blue rectangle
3,"[' True', 'True', ' False', ' true', ' Tru']", True,1,True,1.0,3.850741947530878e-09,1.0,hg100,gemma7b-tuned112-answerloss,True,small green circle
4,"[' True', 'True', ' Tru', ' true', ' TRUE']", True,1,True,1.0,3.4424770840998584e-14,1.0,hg100,gemma7b-tuned112-answerloss,True,small green rectangle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2415511155833015e-16,1.0,hg100,gemma7b-tuned112-answerloss,True,small green triangle
6,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,5.008774495965547e-14,1.0,5.008774495965547e-14,hg100,gemma7b-tuned112-answerloss,False,large green rectangle
7,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,7.681203932727743e-15,1.0,hg100,gemma7b-tuned112-answerloss,True,large yellow circle
8,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,6.914400150527522e-13,1.0,hg100,gemma7b-tuned112-answerloss,True,small green rectangle
9,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.9998205304145813,0.0001795279822545126,0.9998205304145813,hg100,gemma7b-tuned112-answerloss,True,small blue rectangle
10,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.7139083824518615e-15,1.0,hg100,gemma7b-tuned112-answerloss,True,large blue rectangle
11,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,5.5642462513905925e-16,1.0,hg100,gemma7b-tuned112-answerloss,True,small yellow triangle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.5125188877038631e-15,1.0,hg100,gemma7b-tuned112-answerloss,True,medium green circle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.2664164083186179e-14,1.0,hg100,gemma7b-tuned112-answerloss,True,small yellow triangle
14,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,1.6969991431351627e-16,1.0,1.6969991431351627e-16,hg100,gemma7b-tuned112-answerloss,False,large blue rectangle
15,"[' False', ' True', ' Two', 'False', 'True']", False,0,False,0.1192028671503067,0.8807966709136963,0.11920292675495148,hg100,gemma7b-tuned112-answerloss,False,large yellow circle
16,"[' True', ' False', 'True', ' true', ' Tru']", True,1,True,0.9999966621398926,3.288748985141865e-06,0.9999967217445374,hg100,gemma7b-tuned112-answerloss,True,medium yellow circle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.37488578190892e-16,1.0,hg100,gemma7b-tuned112-answerloss,True,small yellow rectangle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2415511155833015e-16,1.0,hg100,gemma7b-tuned112-answerloss,True,small blue rectangle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.825757392698391e-15,1.0,hg100,gemma7b-tuned112-answerloss,True,large yellow rectangle
20,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,3.3415889829268027e-17,0.9999998807907104,3.3415893137990477e-17,hg100,gemma7b-tuned112-answerloss,False,large yellow circle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.004352014501e-18,1.0,hg100,gemma7b-tuned112-answerloss,True,small green triangle
22,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,9.357622912219837e-14,1.0,hg100,gemma7b-tuned112-answerloss,True,medium yellow circle
