,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' false', ' None']", False,0,False,3.7751121673146315e-11,0.999994158744812,3.775134371775124e-11,hg93,gemma7b-tuned112-answerloss,False,small green rectangle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.7346983184906026e-12,1.0,2.7346983184906026e-12,hg93,gemma7b-tuned112-answerloss,False,large blue rectangle
2,"[' False', 'False', ' false', ' FALSE', ' F']", False,0,False,9.86286180222444e-15,1.0,9.86286180222444e-15,hg93,gemma7b-tuned112-answerloss,False,medium green circle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.008774495965547e-14,1.0,5.008774495965547e-14,hg93,gemma7b-tuned112-answerloss,False,large yellow circle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.1779509320546631e-15,1.0,1.1779509320546631e-15,hg93,gemma7b-tuned112-answerloss,False,large blue circle
5,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,5.175554941819762e-17,1.0,5.175554941819762e-17,hg93,gemma7b-tuned112-answerloss,True,medium green circle
6,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.573710259328287e-11,1.0,1.573710259328287e-11,hg93,gemma7b-tuned112-answerloss,False,small yellow rectangle
7,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,6.22414481066258e-11,1.0,6.22414481066258e-11,hg93,gemma7b-tuned112-answerloss,True,small blue rectangle
8,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,0.9999998807907104,1.0261878152784121e-10,1.0,hg93,gemma7b-tuned112-answerloss,False,small green rectangle
9,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.9171712828391918e-10,0.9999998807907104,1.917171560394948e-10,hg93,gemma7b-tuned112-answerloss,False,large yellow rectangle
10,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.4202272050930524e-14,0.9999998807907104,4.42022788271941e-14,hg93,gemma7b-tuned112-answerloss,True,small blue triangle
11,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,0.9999997615814209,9.736198514076477e-10,1.0,hg93,gemma7b-tuned112-answerloss,True,large green circle
12,"[' True', 'True', ' T', ' ', ' true']", True,1,True,0.9999998807907104,8.878264334648278e-13,1.0,hg93,gemma7b-tuned112-answerloss,False,medium blue rectangle
13,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.0603575851565739e-13,1.0,1.0603575851565739e-13,hg93,gemma7b-tuned112-answerloss,False,medium green rectangle
14,"[' False', 'False', ' false', ' True', ' FALSE']", False,0,False,4.413579571260762e-11,1.0,4.413579571260762e-11,hg93,gemma7b-tuned112-answerloss,False,large blue circle
15,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,3.0379751448858516e-14,0.9999998807907104,3.0379754836990305e-14,hg93,gemma7b-tuned112-answerloss,False,medium yellow circle
16,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.62611098224923e-14,1.0,1.62611098224923e-14,hg93,gemma7b-tuned112-answerloss,False,large blue circle
17,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,1.1065824770178576e-15,1.0,1.1065824770178576e-15,hg93,gemma7b-tuned112-answerloss,False,small blue rectangle
18,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.2020024398469365e-15,1.0,3.2020024398469365e-15,hg93,gemma7b-tuned112-answerloss,False,large blue rectangle
19,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,2.8539138690079555e-14,1.0,2.8539138690079555e-14,hg93,gemma7b-tuned112-answerloss,False,medium blue triangle
20,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9999992847442627,5.71500379464851e-07,0.9999994039535522,hg93,gemma7b-tuned112-answerloss,False,medium green circle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,2.3659773210169162e-14,1.0,hg93,gemma7b-tuned112-answerloss,False,large blue triangle
22,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,4.959358424416142e-15,1.0,4.959358424416142e-15,hg93,gemma7b-tuned112-answerloss,False,medium yellow circle
