,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', 'False', ' None']", False,0,False,1.9402087048092653e-08,0.999927282333374,1.9403497475423137e-08,hg72,gemma7b-tuned112-answerloss,False,medium yellow triangle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.0603573141060307e-13,0.9999997615814209,1.0603575851565739e-13,hg72,gemma7b-tuned112-answerloss,False,medium green triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,9.357621556967122e-14,0.9999998807907104,9.357622912219837e-14,hg72,gemma7b-tuned112-answerloss,False,small blue rectangle
3,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,2.825757392698391e-15,1.0,2.825757392698391e-15,hg72,gemma7b-tuned112-answerloss,False,large yellow rectangle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,8.533047630075754e-17,1.0,8.533047630075754e-17,hg72,gemma7b-tuned112-answerloss,False,medium green triangle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.982128261852607e-15,1.0,5.982128261852607e-15,hg72,gemma7b-tuned112-answerloss,True,medium green circle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,7.835040667474036e-13,1.0,hg72,gemma7b-tuned112-answerloss,False,small blue circle
7,"[' False', 'False', ' false', ' FALSE', 'logOut']", False,0,False,3.7121704882029587e-19,1.0,3.7121704882029587e-19,hg72,gemma7b-tuned112-answerloss,False,small green triangle
8,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,9.173890920400186e-16,1.0,9.173890920400186e-16,hg72,gemma7b-tuned112-answerloss,True,small green triangle
9,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,3.7010111230036113e-13,1.0,hg72,gemma7b-tuned112-answerloss,False,small green rectangle
10,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.9008374438584403e-14,1.0,3.9008374438584403e-14,hg72,gemma7b-tuned112-answerloss,False,large blue triangle
11,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg72,gemma7b-tuned112-answerloss,False,medium yellow rectangle
12,"[' False', ' True', 'False', ' false', ' Febru']", False,0,False,3.120191104244441e-05,0.9999687671661377,3.1201914680423215e-05,hg72,gemma7b-tuned112-answerloss,False,large green circle
13,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,3.2661311264066406e-13,0.9999998807907104,3.2661313974571837e-13,hg72,gemma7b-tuned112-answerloss,False,small green triangle
14,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,8.878265418850451e-13,1.0,hg72,gemma7b-tuned112-answerloss,True,large yellow circle
15,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.2020024398469365e-15,1.0,3.2020024398469365e-15,hg72,gemma7b-tuned112-answerloss,False,small blue circle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,5.675684531733505e-14,1.0,hg72,gemma7b-tuned112-answerloss,True,small green circle
17,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.2015423920576362e-13,0.9999998807907104,1.2015425275829078e-13,hg72,gemma7b-tuned112-answerloss,False,medium blue triangle
18,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,1.0,2.510999053129126e-08,1.0,hg72,gemma7b-tuned112-answerloss,False,small green rectangle
19,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,3.6283439801114165e-15,1.0,3.6283439801114165e-15,hg72,gemma7b-tuned112-answerloss,False,large blue circle
20,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,5.982128261852607e-15,1.0,5.982128261852607e-15,hg72,gemma7b-tuned112-answerloss,False,large green rectangle
21,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,7.287723755629999e-14,1.0,hg72,gemma7b-tuned112-answerloss,True,medium yellow circle
