,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,2.7894456189336836e-10,0.9999918937683105,2.789468100949932e-10,hg59,gemma7b-tuned112-answerloss,True,medium blue rectangle
1,"[' True', ' False', 'True', ' TRUE', '  ']", True,1,True,0.9999967813491821,2.90231105282146e-06,0.999997079372406,hg59,gemma7b-tuned112-answerloss,True,large yellow rectangle
2,"[' False', ' True', 'False', '  ', '\n\n']", False,0,False,3.4663264614209766e-07,0.9999996423721313,3.4663264614209766e-07,hg59,gemma7b-tuned112-answerloss,False,large yellow circle
3,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,3.37488578190892e-16,1.0,3.37488578190892e-16,hg59,gemma7b-tuned112-answerloss,False,medium green triangle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3347932700406634e-15,1.0,hg59,gemma7b-tuned112-answerloss,True,medium yellow rectangle
5,"[' True', 'True', ' true', '  ', ' TRUE']", True,1,True,1.0,7.835041751676208e-13,1.0,hg59,gemma7b-tuned112-answerloss,True,small green rectangle
6,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,9.265301233760213e-15,1.0,9.265301233760213e-15,hg59,gemma7b-tuned112-answerloss,True,medium green circle
7,"[' True', 'True', ' TRUE', ' true', ' Tru']", True,1,True,1.0,4.030726386134531e-17,1.0,hg59,gemma7b-tuned112-answerloss,True,large yellow circle
8,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,1.2917800509826272e-12,1.0,hg59,gemma7b-tuned112-answerloss,True,large yellow circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.703945394560476e-15,1.0,hg59,gemma7b-tuned112-answerloss,True,medium green circle
10,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9999979734420776,1.9947297005273867e-06,0.9999980330467224,hg59,gemma7b-tuned112-answerloss,False,medium blue triangle
11,"[' False', 'False', ' false', ' FALSE', ' fals']", False,0,False,4.612921313714422e-16,0.9999998807907104,4.612921843110014e-16,hg59,gemma7b-tuned112-answerloss,False,large green rectangle
