,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.1628165097476995e-10,0.999994158744812,1.1628233098637253e-10,hg87,gemma7b-tuned112-answerloss,False,medium green circle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.2015423920576362e-13,0.9999998807907104,1.2015425275829078e-13,hg87,gemma7b-tuned112-answerloss,False,medium yellow triangle
2,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,3.2661313974571837e-13,1.0,3.2661313974571837e-13,hg87,gemma7b-tuned112-answerloss,False,large green triangle
3,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,5.175554941819762e-17,1.0,5.175554941819762e-17,hg87,gemma7b-tuned112-answerloss,True,large blue rectangle
4,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.9421125050902077e-15,0.9999998807907104,1.9421127168484445e-15,hg87,gemma7b-tuned112-answerloss,False,large green circle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.2020024398469365e-15,1.0,hg87,gemma7b-tuned112-answerloss,True,small blue rectangle
6,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,3.939706362792589e-13,1.0,3.939706362792589e-13,hg87,gemma7b-tuned112-answerloss,True,large green rectangle
7,"[' False', 'False', ' false', ' FALSE', 'glDisable']", False,0,False,2.7978784679098183e-16,1.0,2.7978784679098183e-16,hg87,gemma7b-tuned112-answerloss,False,medium yellow triangle
8,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,4.0708893135964306e-16,1.0,4.0708893135964306e-16,hg87,gemma7b-tuned112-answerloss,False,large green triangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.6283439801114165e-15,1.0,hg87,gemma7b-tuned112-answerloss,False,large green rectangle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.111452609709696e-15,1.0,hg87,gemma7b-tuned112-answerloss,True,medium blue circle
