,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,2.040794616631203e-10,0.999988317489624,2.0408184864262324e-10,hg43,gemma7b-tuned112-answerloss,False,medium green triangle
1,"[' False', 'False', ' false', ' FALSE', ' F']", False,0,False,7.287723755629999e-14,1.0,7.287723755629999e-14,hg43,gemma7b-tuned112-answerloss,False,medium yellow rectangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.2661313974571837e-13,1.0,3.2661313974571837e-13,hg43,gemma7b-tuned112-answerloss,False,medium blue triangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,3.7010116651046976e-13,1.0,3.7010116651046976e-13,hg43,gemma7b-tuned112-answerloss,False,large yellow triangle
4,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.5941831076238835e-16,0.9999998807907104,1.5941832399727815e-16,hg43,gemma7b-tuned112-answerloss,False,small yellow triangle
5,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,2.0879678940140776e-14,1.0,2.0879678940140776e-14,hg43,gemma7b-tuned112-answerloss,False,small yellow triangle
6,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.1779509320546631e-15,1.0,1.1779509320546631e-15,hg43,gemma7b-tuned112-answerloss,False,small green rectangle
7,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,2.6283636170603873e-16,1.0,2.6283636170603873e-16,hg43,gemma7b-tuned112-answerloss,False,large yellow rectangle
8,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.9039801803006726e-17,1.0,1.9039801803006726e-17,hg43,gemma7b-tuned112-answerloss,True,small blue circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.4424770840998584e-14,1.0,hg43,gemma7b-tuned112-answerloss,True,medium yellow circle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.9039801803006726e-17,1.0,hg43,gemma7b-tuned112-answerloss,True,small green circle
11,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.0191272119514677e-17,1.0,1.0191272119514677e-17,hg43,gemma7b-tuned112-answerloss,False,small yellow triangle
12,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,5.227125550196605e-16,1.0,5.227125550196605e-16,hg43,gemma7b-tuned112-answerloss,False,medium green rectangle
13,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,3.4424770840998584e-14,1.0,3.4424770840998584e-14,hg43,gemma7b-tuned112-answerloss,False,large blue triangle
14,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.2293020596364938e-17,1.0,1.2293020596364938e-17,hg43,gemma7b-tuned112-answerloss,False,large green triangle
15,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,9.357622912219837e-14,1.0,9.357622912219837e-14,hg43,gemma7b-tuned112-answerloss,False,medium blue triangle
16,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.645543894960403e-17,1.0,6.645543894960403e-17,hg43,gemma7b-tuned112-answerloss,False,large yellow rectangle
17,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,5.5642462513905925e-16,1.0,5.5642462513905925e-16,hg43,gemma7b-tuned112-answerloss,False,medium blue triangle
18,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.5513349433493033e-19,1.0,2.5513349433493033e-19,hg43,gemma7b-tuned112-answerloss,False,medium green rectangle
19,"[' False', 'False', ' FALSE', ' false', 'logOut']", False,0,False,2.8910412188186393e-19,1.0,2.8910412188186393e-19,hg43,gemma7b-tuned112-answerloss,False,medium green triangle
20,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.6586784029604118e-12,1.0,1.6586784029604118e-12,hg43,gemma7b-tuned112-answerloss,False,small blue triangle
