,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' false', ' FALSE', ' None']", False,0,False,6.092727988793456e-10,0.9999949932098389,6.092758519926633e-10,hg42,gemma7b-tuned112-answerloss,False,small green circle
1,"[' False', 'False', ' FALSE', ' Fal', ' Fla']", False,0,False,3.487261630613439e-19,1.0,3.487261630613439e-19,hg42,gemma7b-tuned112-answerloss,False,medium yellow rectangle
2,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,8.878265418850451e-13,1.0,8.878265418850451e-13,hg42,gemma7b-tuned112-answerloss,True,medium green rectangle
3,"[' False', 'False', ' FALSE', ' false', ' Fa']", False,0,False,7.287723755629999e-14,1.0,7.287723755629999e-14,hg42,gemma7b-tuned112-answerloss,False,medium blue rectangle
4,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,4.42022788271941e-14,1.0,4.42022788271941e-14,hg42,gemma7b-tuned112-answerloss,False,small yellow triangle
5,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,8.152020392060422e-09,1.0,hg42,gemma7b-tuned112-answerloss,False,medium yellow triangle
6,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.176599622258893e-15,1.0,8.176599622258893e-15,hg42,gemma7b-tuned112-answerloss,False,medium yellow rectangle
7,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.365977659830095e-14,1.0,2.365977659830095e-14,hg42,gemma7b-tuned112-answerloss,False,large blue rectangle
8,"[' False', 'False', ' FALSE', ' false', 'assertFalse']", False,0,False,8.790673267436433e-14,1.0,8.790673267436433e-14,hg42,gemma7b-tuned112-answerloss,False,large yellow triangle
9,"[' False', ' True', 'False', ' false', '  ']", False,0,False,1.0677028967620572e-06,0.999998927116394,1.0677028967620572e-06,hg42,gemma7b-tuned112-answerloss,False,large green circle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2664165777252073e-14,1.0,hg42,gemma7b-tuned112-answerloss,False,large green triangle
11,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,6.962255611142609e-06,0.9999929666519165,6.96225606588996e-06,hg42,gemma7b-tuned112-answerloss,False,small green circle
12,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,4.3766183914300226e-15,1.0,4.3766183914300226e-15,hg42,gemma7b-tuned112-answerloss,False,large yellow triangle
13,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.4350379676339627e-14,1.0,1.4350379676339627e-14,hg42,gemma7b-tuned112-answerloss,False,medium yellow circle
