,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', 'False', ' None']", False,0,False,1.9402087048092653e-08,0.999927282333374,1.9403497475423137e-08,hg46,gemma7b-tuned112-answerloss,False,medium yellow triangle
1,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,7.835040667474036e-13,0.9999998807907104,7.835041751676208e-13,hg46,gemma7b-tuned112-answerloss,True,large blue circle
2,"[' True', ' False', 'True', ' true', ' Tru']", True,1,True,0.9999963045120239,3.7266393064783188e-06,0.9999963045120239,hg46,gemma7b-tuned112-answerloss,True,medium blue triangle
3,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.305116853596367e-16,1.0,hg46,gemma7b-tuned112-answerloss,False,large yellow triangle
4,"[' False', 'False', ' false', ' FALSE', ' None']", False,0,False,2.3195226989972605e-16,1.0,2.3195226989972605e-16,hg46,gemma7b-tuned112-answerloss,False,small green rectangle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.2956748251925956e-18,1.0,1.2956748251925956e-18,hg46,gemma7b-tuned112-answerloss,False,small yellow rectangle
6,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,3.37488578190892e-16,1.0,3.37488578190892e-16,hg46,gemma7b-tuned112-answerloss,False,small green rectangle
7,"[' False', 'False', ' false', ' FALSE', ' Fake']", False,0,False,1.482821336855421e-17,1.0,1.482821336855421e-17,hg46,gemma7b-tuned112-answerloss,False,small yellow triangle
8,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.016056438507662e-17,1.0,8.016056438507662e-17,hg46,gemma7b-tuned112-answerloss,False,large yellow triangle
9,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,2.1789900068804215e-16,1.0,2.1789900068804215e-16,hg46,gemma7b-tuned112-answerloss,False,medium yellow rectangle
10,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,2.0469717164191622e-16,1.0,hg46,gemma7b-tuned112-answerloss,True,medium blue triangle
11,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.5941832399727815e-16,1.0,1.5941832399727815e-16,hg46,gemma7b-tuned112-answerloss,False,large green triangle
12,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.0003459916333667934,0.9996540546417236,0.0003459916333667934,hg46,gemma7b-tuned112-answerloss,False,large yellow circle
13,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,1.4659835328564223e-15,1.0,1.4659835328564223e-15,hg46,gemma7b-tuned112-answerloss,False,medium green circle
14,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,6.515062171069119e-19,1.0,6.515062171069119e-19,hg46,gemma7b-tuned112-answerloss,False,large yellow rectangle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.454994750713651e-18,1.0,hg46,gemma7b-tuned112-answerloss,True,large blue circle
16,"[' False', 'False', ' false', ' FALSE', ' falsely']", False,0,False,8.448861654105415e-18,1.0,8.448861654105415e-18,hg46,gemma7b-tuned112-answerloss,False,medium yellow circle
17,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,9.877719382159101e-18,1.0,9.877719382159101e-18,hg46,gemma7b-tuned112-answerloss,False,large green circle
18,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,1.5628821837904738e-18,1.0,1.5628821837904738e-18,hg46,gemma7b-tuned112-answerloss,False,large green circle
19,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.047135305662739e-20,1.0,3.047135305662739e-20,hg46,gemma7b-tuned112-answerloss,False,medium yellow rectangle
20,"[' False', 'False', ' false', ' FALSE', 'logOut']", False,0,False,8.631055318453002e-19,1.0,8.631055318453002e-19,hg46,gemma7b-tuned112-answerloss,False,small green circle
21,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.715882105195356e-19,1.0,2.715882105195356e-19,hg46,gemma7b-tuned112-answerloss,False,small yellow rectangle
22,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.5513349433493033e-19,1.0,2.5513349433493033e-19,hg46,gemma7b-tuned112-answerloss,False,small green triangle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.5628821837904738e-18,1.0,hg46,gemma7b-tuned112-answerloss,True,medium blue circle
24,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,4.766521263345073e-19,1.0,4.766521263345073e-19,hg46,gemma7b-tuned112-answerloss,False,medium yellow triangle
25,"[' False', 'False', ' false', ' FALSE', ' falsely']", False,0,False,4.0367984243281894e-20,1.0,4.0367984243281894e-20,hg46,gemma7b-tuned112-answerloss,False,medium green rectangle
26,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg46,gemma7b-tuned112-answerloss,True,small blue rectangle
27,"[' False', 'False', ' false', ' FALSE', ' falsely']", False,0,False,1.5628821837904738e-18,1.0,1.5628821837904738e-18,hg46,gemma7b-tuned112-answerloss,False,medium yellow circle
28,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.74952254077566e-19,1.0,hg46,gemma7b-tuned112-answerloss,True,large blue circle
29,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.6472656956609696e-19,1.0,hg46,gemma7b-tuned112-answerloss,False,small blue triangle
30,"[' False', 'False', ' FALSE', ' false', ' falsely']", False,0,False,5.401176105314266e-19,1.0,5.401176105314266e-19,hg46,gemma7b-tuned112-answerloss,False,small yellow rectangle
