,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' false', ' None']", False,0,False,7.625888115425639e-11,0.9999877214431763,7.625981790493341e-11,hg21,gemma7b-tuned112-answerloss,False,medium yellow rectangle
1,"[' False', 'False', ' FALSE', '  ', ' false']", False,0,False,2.7346978848097336e-12,0.9999998807907104,2.7346983184906026e-12,hg21,gemma7b-tuned112-answerloss,True,large blue rectangle
2,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,2.0879677246074882e-14,1.0,hg21,gemma7b-tuned112-answerloss,False,medium blue rectangle
3,"[' False', ' True', 'False', 'True', '  ']", False,0,False,0.006692850962281227,0.9933071732521057,0.006692850962281227,hg21,gemma7b-tuned112-answerloss,True,large green rectangle
4,"[' False', 'False', ' false', ' FALSE', ' ']", False,0,False,1.0603575851565739e-13,1.0,1.0603575851565739e-13,hg21,gemma7b-tuned112-answerloss,True,small blue triangle
5,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,3.775134371775124e-11,1.0,3.775134371775124e-11,hg21,gemma7b-tuned112-answerloss,False,medium blue rectangle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.357622912219837e-14,1.0,hg21,gemma7b-tuned112-answerloss,True,small yellow triangle
7,"[' True', 'True', ' Truth', ' False', ' Tru']", True,1,True,1.0,1.3887943746404563e-11,1.0,hg21,gemma7b-tuned112-answerloss,True,large green rectangle
8,"[' True', 'True', ' TRUE', ' Tru', ' true']", True,1,True,1.0,3.2661313974571837e-13,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue rectangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.175554941819762e-17,1.0,hg21,gemma7b-tuned112-answerloss,True,large green triangle
10,"[' False', 'False', ' True', ' FALSE', ' false']", False,0,False,2.3125502901510941e-10,1.0,2.3125502901510941e-10,hg21,gemma7b-tuned112-answerloss,True,small blue circle
11,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.824246554245779e-16,1.0,hg21,gemma7b-tuned112-answerloss,True,small green triangle
12,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.3347932700406634e-15,1.0,hg21,gemma7b-tuned112-answerloss,True,small green rectangle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue circle
14,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.864672161820544e-17,1.0,hg21,gemma7b-tuned112-answerloss,True,large yellow rectangle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.004352014501e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,small blue circle
16,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,4.4202272050930524e-14,0.9999998807907104,4.42022788271941e-14,hg21,gemma7b-tuned112-answerloss,False,medium yellow triangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue triangle
18,"[' True', 'True', ' true', ' T', ' TRUE']", True,1,True,1.0,1.1176086437054457e-14,1.0,hg21,gemma7b-tuned112-answerloss,True,small blue triangle
19,"[' False', ' True', 'False', 'True', '  ']", False,0,False,0.24508501589298248,0.7549149990081787,0.24508501589298248,hg21,gemma7b-tuned112-answerloss,False,medium blue rectangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,large green rectangle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.456093544989684e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,small blue triangle
22,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,7.858665081723956e-19,1.0,7.858665081723956e-19,hg21,gemma7b-tuned112-answerloss,False,medium blue circle
23,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.533047630075754e-17,1.0,hg21,gemma7b-tuned112-answerloss,True,small yellow circle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.5571036123381036e-17,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue triangle
25,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue rectangle
26,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,4.24835413113866e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,small blue circle
27,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1548223864099742e-17,1.0,hg21,gemma7b-tuned112-answerloss,True,large yellow triangle
28,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.482821336855421e-17,1.0,1.482821336855421e-17,hg21,gemma7b-tuned112-answerloss,False,medium blue triangle
29,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.47935953891122e-19,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue circle
30,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.530388260631237e-17,1.0,hg21,gemma7b-tuned112-answerloss,True,small yellow triangle
31,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue triangle
32,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.2739800948881426e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,large green triangle
33,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.47773234897538e-19,1.0,hg21,gemma7b-tuned112-answerloss,True,small blue circle
34,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.515062171069119e-19,1.0,hg21,gemma7b-tuned112-answerloss,True,small green triangle
35,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0956649767164683e-16,1.0,hg21,gemma7b-tuned112-answerloss,True,large yellow rectangle
36,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,5.692797854788012e-20,1.0,5.692797854788012e-20,hg21,gemma7b-tuned112-answerloss,False,medium blue triangle
37,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2828918603495367e-19,1.0,hg21,gemma7b-tuned112-answerloss,True,large blue triangle
38,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,large yellow circle
39,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.47935953891122e-19,1.0,hg21,gemma7b-tuned112-answerloss,True,small blue circle
40,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.2171738340976647e-18,1.0,hg21,gemma7b-tuned112-answerloss,True,large yellow rectangle
41,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,4.206440372512715e-19,1.0,4.206440372512715e-19,hg21,gemma7b-tuned112-answerloss,False,medium yellow circle
