,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' false', ' None']", False,0,False,4.598999792104763e-10,0.9999879598617554,4.5990553032559944e-10,hg64,gemma7b-tuned112-answerloss,False,large yellow triangle
1,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,1.783247334519178e-11,1.0,1.783247334519178e-11,hg64,gemma7b-tuned112-answerloss,False,large green triangle
2,"[' False', 'False', ' false', ' FALSE', ' F']", False,0,False,5.5642462513905925e-16,1.0,5.5642462513905925e-16,hg64,gemma7b-tuned112-answerloss,True,large yellow rectangle
3,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.878265418850451e-13,1.0,hg64,gemma7b-tuned112-answerloss,True,large green circle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.6588861918718874e-15,1.0,4.6588861918718874e-15,hg64,gemma7b-tuned112-answerloss,False,medium green triangle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg64,gemma7b-tuned112-answerloss,True,large green triangle
6,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,9.972941370506305e-06,0.9999899864196777,9.972942280001007e-06,hg64,gemma7b-tuned112-answerloss,False,large green circle
7,"[' False', 'False', ' false', ' FALSE', ' Small']", False,0,False,4.959358424416142e-15,1.0,4.959358424416142e-15,hg64,gemma7b-tuned112-answerloss,False,medium blue circle
8,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.3415893137990477e-17,1.0,3.3415893137990477e-17,hg64,gemma7b-tuned112-answerloss,False,small blue circle
9,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,1.4350379676339627e-14,1.0,1.4350379676339627e-14,hg64,gemma7b-tuned112-answerloss,False,small yellow rectangle
10,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,9.173890920400186e-16,1.0,9.173890920400186e-16,hg64,gemma7b-tuned112-answerloss,False,large blue rectangle
11,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,4.567411424598531e-17,1.0,hg64,gemma7b-tuned112-answerloss,True,small blue triangle
12,"[' True', 'True', ' T', ' TRUE', ' true']", True,1,True,0.9999998807907104,1.9810085375489977e-13,1.0,hg64,gemma7b-tuned112-answerloss,True,large blue circle
13,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.978326131828138e-16,1.0,2.978326131828138e-16,hg64,gemma7b-tuned112-answerloss,False,small yellow triangle
14,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,3.522009316797684e-18,1.0,3.522009316797684e-18,hg64,gemma7b-tuned112-answerloss,False,medium blue rectangle
15,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,8.448861654105415e-18,1.0,8.448861654105415e-18,hg64,gemma7b-tuned112-answerloss,False,large green triangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg64,gemma7b-tuned112-answerloss,True,large blue circle
