,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', 'False', ' None']", False,0,False,4.9616343034131205e-08,0.9999021291732788,4.9621196041016447e-08,hg58,gemma7b-tuned112-answerloss,False,medium green circle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.6586781861199773e-12,0.9999998807907104,1.6586784029604118e-12,hg58,gemma7b-tuned112-answerloss,False,small yellow triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,9.357622912219837e-14,1.0,9.357622912219837e-14,hg58,gemma7b-tuned112-answerloss,False,small green triangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.3347932700406634e-15,1.0,1.3347932700406634e-15,hg58,gemma7b-tuned112-answerloss,True,small blue rectangle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,1.542811017829493e-13,1.0,hg58,gemma7b-tuned112-answerloss,True,medium blue rectangle
5,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,1.7087563586315468e-09,1.0,1.7087563586315468e-09,hg58,gemma7b-tuned112-answerloss,False,large green triangle
6,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.44475910105232e-17,1.0,2.44475910105232e-17,hg58,gemma7b-tuned112-answerloss,False,medium yellow rectangle
7,"[' False', 'False', ' false', ' FALSE', ' Fa']", False,0,False,1.2171738340976647e-18,1.0,1.2171738340976647e-18,hg58,gemma7b-tuned112-answerloss,False,small green triangle
8,"[' False', ' FALSE', 'False', ' false', ' Fa']", False,0,False,3.077497551657866e-19,1.0,3.077497551657866e-19,hg58,gemma7b-tuned112-answerloss,False,medium yellow triangle
9,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.4681919239393847e-18,1.0,1.4681919239393847e-18,hg58,gemma7b-tuned112-answerloss,False,large yellow triangle
10,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,4.86198400649071e-17,1.0,4.86198400649071e-17,hg58,gemma7b-tuned112-answerloss,False,medium yellow triangle
11,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,8.095930321944762e-16,1.0,hg58,gemma7b-tuned112-answerloss,True,medium blue rectangle
12,"[' False', 'False', ' false', ' FALSE', ' falsas']", False,0,False,9.47935953891122e-19,1.0,9.47935953891122e-19,hg58,gemma7b-tuned112-answerloss,False,medium green triangle
13,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.030726386134531e-17,1.0,4.030726386134531e-17,hg58,gemma7b-tuned112-answerloss,False,medium yellow circle
14,"[' False', 'False', ' false', ' FALSE', ' FEB']", False,0,False,1.2415511155833015e-16,1.0,1.2415511155833015e-16,hg58,gemma7b-tuned112-answerloss,True,large green circle
15,"[' False', 'False', ' false', ' FALSE', 'glDisable']", False,0,False,4.910429989734471e-16,1.0,4.910429989734471e-16,hg58,gemma7b-tuned112-answerloss,False,medium yellow rectangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.1548223864099742e-17,1.0,hg58,gemma7b-tuned112-answerloss,True,medium blue circle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,4.910429460338879e-16,1.0,hg58,gemma7b-tuned112-answerloss,True,large blue circle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.44475910105232e-17,1.0,hg58,gemma7b-tuned112-answerloss,True,medium blue rectangle
19,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,7.004352014501e-18,1.0,7.004352014501e-18,hg58,gemma7b-tuned112-answerloss,False,large yellow triangle
