,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.0203333733471709e-09,0.9999885559082031,1.0203450306889295e-09,hg10,gemma7b-tuned112-answerloss,False,large green triangle
1,"[' False', 'False', '  ', ' false', ' FALSE']", False,0,False,1.5428107467789498e-13,0.9999997615814209,1.5428111533547645e-13,hg10,gemma7b-tuned112-answerloss,True,medium green circle
2,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,6.691586174056852e-10,1.0,6.691586174056852e-10,hg10,gemma7b-tuned112-answerloss,False,small blue rectangle
3,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.0603575851565739e-13,1.0,1.0603575851565739e-13,hg10,gemma7b-tuned112-answerloss,False,small yellow rectangle
4,"[' True', ' False', 'True', ' Tru', ' true']", True,1,True,0.9999884366989136,1.1478767191874795e-05,0.9999884963035583,hg10,gemma7b-tuned112-answerloss,False,medium green rectangle
5,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,2.5612819172238233e-06,0.9999973773956299,2.5612821445974987e-06,hg10,gemma7b-tuned112-answerloss,False,large blue circle
6,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.406861638989697e-16,1.0,1.406861638989697e-16,hg10,gemma7b-tuned112-answerloss,False,small blue circle
7,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.5428111533547645e-13,1.0,1.5428111533547645e-13,hg10,gemma7b-tuned112-answerloss,False,small blue triangle
8,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.6024324643863604e-17,1.0,2.6024324643863604e-17,hg10,gemma7b-tuned112-answerloss,False,small blue rectangle
9,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,1.7139083824518615e-15,1.0,1.7139083824518615e-15,hg10,gemma7b-tuned112-answerloss,False,medium green triangle
10,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,4.6588861918718874e-15,1.0,hg10,gemma7b-tuned112-answerloss,True,medium yellow circle
11,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,5.279209923760627e-15,1.0,hg10,gemma7b-tuned112-answerloss,True,small green circle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,2.2007017112498153e-15,1.0,hg10,gemma7b-tuned112-answerloss,True,large yellow circle
13,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,5.1244930826068634e-18,1.0,5.1244930826068634e-18,hg10,gemma7b-tuned112-answerloss,False,medium green rectangle
14,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.3085852533981701e-17,1.0,hg10,gemma7b-tuned112-answerloss,True,small yellow circle
15,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,3.5571036123381036e-17,1.0,3.5571036123381036e-17,hg10,gemma7b-tuned112-answerloss,False,small green triangle
16,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.8910412188186393e-19,1.0,2.8910412188186393e-19,hg10,gemma7b-tuned112-answerloss,False,small yellow rectangle
17,"[' False', ' FALSE', 'False', ' false', ' Faker']", False,0,False,4.206440372512715e-19,1.0,4.206440372512715e-19,hg10,gemma7b-tuned112-answerloss,False,medium green triangle
18,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,7.14463344223497e-16,1.0,7.14463344223497e-16,hg10,gemma7b-tuned112-answerloss,False,large blue triangle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,9.862860955191493e-15,1.0,hg10,gemma7b-tuned112-answerloss,True,large green circle
20,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.864672161820544e-17,1.0,5.864672161820544e-17,hg10,gemma7b-tuned112-answerloss,False,small blue triangle
